8
0	8
0 	0 	0.573789 	1.21604 	0.14896 	0.114793 	0.56421 	0.00266081 	1.66798e+07 	5.61996 	1.05046 	1.02524 	1.02524
0 	1 	0.57491 	1.36364 	0.135038 	0.138842 	0.527553 	0.00271408 	1.71251e+07 	6.28319 	1.01675 	1.01547 	1.01547
0 	2 	0.576408 	1.42246 	0.13002 	0.154171 	0.498559 	0.00283538 	1.6413e+07 	6.21337 	1.03126 	1.01617 	1.01617
0 	3 	0.575476 	1.46221 	0.12528 	0.166854 	0.470199 	0.00291853 	1.60869e+07 	6.10865 	1.02908 	1.01913 	1.01913
0 	4 	0.574912 	1.50393 	0.127808 	0.180246 	0.451213 	0.00288721 	1.71255e+07 	6.28319 	1.0172 	1.00961 	1.00961
0 	5 	0.574007 	1.58788 	0.123052 	0.195298 	0.443085 	0.00303763 	1.62149e+07 	6.28319 	1.00384 	1.00322 	1.00322
0 	6 	0.574077 	1.68294 	0.13236 	0.214383 	0.424304 	0.0031513 	1.60016e+07 	6.28319 	1.02133 	1.01067 	1.01067
0 	7 	0.572249 	1.7803 	0.135167 	0.249363 	0.387745 	0.00358567 	1.37598e+07 	6.03884 	1 	1.00388 	1.00388
1	8
1 	0 	0.572926 	1.1607 	0.322891 	0.0921472 	0.647672 	0.00171752 	3.77179e+07 	3.735 	1.07816 	1.05083 	1.05083
1 	1 	0.573918 	1.28591 	0.310147 	0.111231 	0.605936 	0.00183866 	3.4595e+07 	3.90954 	1.00245 	1.00123 	1.00123
1 	2 	0.574651 	1.38474 	0.306399 	0.125609 	0.578595 	0.00181575 	3.6879e+07 	4.43314 	1.00478 	1.0048 	1.0048
1 	3 	0.573566 	1.45844 	0.301858 	0.139997 	0.550128 	0.0018522 	3.68939e+07 	4.71239 	1.04142 	1.02085 	1.02085
1 	4 	0.573661 	1.51558 	0.295854 	0.155294 	0.515093 	0.00193196 	3.546e+07 	4.92183 	1.16388 	1.08341 	1.08341
1 	5 	0.57439 	1.57375 	0.295962 	0.17283 	0.485906 	0.00201566 	3.4368e+07 	5.58505 	1.30788 	1.15756 	1.15756
1 	6 	0.574664 	1.66026 	0.287773 	0.198533 	0.448582 	0.00209161 	3.45823e+07 	6.17847 	1.40729 	1.22113 	1.22113
1 	7 	0.572785 	1.75886 	0.291169 	0.244013 	0.38177 	0.002519 	2.74302e+07 	4.81711 	1.03112 	1.0599 	1.0599
2	8
2 	0 	0.573913 	1.12308 	0.511638 	0.0778577 	0.715742 	0.001784 	3.36734e+07 	4.11898 	1.01957 	1.01256 	1.01256
2 	1 	0.574001 	1.2113 	0.50213 	0.0926029 	0.668647 	0.00182593 	3.34195e+07 	4.53786 	1.00021 	1.0003 	1.0003
2 	2 	0.574395 	1.28788 	0.496284 	0.103808 	0.638635 	0.00185967 	3.31709e+07 	4.64258 	1.02037 	1.01343 	1.01343
2 	3 	0.574267 	1.38849 	0.492777 	0.115576 	0.621514 	0.00190657 	3.25542e+07 	4.88692 	1.0585 	1.03161 	1.03161
2 	4 	0.574322 	1.4785 	0.492099 	0.128724 	0.596598 	0.00192914 	3.29647e+07 	5.13127 	1.13899 	1.07207 	1.07207
2 	5 	0.574459 	1.55187 	0.488275 	0.145026 	0.556907 	0.00201054 	3.1793e+07 	5.13127 	1.32145 	1.1609 	1.1609
2 	6 	0.574929 	1.57803 	0.485481 	0.168212 	0.50004 	0.00208986 	3.15358e+07 	5.3058 	1.81904 	1.44129 	1.44129
2 	7 	0.573227 	1.71805 	0.48509 	0.212689 	0.43378 	0.00251123 	2.50819e+07 	4.11898 	1.57536 	1.48343 	1.48343
3	8
