5
0	8
0 	0 	0.323056 	2.17355 	0.145397 	0.166877 	0.633121 	0.00252319 	1.41268e+07 	6.03884 	1.0044 	1.00259 	1.00259
0 	1 	0.324279 	2.27036 	0.134521 	0.194881 	0.566542 	0.00257464 	1.42537e+07 	6.24828 	1.01328 	1.0069 	1.0069
0 	2 	0.32461 	2.34483 	0.125516 	0.21268 	0.54242 	0.00266813 	1.3738e+07 	6.24828 	1.05391 	1.02721 	1.02721
0 	3 	0.324503 	2.38185 	0.121899 	0.230015 	0.514802 	0.00272075 	1.36682e+07 	6.28319 	1.06053 	1.03263 	1.03263
0 	4 	0.323834 	2.45356 	0.114954 	0.247416 	0.496786 	0.0027743 	1.361e+07 	6.28319 	1.08316 	1.04265 	1.04265
0 	5 	0.325341 	2.4558 	0.116609 	0.268734 	0.463339 	0.00279875 	1.3903e+07 	6.28319 	1.05827 	1.02936 	1.02936
0 	6 	0.324028 	2.45809 	0.121474 	0.296087 	0.428391 	0.00288352 	1.37616e+07 	6.28319 	1.00634 	1.01059 	1.01059
0 	7 	0.323841 	2.59385 	0.131537 	0.336597 	0.397197 	0.00320699 	1.18708e+07 	6.28319 	1.04748 	1.05084 	1.05084
1	8
1 	0 	0.323646 	2.11788 	0.308196 	0.148829 	0.690432 	0.00219674 	1.81023e+07 	4.46804 	1.01132 	1.00829 	1.00829
1 	1 	0.323931 	2.23573 	0.298422 	0.169553 	0.638921 	0.00226963 	1.75294e+07 	4.57276 	1.10193 	1.05166 	1.05166
1 	2 	0.324424 	2.32127 	0.294568 	0.187488 	0.600228 	0.00228594 	1.78466e+07 	4.95673 	1.23084 	1.11561 	1.11561
1 	3 	0.324522 	2.40669 	0.290113 	0.206065 	0.571072 	0.00233104 	1.77867e+07 	4.99164 	1.47096 	1.23735 	1.23735
1 	4 	0.32387 	2.44883 	0.291023 	0.226863 	0.534474 	0.00239247 	1.75904e+07 	5.09636 	1.76508 	1.40796 	1.40796
1 	5 	0.32487 	2.44743 	0.291537 	0.252382 	0.487143 	0.00242291 	1.79984e+07 	4.92183 	1.73281 	1.47834 	1.47834
1 	6 	0.325184 	2.43784 	0.292644 	0.285253 	0.438059 	0.00253729 	1.74225e+07 	3.45575 	1.28327 	1.36263 	1.36263
1 	7 	0.323929 	2.57485 	0.29315 	0.333267 	0.398084 	0.00291597 	1.42809e+07 	3.52557 	1.00115 	1.36136 	1.36136
2	8
2 	0 	0.324516 	2.10773 	0.487916 	0.145558 	0.702485 	0.00269798 	1.19393e+07 	6.28319 	1.30876 	1.15628 	1.15628
2 	1 	0.324108 	2.22528 	0.493493 	0.167686 	0.643105 	0.00279758 	1.14996e+07 	6.28319 	1.34763 	1.18864 	1.18864
2 	2 	0.323255 	2.31055 	0.49385 	0.187735 	0.596983 	0.00287626 	1.12844e+07 	5.8294 	1.20087 	1.13032 	1.13032
2 	3 	0.323466 	2.39631 	0.496267 	0.20947 	0.561254 	0.00287229 	1.17978e+07 	4.7473 	1.08622 	1.1102 	1.1102
2 	4 	0.323885 	2.41831 	0.494766 	0.231823 	0.520105 	0.0029838 	1.14138e+07 	4.04916 	1.00254 	1.0996 	1.0996
2 	5 	0.322827 	2.41218 	0.49499 	0.257617 	0.472138 	0.00304553 	1.15163e+07 	3.03687 	1.04642 	1.18097 	1.18097
2 	6 	0.324173 	2.43096 	0.496112 	0.289877 	0.431563 	0.00317593 	1.12186e+07 	2.75762 	1.27405 	1.31274 	1.31274
2 	7 	0.324152 	2.56155 	0.496293 	0.334654 	0.395457 	0.00357413 	9.52373e+06 	2.58309 	1.62235 	1.53835 	1.53835
3	8
3 	0 	0.324686 	2.09959 	0.674879 	0.14446 	0.704921 	0.00441246 	4.456e+06 	4.43314 	1.02027 	1.02372 	1.02372
3 	1 	0.32595 	2.2028 	0.677295 	0.163899 	0.651183 	0.00455614 	4.30318e+06 	3.87463 	1.14918 	1.10184 	1.10184
3 	2 	0.325655 	2.30245 	0.674019 	0.181016 	0.616193 	0.00456945 	4.41045e+06 	3.35103 	1.25493 	1.16741 	1.16741
3 	3 	0.325398 	2.37301 	0.66902 	0.198416 	0.58116 	0.00464442 	4.41199e+06 	3.21141 	1.40201 	1.23809 	1.23809
3 	4 	0.32609 	2.4531 	0.669772 	0.216934 	0.553801 	0.00475628 	4.36031e+06 	2.75762 	1.66276 	1.37965 	1.37965
3 	5 	0.326349 	2.49616 	0.664957 	0.237579 	0.516468 	0.00485268 	4.35997e+06 	2.54818 	2.0506 	1.57533 	1.57533
3 	6 	0.328182 	2.53194 	0.659871 	0.267288 	0.470475 	0.00502932 	4.28821e+06 	2.1293 	2.72961 	1.9184 	1.9184
3 	7 	0.328021 	2.63387 	0.646442 	0.313687 	0.424627 	0.00585012 	3.43351e+06 	1.91986 	4.10681 	2.62961 	2.62961
4	1
4 	0 	0.333823 	2.38602 	0.838335 	0.181212 	0.646942 	0.0069812 	1.93744e+06 	2.51327 	3.14016 	2.10584 	2.10584
