7
0	8
0 	0 	0.57209 	1.21287 	0.150251 	0.114206 	0.563684 	0.00276008 	9.91326e+06 	4.71239 	1.06983 	1.03499 	1.03499
0 	1 	0.573533 	1.33431 	0.130919 	0.137004 	0.526291 	0.0026749 	1.06405e+07 	6.21337 	1.0087 	1.00558 	1.00558
0 	2 	0.573911 	1.40364 	0.124324 	0.151628 	0.503798 	0.00279329 	9.86315e+06 	6.28319 	1.01197 	1.01209 	1.01209
0 	3 	0.573586 	1.47395 	0.128205 	0.164973 	0.478808 	0.00280746 	9.89512e+06 	6.28319 	1.03181 	1.01914 	1.01914
0 	4 	0.574159 	1.51475 	0.123633 	0.177937 	0.461048 	0.00279122 	1.01619e+07 	6.28319 	1.00974 	1.0054 	1.0054
0 	5 	0.57358 	1.60108 	0.128397 	0.193187 	0.445035 	0.00290375 	9.58816e+06 	6.24828 	1.01093 	1.00583 	1.00583
0 	6 	0.57354 	1.67502 	0.119755 	0.214065 	0.423733 	0.00292209 	9.76444e+06 	6.24828 	1.00406 	1.00207 	1.00207
0 	7 	0.573016 	1.78561 	0.132433 	0.248993 	0.388377 	0.00356741 	6.91626e+06 	6.24828 	1.00115 	1.00111 	1.00111
1	8
1 	0 	0.572764 	1.14541 	0.330489 	0.0906907 	0.646108 	0.00179755 	2.33196e+07 	3.735 	1.06984 	1.03944 	1.03944
1 	1 	0.573163 	1.27443 	0.31511 	0.108738 	0.611265 	0.0018088 	2.30397e+07 	3.90954 	1.01691 	1.00847 	1.00847
1 	2 	0.574607 	1.35157 	0.306887 	0.122662 	0.582174 	0.00181933 	2.28347e+07 	4.2586 	1.00479 	1.00253 	1.00253
1 	3 	0.573252 	1.44379 	0.304219 	0.136925 	0.553377 	0.00180921 	2.32651e+07 	4.60767 	1.02636 	1.01403 	1.01403
1 	4 	0.573937 	1.48735 	0.299041 	0.151502 	0.520671 	0.0018559 	2.23435e+07 	4.92183 	1.14562 	1.07546 	1.07546
1 	5 	0.573891 	1.5562 	0.292211 	0.169289 	0.489811 	0.00185604 	2.27546e+07 	5.93412 	1.1866 	1.09369 	1.09369
1 	6 	0.573917 	1.60605 	0.289938 	0.195719 	0.446941 	0.00192805 	2.18282e+07 	6.21337 	1.43351 	1.23467 	1.23467
1 	7 	0.574387 	1.76054 	0.287347 	0.243613 	0.385743 	0.00234865 	1.581e+07 	5.68977 	1.02784 	1.06745 	1.06745
2	8
2 	0 	0.573144 	1.11142 	0.511511 	0.0761389 	0.71925 	0.0018484 	2.20613e+07 	4.04916 	1.02874 	1.01562 	1.01562
2 	1 	0.57372 	1.19853 	0.505367 	0.0907497 	0.671426 	0.00180935 	2.3008e+07 	4.36332 	1.00009 	1.00061 	1.00061
2 	2 	0.573592 	1.28376 	0.498917 	0.101777 	0.649368 	0.00185295 	2.19381e+07 	4.57276 	1.00666 	1.00401 	1.00401
2 	3 	0.574667 	1.37973 	0.494204 	0.113916 	0.625779 	0.00181076 	2.29967e+07 	4.7473 	1.05185 	1.02758 	1.02758
2 	4 	0.573814 	1.47158 	0.491292 	0.127262 	0.596668 	0.00185247 	2.20749e+07 	4.92183 	1.13661 	1.0697 	1.0697
2 	5 	0.574457 	1.53067 	0.491005 	0.143326 	0.556309 	0.00190927 	2.09753e+07 	5.20108 	1.32425 	1.16253 	1.16253
2 	6 	0.574193 	1.58525 	0.486987 	0.168119 	0.502221 	0.00192042 	2.12363e+07 	5.34071 	1.76188 	1.40697 	1.40697
2 	7 	0.573617 	1.72225 	0.488176 	0.213833 	0.431853 	0.00238472 	1.4669e+07 	4.2586 	1.47468 	1.42022 	1.42022
3	8
3 	0 	0.573342 	1.10397 	0.696618 	0.0698502 	0.77049 	0.0022762 	1.45476e+07 	5.68977 	1.00196 	1.00162 	1.00162
3 	1 	0.574732 	1.16254 	0.690418 	0.0820624 	0.706081 	0.00235364 	1.35978e+07 	6.14356 	1.04215 	1.02143 	1.02143
3 	2 	0.574704 	1.2391 	0.687984 	0.0913788 	0.686019 	0.00237167 	1.33863e+07 	6.03884 	1.09162 	1.04622 	1.04622
3 	3 	0.573455 	1.32647 	0.685808 	0.101927 	0.66352 	0.00244363 	1.26147e+07 	6.21337 	1.18732 	1.09388 	1.09388
3 	4 	0.574125 	1.4328 	0.68894 	0.113852 	0.64186 	0.00244089 	1.26588e+07 	6.21337 	1.24458 	1.1224 	1.1224
3 	5 	0.574534 	1.50885 	0.684325 	0.12848 	0.603498 	0.00239528 	1.321e+07 	6.28319 	1.29893 	1.16172 	1.16172
3 	6 	0.573447 	1.5592 	0.68493 	0.149715 	0.545675 	0.00247267 	1.25794e+07 	6.14356 	1.41937 	1.26216 	1.26216
3 	7 	0.573033 	1.70917 	0.679804 	0.189178 	0.477461 	0.00298111 	9.06539e+06 	4.01426 	1.22845 	1.31986 	1.31986
4	8
4 	0 	0.573843 	1.07879 	0.897249 	0.0653477 	0.80113 	0.0033965 	7.11442e+06 	6.28319 	1.02258 	1.01158 	1.01158
4 	1 	0.574594 	1.15784 	0.891781 	0.0761083 	0.744012 	0.0034641 	6.73109e+06 	6.28319 	1.05828 	1.02943 	1.02943
4 	2 	0.574699 	1.21529 	0.891993 	0.0850494 	0.714367 	0.00350256 	6.50388e+06 	6.28319 	1.04809 	1.02502 	1.02502
4 	3 	0.574463 	1.28221 	0.890996 	0.0943174 	0.686066 	0.00344996 	6.63213e+06 	6.28319 	1.07402 	1.03905 	1.03905
4 	4 	0.574505 	1.36094 	0.887373 	0.104744 	0.66 	0.00347033 	6.49125e+06 	6.28319 	1.058 	1.03554 	1.03554
4 	5 	0.574732 	1.44509 	0.890135 	0.117563 	0.632539 	0.00344813 	6.52035e+06 	6.28319 	1.02279 	1.02156 	1.02156
4 	6 	0.573588 	1.54867 	0.88719 	0.136068 	0.586011 	0.00346056 	6.45488e+06 	6.28319 	1.00391 	1.02666 	1.02666
4 	7 	0.572523 	1.71984 	0.878208 	0.168457 	0.531599 	0.00425179 	4.35529e+06 	3.42085 	1.01472 	1.1109 	1.1109
5	8
5 	0 	0.575156 	1.06241 	1.08688 	0.0625033 	0.824114 	0.00508231 	3.18841e+06 	6.28319 	1.00653 	1.00332 	1.00332
5 	1 	0.575946 	1.14235 	1.08549 	0.0715892 	0.773583 	0.00543265 	2.75339e+06 	6.28319 	1.01682 	1.00848 	1.00848
5 	2 	0.575153 	1.19359 	1.08313 	0.0794694 	0.737502 	0.00513349 	3.05126e+06 	6.28319 	1.00572 	1.00329 	1.00329
5 	3 	0.574898 	1.25852 	1.08316 	0.0878911 	0.710804 	0.00518955 	2.95526e+06 	6.21337 	1.00032 	1.00098 	1.00098
