3
0	3
0 	0 	0.373731 	4.28959 	0.129105 	0.324869 	0.639996 	0.00691875 	2.42624e+06 	6.17847 	1.01476 	1.00738 	1.00738
0 	1 	0.374059 	4.60536 	0.124402 	0.373704 	0.59781 	0.00726082 	2.3432e+06 	6.28319 	1.01099 	1.00559 	1.00559
0 	2 	0.373151 	4.43964 	0.127665 	0.44408 	0.521345 	0.00857954 	1.79047e+06 	6.28319 	1.00015 	1.00045 	1.00045
1	4
1 	0 	0.374648 	4.1952 	0.294294 	0.311081 	0.653369 	0.00687257 	2.40848e+06 	4.57276 	1.21024 	1.10545 	1.10545
1 	1 	0.37354 	4.51819 	0.288444 	0.346228 	0.632099 	0.00705104 	2.40673e+06 	4.99164 	1.50524 	1.25461 	1.25461
1 	2 	0.373685 	4.55848 	0.289416 	0.394763 	0.566775 	0.00729249 	2.37393e+06 	6.21337 	1.55276 	1.30544 	1.30544
1 	3 	0.373763 	4.39081 	0.290064 	0.465394 	0.494031 	0.0095655 	1.46332e+06 	3.38594 	1.00172 	1.10634 	1.10634
2	3
2 	0 	0.375056 	4.25544 	0.606593 	0.317039 	0.650405 	0.00683279 	2.44894e+06 	4.81711 	1.19572 	1.10287 	1.10287
2 	1 	0.374129 	4.58472 	0.601117 	0.359694 	0.617834 	0.00718158 	2.35179e+06 	4.39823 	1.1339 	1.09541 	1.09541
2 	2 	0.374102 	4.47574 	0.549522 	0.432047 	0.527139 	0.00783506 	2.12327e+06 	3.35103 	1.0074 	1.28718 	1.28718
