3
0	3
0 	0 	0.323914 	5.28136 	0.124097 	0.397655 	0.643679 	0.00997574 	2.42663e+06 	6.28319 	1.03749 	1.02018 	1.02018
0 	1 	0.324117 	5.47681 	0.120206 	0.443243 	0.598757 	0.0106575 	2.353e+06 	6.28319 	1.04177 	1.02129 	1.02129
0 	2 	0.323683 	5.55778 	0.123228 	0.502656 	0.540475 	0.0130332 	1.80677e+06 	6.28319 	1.00376 	1.00191 	1.00191
1	3
1 	0 	0.324314 	5.27324 	0.289022 	0.393758 	0.648976 	0.00993288 	2.42691e+06 	4.85202 	1.80355 	1.40655 	1.40655
1 	1 	0.325227 	5.49052 	0.289398 	0.440254 	0.6045 	0.0105497 	2.3877e+06 	5.72468 	1.89979 	1.50298 	1.50298
1 	2 	0.32402 	5.55219 	0.288499 	0.50537 	0.536696 	0.012602 	1.94676e+06 	3.83972 	1.1138 	1.1478 	1.1478
2	3
2 	0 	0.324228 	5.27842 	0.583934 	0.397276 	0.64398 	0.0100093 	2.41122e+06 	4.01426 	1.05388 	1.0591 	1.0591
2 	1 	0.324271 	5.48672 	0.572933 	0.45107 	0.589862 	0.0107418 	2.35797e+06 	3.76991 	1.00621 	1.12172 	1.12172
2 	2 	0.324187 	5.57631 	0.526329 	0.514402 	0.53024 	0.0183661 	936374 	2.75762 	1.00255 	1.43854 	1.43854
