7
0	8
0 	0 	0.523072 	1.23028 	0.153023 	0.112604 	0.579179 	0.00239863 	1.33773e+07 	3.83972 	1.04933 	1.02789 	1.02789
0 	1 	0.52427 	1.34202 	0.141288 	0.134711 	0.533099 	0.00244686 	1.29799e+07 	5.75959 	1.00036 	1.00018 	1.00018
0 	2 	0.523936 	1.42878 	0.126559 	0.149515 	0.507566 	0.00241976 	1.34367e+07 	5.72468 	1.01099 	1.0061 	1.0061
0 	3 	0.524695 	1.45054 	0.130275 	0.163112 	0.480291 	0.00250508 	1.27147e+07 	6.28319 	1.02964 	1.01697 	1.01697
0 	4 	0.523325 	1.53645 	0.123313 	0.176386 	0.466551 	0.00248569 	1.31418e+07 	6.28319 	1.00606 	1.00311 	1.00311
0 	5 	0.525372 	1.59507 	0.121161 	0.191873 	0.448224 	0.00249627 	1.33067e+07 	6.24828 	1.0139 	1.00697 	1.00697
0 	6 	0.524275 	1.6718 	0.122264 	0.211196 	0.427957 	0.00259482 	1.26988e+07 	6.28319 	1.02302 	1.01295 	1.01295
0 	7 	0.524111 	1.77806 	0.126405 	0.248969 	0.390493 	0.00290728 	1.07545e+07 	6.21337 	1.00193 	1.00254 	1.00254
1	8
1 	0 	0.523158 	1.13555 	0.326127 	0.0872142 	0.6621 	0.00159241 	3.02016e+07 	3.52557 	1.08346 	1.0495 	1.0495
1 	1 	0.523378 	1.2632 	0.313915 	0.106196 	0.619891 	0.00160824 	2.96857e+07 	4.15388 	1.00437 	1.00238 	1.00238
1 	2 	0.524025 	1.35791 	0.309608 	0.12006 	0.592007 	0.00162678 	2.91334e+07 	4.29351 	1.00039 	1.00128 	1.00128
1 	3 	0.524388 	1.44029 	0.301348 	0.132823 	0.567237 	0.00160394 	3.01733e+07 	4.36332 	1.02967 	1.0157 	1.0157
1 	4 	0.523743 	1.52165 	0.29807 	0.147732 	0.539621 	0.00164791 	2.89346e+07 	4.7473 	1.0753 	1.04039 	1.04039
1 	5 	0.52364 	1.57871 	0.294145 	0.166473 	0.504006 	0.00170249 	2.76684e+07 	5.23599 	1.2032 	1.10224 	1.10224
1 	6 	0.524397 	1.61949 	0.289322 	0.193289 	0.452762 	0.00171025 	2.84373e+07 	5.93412 	1.4704 	1.26767 	1.26767
1 	7 	0.525628 	1.75057 	0.293379 	0.242366 	0.38735 	0.0020841 	2.06834e+07 	5.09636 	1.0432 	1.07932 	1.07932
2	8
2 	0 	0.523137 	1.11534 	0.509891 	0.074916 	0.732786 	0.00156791 	3.11139e+07 	4.36332 	1.01786 	1.00894 	1.00894
