4
0	6
0 	0 	0.475465 	3.24838 	0.127708 	0.262964 	0.59908 	0.00630107 	2.45351e+06 	6.17847 	1.03985 	1.02042 	1.02042
0 	1 	0.474135 	3.34135 	0.123954 	0.29358 	0.552717 	0.00638867 	2.50446e+06 	6.24828 	1.001 	1.00629 	1.00629
0 	2 	0.474402 	3.33537 	0.130521 	0.319997 	0.519942 	0.00670964 	2.35397e+06 	6.24828 	1.05404 	1.02711 	1.02711
0 	3 	0.473238 	3.39818 	0.125505 	0.348552 	0.496756 	0.00682755 	2.35579e+06 	6.28319 	1.03161 	1.01581 	1.01581
0 	4 	0.473904 	3.52173 	0.130292 	0.388394 	0.474305 	0.0069878 	2.33691e+06 	6.28319 	1.00287 	1.00719 	1.00719
0 	5 	0.474857 	3.75023 	0.145641 	0.442203 	0.446966 	0.017842 	372234 	3.94444 	1.33013 	1.17684 	1.17684
1	8
1 	0 	0.474481 	3.18766 	0.298741 	0.247493 	0.624146 	0.00625431 	2.42988e+06 	4.18879 	1.07002 	1.03822 	1.03822
1 	1 	0.474293 	3.35746 	0.294544 	0.271441 	0.599048 	0.00641902 	2.39965e+06 	4.88692 	1.21219 	1.10665 	1.10665
1 	2 	0.47397 	3.43594 	0.294288 	0.292389 	0.569615 	0.00651165 	2.40805e+06 	4.99164 	1.32223 	1.16239 	1.16239
1 	3 	0.473867 	3.33677 	0.291769 	0.31864 	0.519706 	0.00668363 	2.3692e+06 	6.14356 	1.38412 	1.2058 	1.2058
1 	4 	0.474212 	3.37195 	0.293707 	0.345721 	0.493647 	0.00681173 	2.35719e+06 	6.21337 	1.12125 	1.07787 	1.07787
1 	5 	0.474465 	3.4445 	0.289971 	0.371568 	0.468247 	0.00685245 	2.39308e+06 	4.43314 	1.0085 	1.02722 	1.02722
1 	6 	0.474364 	3.52484 	0.288889 	0.402366 	0.450749 	0.00696698 	2.37757e+06 	3.94444 	1.01036 	1.05667 	1.05667
1 	7 	0.474434 	3.71026 	0.29381 	0.440257 	0.433976 	0.0112436 	936705 	3.07178 	1.10827 	1.10143 	1.10143
2	5
2 	0 	0.473706 	3.26223 	0.485441 	0.255299 	0.619533 	0.0063074 	2.42188e+06 	4.7822 	2.00147 	1.51049 	1.51049
2 	1 	0.474622 	3.39525 	0.486586 	0.29284 	0.563521 	0.00656898 	2.36566e+06 	4.95673 	2.12454 	1.64029 	1.64029
2 	2 	0.474706 	3.34742 	0.486232 	0.335138 	0.501694 	0.00672553 	2.38633e+06 	3.1765 	1.58001 	1.54281 	1.54281
2 	3 	0.473264 	3.49368 	0.485983 	0.389877 	0.459056 	0.00699405 	2.33622e+06 	2.44346 	1.06638 	1.44233 	1.44233
2 	4 	0.470498 	3.77119 	0.463812 	0.44273 	0.446437 	0.0211206 	266929 	1.88496 	1.00675 	1.5113 	1.5113
3	3
3 	0 	0.47436 	3.31459 	0.794596 	0.264187 	0.608817 	0.00638028 	2.3859e+06 	4.15388 	1.07493 	1.07227 	1.07227
3 	1 	0.473398 	3.39187 	0.726143 	0.324968 	0.51976 	0.00671802 	2.35737e+06 	3.52557 	1.00546 	1.2912 	1.2912
3 	2 	0.472905 	3.65444 	0.6591 	0.391237 	0.479598 	0.0172667 	384214 	1.95477 	1 	1.7393 	1.7393
