4
0	5
0 	0 	0.525742 	3.24568 	0.12836 	0.266078 	0.591812 	0.00629359 	2.38496e+06 	6.24828 	1.00998 	1.0051 	1.0051
0 	1 	0.522416 	3.35559 	0.130402 	0.305109 	0.537993 	0.00640624 	2.43948e+06 	6.28319 	1.02286 	1.01158 	1.01158
0 	2 	0.522751 	3.36997 	0.122053 	0.338374 	0.502623 	0.00657572 	2.40964e+06 	6.28319 	1.01895 	1.01006 	1.01006
0 	3 	0.524612 	3.55791 	0.131603 	0.390486 	0.476817 	0.00685362 	2.32264e+06 	6.28319 	1.00943 	1.00636 	1.00636
0 	4 	0.530325 	3.95727 	0.149577 	0.467327 	0.430604 	0.0723364 	21672.1 	1.95477 	2.49918 	1.82396 	1.82396
1	7
1 	0 	0.523792 	3.21359 	0.303635 	0.252835 	0.616123 	0.00605401 	2.52943e+06 	4.39823 	1.0478 	1.0314 	1.0314
1 	1 	0.523886 	3.36753 	0.295631 	0.27941 	0.583737 	0.0064531 	2.31839e+06 	5.41052 	1.17515 	1.08951 	1.08951
1 	2 	0.524538 	3.38924 	0.290886 	0.304016 	0.544439 	0.00643472 	2.41102e+06 	6.28319 	1.28972 	1.14609 	1.14609
1 	3 	0.524286 	3.34114 	0.291274 	0.335714 	0.50066 	0.00657261 	2.4017e+06 	6.24828 	1.15087 	1.08444 	1.08444
1 	4 	0.524905 	3.43991 	0.293171 	0.367813 	0.473143 	0.00669698 	2.38901e+06 	4.60767 	1.02617 	1.03026 	1.03026
1 	5 	0.524161 	3.53502 	0.299716 	0.407423 	0.446122 	0.00689033 	2.32833e+06 	4.2586 	1.02729 	1.04343 	1.04343
1 	6 	0.525417 	3.81871 	0.286734 	0.449028 	0.442516 	0.0176136 	364392 	3.03687 	1.12634 	1.12229 	1.12229
2	4
2 	0 	0.524629 	3.2836 	0.484453 	0.259024 	0.61494 	0.00620973 	2.42628e+06 	4.67748 	1.66786 	1.33685 	1.33685
2 	1 	0.523743 	3.39393 	0.486531 	0.302254 	0.549092 	0.00652604 	2.33953e+06 	4.7822 	2.03734 	1.58829 	1.58829
2 	2 	0.525641 	3.40571 	0.489016 	0.356817 	0.483906 	0.00668443 	2.36982e+06 	3.42085 	1.31022 	1.39193 	1.39193
2 	3 	0.521801 	3.61714 	0.46829 	0.4116 	0.455333 	0.0120954 	759428 	2.6529 	1.01172 	1.34615 	1.34615
3	2
3 	0 	0.523784 	3.3395 	0.778706 	0.271185 	0.598298 	0.00632942 	2.36723e+06 	5.06145 	1.29174 	1.20927 	1.20927
3 	1 	0.523912 	3.43344 	0.695418 	0.338402 	0.508039 	0.00871009 	1.3692e+06 	3.00197 	1.17311 	1.52237 	1.52237
