5
0	8
0 	0 	0.374665 	3.20545 	0.124987 	0.253911 	0.611962 	0.00602674 	2.83583e+06 	6.28319 	1.01373 	1.01067 	1.01067
0 	1 	0.373247 	3.33798 	0.124234 	0.27844 	0.580619 	0.00608601 	2.90743e+06 	6.28319 	1.04194 	1.02103 	1.02103
0 	2 	0.374559 	3.35446 	0.121101 	0.297031 	0.547967 	0.00629139 	2.8023e+06 	6.24828 	1.04232 	1.02147 	1.02147
0 	3 	0.374159 	3.32527 	0.121189 	0.31707 	0.519154 	0.00630307 	2.8796e+06 	6.28319 	1.05369 	1.02686 	1.02686
0 	4 	0.372785 	3.35798 	0.116917 	0.335371 	0.504036 	0.00655535 	2.73596e+06 	6.24828 	1.02383 	1.01192 	1.01192
0 	5 	0.372858 	3.43977 	0.119767 	0.356468 	0.492256 	0.00659607 	2.7779e+06 	6.28319 	1.01393 	1.00707 	1.00707
0 	6 	0.372889 	3.50714 	0.126744 	0.38252 	0.473467 	0.0066805 	2.79057e+06 	6.28319 	1.00461 	1.00403 	1.00403
0 	7 	0.373744 	3.6282 	0.137038 	0.420446 	0.45301 	0.00752046 	2.28136e+06 	6.00393 	1.08796 	1.06129 	1.06129
1	8
1 	0 	0.374764 	3.18718 	0.297207 	0.246976 	0.625453 	0.00546362 	3.4073e+06 	4.39823 	1.16666 	1.08445 	1.08445
1 	1 	0.37316 	3.34895 	0.287068 	0.269935 	0.600951 	0.00549114 	3.52056e+06 	4.64258 	1.31854 	1.15928 	1.15928
1 	2 	0.375014 	3.46151 	0.285291 	0.288976 	0.580212 	0.00576932 	3.2903e+06 	4.85202 	1.55367 	1.28185 	1.28185
1 	3 	0.375206 	3.35584 	0.289144 	0.311234 	0.52941 	0.00584609 	3.3159e+06 	5.06145 	1.81878 	1.47306 	1.47306
1 	4 	0.373852 	3.33313 	0.290386 	0.335827 	0.497675 	0.00591975 	3.35353e+06 	4.71239 	1.35154 	1.24459 	1.24459
1 	5 	0.373757 	3.42054 	0.291222 	0.363227 	0.477394 	0.00601954 	3.35968e+06 	3.90954 	1.17626 	1.19868 	1.19868
1 	6 	0.373641 	3.49725 	0.292696 	0.391439 	0.455327 	0.00616119 	3.30897e+06 	3.76991 	1.02097 	1.17214 	1.17214
1 	7 	0.375016 	3.64374 	0.287707 	0.427422 	0.439729 	0.00720367 	2.49844e+06 	3.1765 	1.01304 	1.15504 	1.15504
2	6
2 	0 	0.374687 	3.23686 	0.488681 	0.25217 	0.622271 	0.00644527 	2.47224e+06 	4.85202 	2.3138 	1.73303 	1.73303
2 	1 	0.37327 	3.40028 	0.48621 	0.279866 	0.588579 	0.00678499 	2.34564e+06 	3.87463 	1.9208 	1.54766 	1.54766
2 	2 	0.37452 	3.38125 	0.488169 	0.306985 	0.538876 	0.00680816 	2.43076e+06 	3.45575 	1.46981 	1.43189 	1.43189
2 	3 	0.374151 	3.34844 	0.491446 	0.337938 	0.499495 	0.0070527 	2.3687e+06 	2.79253 	1.12008 	1.45919 	1.45919
2 	4 	0.373758 	3.44131 	0.491133 	0.371682 	0.470909 	0.00713802 	2.41271e+06 	2.30383 	1.00728 	1.51406 	1.51406
2 	5 	0.375334 	3.60028 	0.487461 	0.416262 	0.446161 	0.00760735 	2.21747e+06 	2.1293 	1.02214 	1.64401 	1.64401
3	3
3 	0 	0.373401 	3.30486 	0.687794 	0.265143 	0.605042 	0.00660218 	2.41335e+06 	3.52557 	1 	1.10305 	1.10305
3 	1 	0.373876 	3.3476 	0.689713 	0.321827 	0.517468 	0.00700831 	2.34477e+06 	3.07178 	1.27027 	1.29614 	1.29614
3 	2 	0.373593 	3.52146 	0.672072 	0.380176 	0.47791 	0.00854542 	1.6983e+06 	2.19911 	1.67359 	1.6049 	1.6049
4	1
4 	0 	0.37684 	3.41232 	0.877273 	0.290168 	0.577473 	0.008302 	1.57022e+06 	2.54818 	2.36826 	1.73355 	1.73355
