6
0	8
0 	0 	0.620275 	1.26625 	0.154976 	0.112429 	0.546499 	0.00297808 	1.33708e+07 	3.1765 	1.06805 	1.03404 	1.03404
0 	1 	0.627331 	1.46934 	0.139724 	0.137441 	0.517886 	0.0030445 	1.37316e+07 	4.64258 	1.00819 	1.01418 	1.01418
0 	2 	0.62433 	1.59194 	0.137467 	0.152185 	0.506616 	0.00313847 	1.34913e+07 	5.8294 	1.01962 	1.00984 	1.00984
0 	3 	0.622907 	1.61677 	0.124546 	0.165707 	0.472719 	0.00325668 	1.30456e+07 	6.14356 	1.01355 	1.00802 	1.00802
0 	4 	0.625986 	1.71979 	0.126485 	0.18058 	0.461423 	0.00325609 	1.36932e+07 	6.07375 	1.00348 	1.00449 	1.00449
0 	5 	0.622325 	1.70728 	0.12908 	0.197575 	0.41852 	0.00341694 	1.30936e+07 	6.24828 	1.00133 	1.00171 	1.00171
0 	6 	0.6221 	1.75855 	0.119646 	0.215002 	0.396324 	0.00359117 	1.25269e+07 	6.03884 	1.0549 	1.03086 	1.03086
0 	7 	0.62096 	1.83087 	0.129054 	0.247201 	0.359601 	0.00401275 	1.10929e+07 	6.00393 	1.01151 	1.01661 	1.01661
1	8
1 	0 	0.623037 	1.15706 	0.323275 	0.090166 	0.622757 	0.00183744 	3.31208e+07 	3.52557 	1.13965 	1.07363 	1.07363
1 	1 	0.623531 	1.33133 	0.316101 	0.108207 	0.595883 	0.00188706 	3.29436e+07 	3.66519 	1.02433 	1.01966 	1.01966
1 	2 	0.622383 	1.46145 	0.311892 	0.123773 	0.571876 	0.00187407 	3.48389e+07 	3.7001 	1.00491 	1.00249 	1.00249
1 	3 	0.623429 	1.54522 	0.309519 	0.138353 	0.541211 	0.00194483 	3.37239e+07 	4.18879 	1.00952 	1.00531 	1.00531
1 	4 	0.622783 	1.5947 	0.29858 	0.152525 	0.506551 	0.00200106 	3.32062e+07 	4.50295 	1.04372 	1.02437 	1.02437
1 	5 	0.623869 	1.69244 	0.299731 	0.169495 	0.483932 	0.00209075 	3.20665e+07 	5.09636 	1.09269 	1.04636 	1.04636
1 	6 	0.624896 	1.73424 	0.28637 	0.193243 	0.435307 	0.00219982 	3.12119e+07 	6.14356 	1.30969 	1.1586 	1.1586
1 	7 	0.622758 	1.79431 	0.287223 	0.235447 	0.370552 	0.0027943 	2.20667e+07 	4.53786 	1.02286 	1.02626 	1.02626
2	8
2 	0 	0.622887 	1.11463 	0.519518 	0.0765806 	0.707498 	0.00171095 	3.68238e+07 	3.87463 	1.04841 	1.02556 	1.02556
2 	1 	0.622849 	1.23115 	0.506289 	0.0909678 	0.655505 	0.00181779 	3.39124e+07 	3.97935 	1.00071 	1.0007 	1.0007
2 	2 	0.623675 	1.32186 	0.493481 	0.102056 	0.627459 	0.00177174 	3.67658e+07 	4.18879 	1.00314 	1.00183 	1.00183
2 	3 	0.623241 	1.43858 	0.500658 	0.114008 	0.611247 	0.00180534 	3.65597e+07 	4.32842 	1.00992 	1.00618 	1.00618
2 	4 	0.623384 	1.57556 	0.495929 	0.126704 	0.602153 	0.0019077 	3.39233e+07 	4.43314 	1.04987 	1.02503 	1.02503
2 	5 	0.624524 	1.64055 	0.496621 	0.140931 	0.564159 	0.00194665 	3.395e+07 	4.57276 	1.142 	1.07621 	1.07621
2 	6 	0.625652 	1.70297 	0.490494 	0.162169 	0.509602 	0.00203832 	3.302e+07 	4.7473 	1.48938 	1.24505 	1.24505
2 	7 	0.623521 	1.7621 	0.487967 	0.203528 	0.421487 	0.00258245 	2.33999e+07 	3.52557 	1.94598 	1.58622 	1.58622
3	8
3 	0 	0.622876 	1.095 	0.6933 	0.0694754 	0.765816 	0.00197577 	2.70742e+07 	4.29351 	1.00115 	1.00061 	1.00061
3 	1 	0.623683 	1.16606 	0.690803 	0.0814672 	0.693532 	0.00207913 	2.5277e+07 	4.57276 	1.01585 	1.01164 	1.01164
3 	2 	0.624043 	1.24189 	0.686139 	0.0899388 	0.668691 	0.0021161 	2.49626e+07 	4.71239 	1.03985 	1.01994 	1.01994
3 	3 	0.622566 	1.35552 	0.688703 	0.0996577 	0.658674 	0.00208971 	2.62559e+07 	4.85202 	1.05915 	1.02995 	1.02995
3 	4 	0.624333 	1.4661 	0.683309 	0.111426 	0.637324 	0.00214113 	2.58182e+07 	4.88692 	1.15347 	1.07821 	1.07821
3 	5 	0.624781 	1.6012 	0.685513 	0.124958 	0.620733 	0.00223449 	2.4621e+07 	4.88692 	1.21103 	1.10695 	1.10695
3 	6 	0.624689 	1.66548 	0.686506 	0.146896 	0.550994 	0.00231474 	2.44491e+07 	5.16617 	1.68915 	1.36708 	1.36708
3 	7 	0.623158 	1.76136 	0.674916 	0.184628 	0.463835 	0.00325905 	1.38499e+07 	3.07178 	1.90017 	1.62131 	1.62131
4	8
4 	0 	0.623959 	1.0712 	0.894988 	0.065363 	0.794972 	0.00312485 	1.33721e+07 	5.23599 	1.03172 	1.01607 	1.01607
4 	1 	0.623775 	1.14023 	0.89242 	0.074571 	0.740654 	0.00318684 	1.29718e+07 	5.89921 	1.04267 	1.02145 	1.02145
4 	2 	0.623964 	1.20032 	0.891937 	0.0818798 	0.710015 	0.0032064 	1.28951e+07 	6.17847 	1.10371 	1.05196 	1.05196
4 	3 	0.623815 	1.27447 	0.894093 	0.0898218 	0.68722 	0.00316035 	1.33853e+07 	6.21337 	1.11506 	1.05775 	1.05775
4 	4 	0.624006 	1.39671 	0.892002 	0.0998448 	0.677713 	0.00325534 	1.28394e+07 	6.28319 	1.14783 	1.07548 	1.07548
4 	5 	0.623647 	1.49928 	0.893244 	0.112075 	0.647998 	0.0032384 	1.31473e+07 	6.21337 	1.19911 	1.10479 	1.10479
4 	6 	0.624148 	1.61966 	0.887554 	0.128409 	0.611317 	0.00333934 	1.25956e+07 	6.28319 	1.37072 	1.21365 	1.21365
4 	7 	0.622995 	1.73899 	0.87455 	0.156961 	0.539032 	0.00388463 	9.58866e+06 	4.46804 	1.26318 	1.2276 	1.2276
