4
0	4
0 	0 	0.425332 	4.27318 	0.126679 	0.321743 	0.64359 	0.00930537 	2.44379e+06 	6.24828 	1.01268 	1.00634 	1.00634
0 	1 	0.423889 	4.55584 	0.129974 	0.358903 	0.614864 	0.00993641 	2.35494e+06 	6.28319 	1.00621 	1.00315 	1.00315
0 	2 	0.424128 	4.55155 	0.122734 	0.406588 	0.553491 	0.0105011 	2.36116e+06 	6.28319 	1.00838 	1.00509 	1.00509
0 	3 	0.422719 	4.43954 	0.129426 	0.466855 	0.515148 	0.0165333 	1.09561e+06 	6.28319 	1.00825 	1.00751 	1.00751
1	5
1 	0 	0.424043 	4.1736 	0.297773 	0.307816 	0.656842 	0.00910209 	2.46016e+06 	4.18879 	1.13188 	1.066 	1.066
1 	1 	0.424266 	4.40746 	0.290759 	0.334572 	0.637959 	0.00941467 	2.46786e+06 	4.7473 	1.19784 	1.09893 	1.09893
1 	2 	0.423923 	4.63534 	0.289744 	0.361715 	0.620816 	0.00995609 	2.36287e+06 	5.8294 	1.45158 	1.2346 	1.2346
1 	3 	0.424151 	4.54171 	0.290408 	0.401507 	0.554271 	0.0105182 	2.32548e+06 	6.17847 	1.36713 	1.2 	1.2
1 	4 	0.424619 	4.38169 	0.293459 	0.464091 	0.494975 	0.0115045 	2.2502e+06 	3.63028 	1.00018 	1.07119 	1.07119
2	3
2 	0 	0.424066 	4.27988 	0.489124 	0.320086 	0.647948 	0.00932781 	2.42031e+06 	3.83972 	3.26719 	2.19028 	2.19028
2 	1 	0.425104 	4.58724 	0.487932 	0.378612 	0.590982 	0.0101653 	2.36118e+06 	3.35103 	1.99313 	1.6075 	1.6075
2 	2 	0.424966 	4.38174 	0.483407 	0.457974 	0.49894 	0.0151658 	1.27651e+06 	2.37365 	1.06032 	1.4748 	1.4748
3	2
3 	0 	0.423968 	4.3995 	0.787609 	0.334565 	0.637793 	0.0097276 	2.37306e+06 	3.66519 	1.0181 	1.0687 	1.0687
3 	1 	0.423752 	4.56678 	0.712334 	0.408742 	0.552902 	0.0169069 	917578 	3.00197 	1.00072 	1.32794 	1.32794
