4
0	6
0 	0 	0.574294 	3.23115 	0.124885 	0.264329 	0.592965 	0.0087746 	2.46693e+06 	6.24828 	1.0012 	1.00174 	1.00174
0 	1 	0.574336 	3.35899 	0.129014 	0.294163 	0.55364 	0.00938427 	2.35186e+06 	6.24828 	1.00012 	1.00008 	1.00008
0 	2 	0.574665 	3.33691 	0.123805 	0.319733 	0.52294 	0.00962313 	2.39877e+06 	6.28319 	1.0021 	1.00215 	1.00215
0 	3 	0.573673 	3.42329 	0.120526 	0.347302 	0.502332 	0.0101017 	2.34277e+06 	6.21337 	1.02285 	1.01219 	1.01219
0 	4 	0.575025 	3.5614 	0.130975 	0.3841 	0.48498 	0.0105869 	2.34694e+06 	6.28319 	1.00503 	1.00286 	1.00286
0 	5 	0.572226 	3.68613 	0.144212 	0.430766 	0.460721 	0.0240336 	511248 	5.61996 	1.13488 	1.06968 	1.06968
1	8
1 	0 	0.573985 	3.22365 	0.300376 	0.250872 	0.62281 	0.00829181 	2.65486e+06 	4.32842 	1.02379 	1.01207 	1.01207
1 	1 	0.574545 	3.36107 	0.295901 	0.274732 	0.592537 	0.00892935 	2.45878e+06 	5.27089 	1.09325 	1.04665 	1.04665
1 	2 	0.573462 	3.37796 	0.294684 	0.291929 	0.560439 	0.00912715 	2.47052e+06 	5.48033 	1.20558 	1.10717 	1.10717
1 	3 	0.574399 	3.35084 	0.291813 	0.313411 	0.525591 	0.00920977 	2.57468e+06 	6.21337 	1.23119 	1.11784 	1.11784
1 	4 	0.574848 	3.3591 	0.292217 	0.33668 	0.502986 	0.009546 	2.55102e+06 	6.03884 	1.08875 	1.04789 	1.04789
1 	5 	0.574076 	3.40803 	0.292994 	0.35878 	0.482889 	0.0099943 	2.46521e+06 	4.92183 	1.05337 	1.03824 	1.03824
1 	6 	0.574338 	3.46475 	0.298013 	0.384041 	0.461405 	0.0103206 	2.46601e+06 	4.2586 	1.00195 	1.01162 	1.01162
1 	7 	0.572683 	3.64414 	0.286306 	0.420245 	0.449189 	0.0116707 	2.11212e+06 	3.80482 	1.07302 	1.06694 	1.06694
2	5
2 	0 	0.574436 	3.24758 	0.487333 	0.252428 	0.623664 	0.00867828 	2.43594e+06 	4.57276 	1.35103 	1.17562 	1.17562
2 	1 	0.575026 	3.42865 	0.489569 	0.283529 	0.585971 	0.00914553 	2.40558e+06 	4.85202 	1.71755 	1.36344 	1.36344
2 	2 	0.574282 	3.32593 	0.493445 	0.315201 	0.521874 	0.00959438 	2.3832e+06 	4.15388 	1.94154 	1.54288 	1.54288
2 	3 	0.573664 	3.40276 	0.489996 	0.354115 	0.487394 	0.010177 	2.34872e+06 	3.14159 	1.36199 	1.36394 	1.36394
2 	4 	0.57045 	3.6468 	0.466839 	0.395858 	0.476211 	0.0161571 	1.03646e+06 	2.82743 	1.07218 	1.1963 	1.1963
3	3
3 	0 	0.574735 	3.29166 	0.773289 	0.260134 	0.613821 	0.00894442 	2.42066e+06 	6.14356 	1.7128 	1.42002 	1.42002
3 	1 	0.573351 	3.42874 	0.708166 	0.313969 	0.538454 	0.00974495 	2.31768e+06 	3.63028 	1.55636 	1.50802 	1.50802
3 	2 	0.569879 	3.77533 	0.634635 	0.378696 	0.497859 	0.0473976 	115497 	1.6057 	1.3235 	1.60222 	1.60222
