   38   0.360000   0.136000   1.400000   0.655000 1.191050e-04 2.833210e-02 8.026832e-02 3.400000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   39   0.381000   0.132000   1.413000   0.784000 1.220080e-05 1.048430e-01 3.299178e-01 1.180000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   40   0.349000   0.186000   1.480000   0.096000 1.504160e-04 1.203420e-02 -4.358256e-01 9.100000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   41   0.351000   0.186000   1.480000   0.215000 2.767650e-04 2.429820e-02 -1.509182e-02 8.800000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   42   0.346000   0.186000   1.480000   0.378000 3.048850e-04 3.308590e-02 4.656081e-02 1.080000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   43   0.350000   0.187000   1.480000   0.515000 2.043610e-04 3.544130e-02 7.299908e-02 1.220000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   44   0.371000   0.187000   1.482000   0.646000 8.622020e-05 4.205820e-02 2.575587e-01 2.490000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   45   0.444000   0.108000   1.244000   0.118000 1.980700e-04 7.608620e-03 1.385295e-02 3.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   46   0.444000   0.100000   1.236000   0.242000 3.505280e-04 1.242310e-02 2.398180e-02 1.100000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   47   0.445000   0.092000   1.233000   0.378000 3.884180e-04 1.385250e-02 1.190356e-02 8.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   48   0.447000   0.087000   1.229000   0.522000 2.960550e-04 1.376790e-02 1.492435e-02 8.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   49   0.447000   0.084000   1.226000   0.670000 1.469030e-04 1.448130e-02 1.244099e-02 9.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   50   0.450000   0.083000   1.228000   0.814000 2.099950e-05 4.091410e-02 3.475466e-02 1.300000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   51   0.454000   0.081000   1.236000   0.960000 -5.243260e-05 -4.821480e-03 2.391253e-02 2.100000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   52   0.465000   0.079000   1.242000   1.101000 -7.904180e-05 -6.424470e-04 8.800810e-02 4.600000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   53   0.483000   0.077000   1.264000   1.239000 -7.666030e-05 1.509690e-04 -2.253229e-01 1.590000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   54   0.495000   0.076000   1.311000   1.360000 -6.585110e-05 3.293750e-04 -5.273376e+00 2.981000e+00 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   55   0.447000   0.144000   1.398000   0.102000 1.125350e-04 9.380140e-03 -1.861001e-02 2.200000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   56   0.448000   0.140000   1.394000   0.226000 2.118950e-04 1.854680e-02 2.413816e-02 1.400000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   57   0.451000   0.137000   1.398000   0.366000 2.342480e-04 2.515300e-02 7.483251e-03 1.800000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   58   0.449000   0.139000   1.397000   0.520000 1.754970e-04 3.014950e-02 4.256428e-02 2.300000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   59   0.448000   0.139000   1.396000   0.668000 8.552290e-05 3.551370e-02 9.481895e-03 2.900000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   60   0.455000   0.137000   1.399000   0.808000 1.383430e-05 9.477920e-02 1.069601e-01 4.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   61   0.471000   0.133000   1.403000   0.944000 -2.453230e-05 -1.951520e-02 -2.247275e-02 1.120000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   62   0.486000   0.125000   1.422000   1.067000 -3.773490e-05 -4.059110e-03 -1.195797e+00 7.230000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   63   0.450000   0.186000   1.480000   0.100000 8.124260e-05 1.206560e-02 -3.669981e-02 9.900000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   64   0.450000   0.186000   1.480000   0.219000 1.507770e-04 2.465790e-02 -5.478570e-02 8.300000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   65   0.451000   0.186000   1.480000   0.365000 1.708690e-04 3.557680e-02 2.239035e-01 1.170000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   66   0.448000   0.187000   1.480000   0.524000 1.263210e-04 4.245040e-02 4.841840e-02 1.320000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   67   0.450000   0.186000   1.482000   0.664000 6.226810e-05 5.036030e-02 7.761262e-02 1.740000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   68   0.464000   0.187000   1.481000   0.799000 1.152280e-05 1.271120e-01 2.543036e-01 2.950000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   69   0.493000   0.184000   1.481000   0.936000 -1.413280e-05 -4.085910e-02 -5.691717e-01 1.333000e+00 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   70   0.545000   0.110000   1.240000   0.117000 1.047550e-04 7.478390e-03 4.022610e-03 5.000000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   71   0.544000   0.102000   1.238000   0.242000 1.906290e-04 1.272370e-02 1.724929e-02 1.600000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   72   0.545000   0.096000   1.234000   0.381000 2.199660e-04 1.602580e-02 1.327997e-02 1.000000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   73   0.546000   0.090000   1.232000   0.523000 1.837550e-04 1.674890e-02 3.306570e-02 1.000000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   74   0.547000   0.086000   1.227000   0.670000 1.090690e-04 1.774040e-02 -4.540467e-03 1.100000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   75   0.546000   0.084000   1.226000   0.819000 3.336200e-05 2.779770e-02 2.374021e-02 1.400000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   76   0.548000   0.083000   1.229000   0.963000 -1.682520e-05 -2.156180e-02 -1.148928e-02 2.000000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   77   0.551000   0.082000   1.234000   1.110000 -4.242480e-05 -2.663610e-03 -1.469778e-02 3.400000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   78   0.554000   0.080000   1.240000   1.256000 -5.169620e-05 -3.827870e-04 -9.661971e-02 6.600000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   79   0.566000   0.077000   1.248000   1.404000 -5.083330e-05 2.165160e-04 -5.853037e-02 1.650000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   80   0.548000   0.146000   1.399000   0.098000 5.710140e-05 8.841560e-03 1.420994e-03 2.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   81   0.548000   0.142000   1.395000   0.229000 1.159660e-04 1.890370e-02 -1.435483e-02 1.600000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   82   0.549000   0.138000   1.394000   0.368000 1.368040e-04 2.657360e-02 1.979314e-02 1.800000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   83   0.550000   0.138000   1.397000   0.517000 1.119610e-04 3.308330e-02 6.427098e-02 2.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   84   0.549000   0.140000   1.397000   0.667000 6.488760e-05 4.062100e-02 1.570388e-02 3.200000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   85   0.548000   0.139000   1.395000   0.818000 1.949110e-05 6.894720e-02 8.592796e-02 4.300000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   86   0.552000   0.137000   1.396000   0.960000 -9.648040e-06 -5.891870e-02 -4.943911e-02 7.000000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   87   0.560000   0.131000   1.406000   1.102000 -2.419860e-05 -8.782600e-03 1.487255e-01 1.610000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   88   0.571000   0.126000   1.433000   1.225000 -2.739530e-05 -2.589640e-03 -1.091584e+00 6.510000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   89   0.549000   0.186000   1.480000   0.096000 4.221920e-05 1.131650e-02 -2.377303e-01 1.050000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   90   0.549000   0.186000   1.480000   0.222000 8.394350e-05 2.495920e-02 -2.833806e-02 8.100000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   91   0.552000   0.186000   1.479000   0.366000 9.878250e-05 3.730440e-02 -3.056604e-02 1.050000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   92   0.547000   0.187000   1.481000   0.521000 8.196640e-05 4.755210e-02 9.968225e-02 1.450000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   93   0.551000   0.186000   1.481000   0.670000 4.635720e-05 5.773540e-02 7.972606e-02 1.900000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   94   0.549000   0.186000   1.480000   0.814000 1.422390e-05 9.980800e-02 -3.572733e-02 2.530000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   95   0.546000   0.185000   1.486000   0.919000 -3.518520e-06 -2.130120e-01 7.403620e-01 7.700000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   96   0.618000   0.112000   1.241000   0.115000 6.975250e-05 7.315460e-03 -2.694361e-02 1.010000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   97   0.615000   0.106000   1.245000   0.240000 1.285250e-04 1.321780e-02 -4.220537e-03 3.800000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   98   0.613000   0.103000   1.249000   0.378000 1.516590e-04 1.827990e-02 3.607174e-02 2.700000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
   99   0.612000   0.100000   1.252000   0.522000 1.312830e-04 2.175560e-02 -2.947877e-02 2.700000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  100   0.611000   0.098000   1.254000   0.668000 8.381640e-05 2.534580e-02 -2.370219e-02 3.400000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  101   0.610000   0.097000   1.261000   0.816000 3.265150e-05 3.652170e-02 1.010310e-02 4.900000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  102   0.611000   0.098000   1.259000   0.967000 -5.569150e-06 -9.874180e-02 -6.315279e-02 6.800000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  103   0.610000   0.097000   1.264000   1.111000 -2.598100e-05 -7.642900e-03 8.138738e-02 1.060000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  104   0.609000   0.096000   1.286000   1.257000 -3.345450e-05 -1.429240e-03 -1.451850e-01 2.000000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  105   0.606000   0.090000   1.296000   1.389000 -3.574980e-05 8.609600e-05 4.317338e-01 5.270000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  106   0.629000   0.149000   1.405000   0.096000 3.613550e-05 8.669630e-03 4.474761e-02 3.700000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  107   0.627000   0.145000   1.400000   0.231000 7.752850e-05 1.940470e-02 4.541879e-02 2.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  108   0.626000   0.142000   1.398000   0.369000 9.503720e-05 2.825080e-02 2.092932e-02 2.600000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  109   0.626000   0.141000   1.399000   0.517000 8.351080e-05 3.614250e-02 6.105767e-03 3.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  110   0.626000   0.142000   1.398000   0.668000 5.337510e-05 4.518330e-02 -2.556533e-02 4.800000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  111   0.626000   0.142000   1.397000   0.815000 2.206950e-05 6.601150e-02 5.759037e-03 6.600000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  112   0.624000   0.137000   1.391000   0.963000 -2.050520e-06 -3.272340e-01 -2.170589e-01 1.020000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  113   0.620000   0.130000   1.401000   1.104000 -1.622200e-05 -1.525960e-02 -1.672465e-01 2.130000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  114   0.614000   0.124000   1.437000   1.224000 -2.138960e-05 -4.076520e-03 8.387021e-01 8.270000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  115   0.637000   0.186000   1.480000   0.096000 2.674160e-05 1.101280e-02 5.801192e-03 1.290000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  116   0.639000   0.186000   1.481000   0.224000 5.370290e-05 2.476640e-02 -1.840536e-01 9.900000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  117   0.639000   0.187000   1.480000   0.365000 6.604130e-05 3.835180e-02 1.539438e-01 1.170000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  118   0.639000   0.187000   1.480000   0.521000 5.799080e-05 5.083590e-02 5.382416e-02 1.660000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  119   0.636000   0.186000   1.480000   0.667000 3.860730e-05 6.281470e-02 1.974456e-01 2.190000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  120   0.631000   0.185000   1.478000   0.797000 1.885310e-05 8.570600e-02 4.908636e-01 3.910000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  121   0.133000   0.109000   1.659000   0.120000 9.627260e-04 4.618810e-03 -1.622245e-03 1.300000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  122   0.145000   0.106000   1.681000   0.225000 1.283720e-03 6.515570e-03 1.034516e-02 6.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  123   0.169000   0.105000   1.691000   0.353000 1.040440e-03 7.300270e-03 1.076242e-02 1.000000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  124   0.189000   0.105000   1.710000   0.478000 6.110100e-04 6.657080e-03 1.700195e-03 3.800000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  125   0.145000   0.147000   1.737000   0.097000 5.403580e-04 7.311700e-03 3.914512e-03 8.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  126   0.149000   0.143000   1.761000   0.219000 9.180980e-04 1.287720e-02 1.102618e-02 6.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  127   0.174000   0.140000   1.783000   0.347000 7.502760e-04 1.480040e-02 1.727945e-02 1.200000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  128   0.191000   0.131000   1.871000   0.471000 4.477730e-04 1.118790e-02 -2.298731e-02 7.300000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  129   0.150000   0.204000   1.768000   0.082000 3.340990e-04 8.597830e-03 -1.182055e-02 1.200000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  130   0.153000   0.204000   1.771000   0.216000 6.667870e-04 1.862090e-02 2.379745e-02 1.200000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  131   0.182000   0.202000   1.805000   0.332000 5.342490e-04 2.315070e-02 6.242109e-02 3.000000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  132   0.157000   0.261000   1.837000   0.089000 2.446210e-04 9.908010e-03 1.202890e-02 2.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  133   0.160000   0.262000   1.835000   0.216000 4.532250e-04 2.019920e-02 4.362591e-03 2.200000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  134   0.187000   0.260000   1.860000   0.322000 3.787200e-04 2.584660e-02 1.536657e-01 7.600000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  135   0.164000   0.304000   1.962000   0.097000 1.788120e-04 1.069950e-02 -2.354489e-02 1.750000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  136   0.166000   0.304000   1.962000   0.216000 3.102660e-04 2.029870e-02 -4.795701e-02 1.530000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  137   0.190000   0.303000   1.964000   0.317000 2.728250e-04 2.637290e-02 -2.156395e-01 5.630000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  138   0.234000   0.113000   1.611000   0.128000 4.656780e-04 6.915510e-03 -5.327122e-02 3.800000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  139   0.242000   0.108000   1.668000   0.240000 6.289450e-04 8.693240e-03 5.555054e-03 1.000000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  140   0.246000   0.106000   1.682000   0.373000 6.026270e-04 8.997020e-03 1.263280e-02 8.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  141   0.255000   0.106000   1.689000   0.511000 3.775130e-04 8.425480e-03 1.792137e-02 1.100000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  142   0.273000   0.105000   1.700000   0.650000 1.407700e-04 8.430480e-03 -1.370888e-02 2.400000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  143   0.290000   0.104000   1.732000   0.773000 1.083380e-05 3.448710e-02 -3.610195e-04 1.090000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  144   0.245000   0.152000   1.716000   0.104000 2.637970e-04 9.535610e-03 -1.217127e-02 1.100000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  145   0.248000   0.144000   1.754000   0.223000 4.419420e-04 1.559550e-02 1.034969e-02 7.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  146   0.247000   0.143000   1.761000   0.371000 4.521620e-04 1.821170e-02 2.090122e-02 8.000000e-03 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  147   0.260000   0.141000   1.780000   0.507000 2.784050e-04 1.691750e-02 3.202326e-02 1.300000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  148   0.279000   0.135000   1.826000   0.642000 1.084890e-04 1.580380e-02 -1.389710e-02 3.600000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  149   0.292000   0.126000   1.921000   0.769000 1.258060e-05 3.576190e-02 4.981408e-01 3.230000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  150   0.248000   0.205000   1.765000   0.089000 1.708990e-04 1.102790e-02 7.209743e-03 1.300000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  151   0.248000   0.205000   1.763000   0.220000 3.391110e-04 2.320610e-02 2.361886e-02 1.400000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  152   0.248000   0.205000   1.764000   0.368000 3.449440e-04 2.813290e-02 4.436167e-02 1.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  153   0.272000   0.202000   1.801000   0.495000 2.036930e-04 2.831850e-02 6.164782e-02 3.100000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  154   0.291000   0.193000   1.904000   0.619000 8.605010e-05 2.808020e-02 -6.065564e-01 2.290000e-01 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
  155   0.248000   0.262000   1.829000   0.098000 1.367210e-04 1.341620e-02 1.152502e-02 2.500000e-02 3.955390e-01 -2.187270e-01 3.109970e-01 -1.563560e-01
