57 0.374236 0.138886 1.5201 0.490211 0.000145485
58 0.374176 0.170546 1.55578 0.493142 0.00011258
59 0.373736 0.228228 1.70522 0.494868 6.54666e-05
60 0.374541 0.0650787 1.08285 0.681949 0.000163153
61 0.375232 0.076601 1.17482 0.678774 0.000128704
62 0.374975 0.0864892 1.24217 0.678043 0.00010674
63 0.375337 0.097347 1.33071 0.676797 8.73168e-05
64 0.375305 0.110717 1.43488 0.676594 6.9004e-05
65 0.375068 0.127467 1.54085 0.675205 5.43059e-05
66 0.375864 0.152418 1.61462 0.671782 4.2526e-05
67 0.376813 0.204311 1.74549 0.66199 2.79181e-05
68 0.376761 0.0619719 1.06142 0.873897 -8.1861e-05
69 0.377449 0.0704964 1.13906 0.872235 -6.10549e-05
70 0.377559 0.078386 1.2164 0.86613 -4.38762e-05
71 0.378706 0.0868881 1.29708 0.866931 -3.37793e-05
72 0.378034 0.0973676 1.41905 0.863954 -2.2368e-05
73 0.378833 0.110489 1.56263 0.86311 -1.41753e-05
74 0.37886 0.128164 1.72466 0.859301 -8.27292e-06
75 0.381408 0.159317 1.81585 0.84548 -4.66457e-06
76 0.387841 0.0837419 1.35632 1.03027 -6.9302e-05
77 0.442283 0.108024 1.21476 0.154468 0.000173523
78 0.444619 0.131003 1.33074 0.139783 0.000110799
79 0.444224 0.146579 1.42634 0.130378 8.14599e-05
80 0.447908 0.160634 1.47753 0.124634 6.48756e-05
81 0.446573 0.174328 1.52359 0.123781 5.61557e-05
82 0.44609 0.190037 1.58478 0.120674 4.60912e-05
83 0.448063 0.211524 1.66901 0.119542 3.54691e-05
84 0.444975 0.250217 1.78129 0.127613 2.66792e-05
85 0.442179 0.0834669 1.13531 0.326887 0.000347991
86 0.444967 0.100713 1.24904 0.315474 0.000243364
87 0.446343 0.114031 1.34348 0.308903 0.000186936
88 0.445803 0.126851 1.43556 0.302448 0.00014848
89 0.445629 0.141154 1.5035 0.299112 0.000122567
90 0.448119 0.159344 1.57125 0.295268 9.77744e-05
91 0.447917 0.186126 1.60666 0.293459 7.99061e-05
92 0.447829 0.238894 1.73911 0.291206 4.96219e-05
93 0.443679 0.0713163 1.10628 0.505237 0.000306958
94 0.445717 0.0851636 1.18389 0.496647 0.000239298
95 0.446466 0.0959415 1.26934 0.492735 0.000191473
96 0.447005 0.107361 1.3643 0.490728 0.000151734
97 0.447247 0.120725 1.47213 0.4913 0.000117481
98 0.447828 0.138091 1.53386 0.489063 9.65257e-05
99 0.446663 0.16566 1.54855 0.490322 8.02283e-05
100 0.446545 0.219953 1.68253 0.490637 4.87744e-05
101 0.445215 0.0665821 1.08819 0.693027 0.00012198
102 0.447611 0.0790829 1.1738 0.687475 9.69689e-05
103 0.44838 0.0898249 1.24971 0.685796 7.94427e-05
104 0.447785 0.101805 1.34793 0.685439 6.32366e-05
105 0.448105 0.115691 1.44334 0.683747 5.08229e-05
106 0.44783 0.133152 1.51347 0.684345 4.07344e-05
107 0.447946 0.16084 1.56131 0.684072 3.1484e-05
108 0.446098 0.209441 1.71377 0.67768 2.03217e-05
109 0.451053 0.0637497 1.07463 0.885995 -3.17239e-05
110 0.452326 0.0740217 1.15909 0.883299 -2.16323e-05
111 0.452782 0.0829286 1.2209 0.881679 -1.67893e-05
112 0.453573 0.0928533 1.30469 0.880324 -1.18154e-05
113 0.453333 0.104797 1.40886 0.878526 -7.67111e-06
114 0.453844 0.119571 1.53367 0.877389 -4.56974e-06
115 0.454854 0.140553 1.62923 0.874567 -3.13917e-06
116 0.457042 0.179275 1.74875 0.865241 -1.56817e-06
117 0.458043 0.0613045 1.05705 1.07331 -9.85098e-05
118 0.460012 0.0689571 1.12638 1.07282 -7.76878e-05
119 0.460694 0.0758975 1.19268 1.06834 -6.28526e-05
120 0.461713 0.0834268 1.27075 1.0669 -4.99913e-05
121 0.462239 0.0922424 1.3725 1.06554 -3.80951e-05
122 0.462929 0.103697 1.50025 1.065 -2.76959e-05
123 0.462878 0.11887 1.66355 1.06467 -1.90841e-05
124 0.467632 0.145557 1.78799 1.05382 -1.3053e-05
125 0.479473 0.0837414 1.34077 1.23958 -4.62187e-05
126 0.57814 0.114655 1.21588 0.147947 6.9699e-05
127 0.582342 0.136896 1.34147 0.133658 4.32033e-05
128 0.583964 0.151131 1.40794 0.128007 3.38245e-05
129 0.583706 0.163893 1.45534 0.12851 2.92578e-05
130 0.581241 0.177488 1.51352 0.125514 2.4602e-05
131 0.58253 0.192169 1.60286 0.124009 1.94167e-05
132 0.580773 0.211308 1.67778 0.123391 1.58006e-05
133 0.573 0.245914 1.77936 0.130324 1.2545e-05
134 0.572223 0.0895868 1.14184 0.326317 0.000157073
135 0.579207 0.108402 1.2693 0.31345 0.000103405
136 0.581862 0.121944 1.35222 0.308686 8.04137e-05
137 0.581211 0.134926 1.43122 0.302179 6.49995e-05
138 0.582713 0.148699 1.50012 0.29997 5.31379e-05
139 0.585679 0.165496 1.56054 0.296606 4.30831e-05
140 0.582744 0.188832 1.62611 0.290913 3.47783e-05
141 0.572832 0.233591 1.74619 0.288913 2.43653e-05
142 0.574551 0.0767367 1.11234 0.509762 0.000153653
143 0.579509 0.0910007 1.19676 0.502228 0.000116288
144 0.582563 0.101958 1.28059 0.497332 9.21705e-05
145 0.58587 0.113357 1.36699 0.494727 7.29575e-05
146 0.587264 0.126292 1.46475 0.492054 5.74175e-05
147 0.586897 0.141901 1.53345 0.489789 4.7418e-05
148 0.585463 0.164986 1.58895 0.487675 3.87225e-05
149 0.572771 0.210441 1.72074 0.483269 2.69173e-05
150 0.574452 0.0698472 1.0976 0.696655 8.13992e-05
151 0.585546 0.082601 1.16481 0.690602 6.42029e-05
152 0.588205 0.0924522 1.24398 0.688556 5.22117e-05
153 0.588555 0.102838 1.33007 0.687676 4.24583e-05
154 0.58959 0.114775 1.42782 0.687007 3.387e-05
155 0.588596 0.129506 1.51962 0.685043 2.74247e-05
156 0.58278 0.151755 1.57052 0.683618 2.28072e-05
157 0.567335 0.19208 1.71978 0.678174 1.59874e-05
158 0.575004 0.0661481 1.08202 0.896067 7.31631e-07
159 0.586976 0.0771003 1.15679 0.891571 3.65358e-06
160 0.589102 0.0859559 1.21548 0.890647 3.77842e-06
161 0.589718 0.0953605 1.29544 0.88962 3.93375e-06
162 0.588689 0.10629 1.38031 0.888622 3.72827e-06
163 0.586851 0.119571 1.48371 0.887864 3.37077e-06
164 0.579194 0.138608 1.58526 0.885192 2.70247e-06
165 0.561905 0.171428 1.72899 0.874549 2.17082e-06
166 0.582359 0.0635239 1.06781 1.0875 -4.11072e-05
167 0.593052 0.0725215 1.13948 1.0847 -2.92403e-05
168 0.595367 0.080014 1.18982 1.08394 -2.42296e-05
169 0.595692 0.0873914 1.25125 1.08106 -1.9797e-05
170 0.593597 0.0962549 1.34031 1.08051 -1.56072e-05
171 0.589924 0.107632 1.45998 1.07846 -1.1596e-05
172 0.583396 0.123805 1.61992 1.07579 -8.12558e-06
173 0.568316 0.148872 1.76978 1.06467 -6.03959e-06
174 0.58905 0.0628431 1.06356 1.26765 -5.22538e-05
175 0.599986 0.0714961 1.13931 1.26537 -3.8031e-05
176 0.599799 0.0797827 1.22517 1.26185 -2.97259e-05
177 0.598349 0.09008 1.35216 1.2597 -2.16143e-05
178 0.593898 0.106093 1.56002 1.25826 -1.3776e-05
179 0.579016 0.129355 1.81599 1.25171 -8.83441e-06
180 0.601182 0.0772959 1.26296 1.44687 -2.8569e-05
181 0.322974 0.171351 2.19712 0.142118 6.50377e-05
182 0.323107 0.200782 2.30628 0.129027 4.55933e-05
183 0.323328 0.222123 2.3894 0.123901 3.60667e-05
184 0.324286 0.242416 2.5013 0.117539 2.75296e-05
185 0.324167 0.262709 2.55326 0.117859 2.3576e-05
186 0.324231 0.285026 2.62637 0.117955 1.95253e-05
187 0.324134 0.312592 2.69225 0.122358 1.63158e-05
188 0.324646 0.358572 2.9842 0.129402 1.02663e-05
189 0.323587 0.150399 2.1268 0.307049 0.000118582
190 0.324036 0.173558 2.24976 0.294914 9.04622e-05
191 0.324536 0.193731 2.35505 0.293522 7.24155e-05
192 0.32438 0.215446 2.42722 0.292194 5.99616e-05
193 0.324224 0.240325 2.53334 0.291813 4.74348e-05
194 0.324395 0.268704 2.57783 0.29123 3.89084e-05
195 0.324549 0.303223 2.64227 0.294266 3.02901e-05
196 0.324605 0.356367 2.91889 0.292076 1.76659e-05
197 0.323957 0.146614 2.11564 0.488069 9.32118e-05
198 0.32391 0.171007 2.24093 0.49111 7.00965e-05
199 0.323854 0.194558 2.34175 0.493186 5.50399e-05
200 0.323782 0.218519 2.41441 0.493877 4.46941e-05
201 0.32364 0.242731 2.50821 0.493626 3.58182e-05
202 0.323854 0.270208 2.54255 0.495252 2.93902e-05
203 0.32443 0.302396 2.60405 0.493347 2.31194e-05
204 0.323472 0.352855 2.89079 0.494883 1.36034e-05
205 0.325283 0.146727 2.11447 0.67789 3.21004e-05
206 0.325025 0.168453 2.23403 0.67565 2.53289e-05
207 0.325746 0.18784 2.32601 0.671444 2.13016e-05
208 0.325646 0.207627 2.41659 0.671439 1.73653e-05
209 0.325851 0.229875 2.53898 0.668398 1.40701e-05
210 0.32615 0.254783 2.66176 0.665503 1.12225e-05
211 0.327391 0.287504 2.77709 0.662365 8.53648e-06
212 0.325983 0.339773 3.02618 0.655587 5.4552e-06
213 0.333512 0.195408 2.51854 0.838354 -1.87838e-06
214 0.373574 0.17499 2.20807 0.140382 4.28797e-05
215 0.374593 0.204986 2.31036 0.127305 2.9951e-05
216 0.374256 0.224898 2.37857 0.122013 2.42937e-05
217 0.37443 0.244143 2.47076 0.117354 1.93256e-05
218 0.373777 0.263304 2.53624 0.117829 1.65237e-05
219 0.374041 0.284709 2.61803 0.122759 1.41086e-05
220 0.374043 0.310475 2.69172 0.125773 1.17043e-05
221 0.37376 0.355024 2.9736 0.132953 7.53196e-06
222 0.373839 0.15272 2.138 0.309023 8.1514e-05
223 0.374457 0.177213 2.26291 0.298039 6.15258e-05
224 0.374347 0.197805 2.36449 0.288505 4.92781e-05
225 0.374152 0.219287 2.43909 0.290972 4.09235e-05
226 0.374525 0.242337 2.55127 0.291435 3.24321e-05
227 0.374469 0.269993 2.58421 0.292153 2.71134e-05
228 0.374119 0.304715 2.64576 0.291289 2.1216e-05
229 0.374735 0.35695 2.92967 0.288544 1.23174e-05
230 0.374755 0.147291 2.11859 0.485711 6.89152e-05
231 0.37411 0.169983 2.24252 0.4841 5.34263e-05
232 0.374387 0.192218 2.33271 0.489548 4.2299e-05
233 0.374026 0.216863 2.41898 0.491138 3.38261e-05
234 0.37369 0.242135 2.50603 0.489519 2.728e-05
235 0.374 0.270222 2.55822 0.489635 2.21473e-05
236 0.373846 0.303486 2.61067 0.494191 1.72296e-05
237 0.374124 0.355568 2.91596 0.490698 1.00046e-05
238 0.374032 0.14749 2.11768 0.686209 2.59874e-05
239 0.374253 0.17097 2.23222 0.685179 2.01021e-05
240 0.374033 0.192 2.32185 0.685747 1.613e-05
241 0.374123 0.212888 2.38907 0.685101 1.33568e-05
242 0.373889 0.234642 2.4672 0.681517 1.12296e-05
243 0.375026 0.257739 2.55293 0.682502 8.96151e-06
244 0.374605 0.287256 2.64762 0.677705 7.17674e-06
245 0.373745 0.334154 2.94055 0.670459 4.63188e-06
246 0.376913 0.154224 2.15896 0.873788 -3.63233e-06
247 0.377788 0.192005 2.39102 0.865227 -1.69684e-06
248 0.378654 0.242411 2.74709 0.860097 -5.94333e-07
249 0.3783 0.304633 3.14318 0.852523 -1.50738e-07
250 0.443859 0.177388 2.20116 0.141333 2.60701e-05
251 0.444872 0.207616 2.31116 0.128642 1.8082e-05
252 0.445011 0.228275 2.37427 0.122391 1.45388e-05
253 0.446289 0.246478 2.46559 0.124765 1.21362e-05
254 0.445314 0.265422 2.54192 0.12594 1.03541e-05
255 0.446218 0.285985 2.61751 0.123798 8.45391e-06
256 0.446053 0.310944 2.72279 0.128016 6.91705e-06
257 0.445983 0.354564 2.98305 0.13354 4.5072e-06
258 0.444181 0.156466 2.15078 0.311157 4.93234e-05
259 0.446207 0.182798 2.27008 0.300998 3.67013e-05
260 0.44644 0.203958 2.37396 0.295121 2.9236e-05
261 0.447278 0.225352 2.46542 0.295128 2.36913e-05
262 0.448395 0.248665 2.54349 0.291525 1.92038e-05
263 0.44721 0.275519 2.57311 0.289433 1.62888e-05
264 0.447842 0.307531 2.62212 0.290288 1.30323e-05
265 0.448055 0.358162 2.93764 0.290104 7.4578e-06
266 0.446819 0.147088 2.11278 0.492177 4.51673e-05
267 0.44809 0.167984 2.23495 0.487174 3.5271e-05
268 0.44847 0.187819 2.33427 0.485756 2.85637e-05
269 0.447562 0.210367 2.41391 0.487659 2.33702e-05
270 0.4475 0.235444 2.49468 0.489683 1.87962e-05
271 0.446601 0.262707 2.5491 0.489679 1.54687e-05
272 0.445673 0.29637 2.61081 0.487857 1.22441e-05
273 0.446037 0.349066 2.90516 0.485177 7.12373e-06
274 0.447872 0.146166 2.11104 0.683029 2.11235e-05
275 0.446393 0.168537 2.22435 0.686198 1.61888e-05
276 0.446395 0.189048 2.3139 0.686573 1.30995e-05
277 0.446456 0.209932 2.38183 0.688386 1.07169e-05
278 0.445654 0.23148 2.4522 0.68965 8.79938e-06
279 0.446182 0.254222 2.50909 0.687206 7.39734e-06
280 0.444229 0.281875 2.62345 0.681477 5.97225e-06
281 0.443281 0.328058 2.96809 0.672759 3.74326e-06
282 0.448543 0.144703 2.10114 0.886961 -1.22302e-08
283 0.448327 0.164125 2.2058 0.885054 5.10739e-08
284 0.44894 0.180502 2.28095 0.885803 -3.72549e-08
285 0.449771 0.196926 2.35625 0.886831 -9.51428e-08
286 0.450456 0.213796 2.40679 0.881951 2.01282e-08
287 0.449481 0.232119 2.52515 0.878098 1.61454e-07
288 0.44755 0.255241 2.7134 0.8739 2.81922e-07
289 0.443495 0.29483 3.04909 0.865929 3.48435e-07
290 0.459542 0.160089 2.20059 1.07873 -7.32039e-06
291 0.458671 0.221133 2.68729 1.06056 -2.95632e-06
292 0.578994 0.183128 2.2173 0.136967 1.01809e-05
293 0.578261 0.211043 2.30448 0.130306 7.6995e-06
294 0.581274 0.229134 2.36299 0.127867 6.35462e-06
295 0.581173 0.24617 2.43769 0.125123 5.28462e-06
296 0.581268 0.262879 2.52328 0.127247 4.50925e-06
297 0.577557 0.281394 2.61363 0.127628 3.85078e-06
298 0.576063 0.306129 2.74131 0.129475 3.06602e-06
299 0.569373 0.348695 3.00539 0.134128 2.07714e-06
300 0.576137 0.161146 2.16288 0.312227 2.1506e-05
301 0.580426 0.189661 2.28196 0.302914 1.56136e-05
302 0.584039 0.210005 2.36066 0.300134 1.2581e-05
303 0.58471 0.229312 2.45458 0.295157 1.02237e-05
304 0.585288 0.249638 2.53487 0.293643 8.44708e-06
305 0.582963 0.272739 2.57647 0.29034 7.26958e-06
306 0.576388 0.301062 2.67189 0.289857 5.95377e-06
307 0.563712 0.348775 2.94272 0.291408 3.89052e-06
308 0.57914 0.149552 2.12 0.501079 2.19818e-05
309 0.583299 0.170672 2.22597 0.491437 1.72571e-05
310 0.587789 0.187927 2.32264 0.490514 1.38566e-05
311 0.587701 0.205818 2.39534 0.487743 1.17508e-05
312 0.58531 0.226271 2.47184 0.487471 9.91915e-06
313 0.583764 0.249453 2.56894 0.486127 8.08629e-06
314 0.574107 0.278863 2.65344 0.485318 6.74281e-06
315 0.55999 0.327855 2.9267 0.477127 4.4134e-06
316 0.585822 0.143691 2.09705 0.686674 1.31884e-05
317 0.589373 0.16103 2.19572 0.683762 1.0694e-05
318 0.591124 0.176229 2.27366 0.683555 8.99405e-06
319 0.58962 0.193417 2.35068 0.684625 7.58685e-06
320 0.588124 0.211889 2.40862 0.684937 6.50321e-06
321 0.578599 0.232132 2.5059 0.683326 5.56948e-06
322 0.572967 0.257252 2.65679 0.678494 4.4408e-06
323 0.559052 0.301321 2.96844 0.669656 2.95229e-06
324 0.59223 0.14088 2.08301 0.888375 3.08915e-06
325 0.590051 0.156595 2.17008 0.889247 2.52623e-06
326 0.587376 0.169939 2.23335 0.890236 2.13689e-06
327 0.583302 0.18345 2.29678 0.889783 1.84323e-06
328 0.578296 0.197851 2.36188 0.887653 1.61679e-06
329 0.57095 0.213921 2.45155 0.882638 1.44921e-06
330 0.564484 0.235761 2.67053 0.877411 1.21501e-06
331 0.55408 0.272322 3.01043 0.868498 9.05541e-07
332 0.585811 0.14823 2.12252 1.0859 -2.85727e-06
333 0.573418 0.176476 2.29348 1.0789 -2.18649e-06
334 0.554108 0.216762 2.68169 1.06244 -1.12921e-06
335 0.571558 0.157707 2.23371 1.25262 -4.45506e-06
336 0.323758 0.284941 3.80803 0.133054 8.83742e-06
337 0.324726 0.320097 3.99248 0.126091 6.15402e-06
338 0.324072 0.343222 4.13944 0.119991 4.76513e-06
339 0.324664 0.363773 4.22252 0.119823 4.01275e-06
340 0.323792 0.382885 4.29999 0.12064 3.47792e-06
341 0.32364 0.403464 4.35795 0.122422 3.01966e-06
342 0.32363 0.429344 4.39502 0.126613 2.59875e-06
343 0.323256 0.472376 4.66239 0.129348 1.73909e-06
344 0.32446 0.27421 3.737 0.288552 1.56603e-05
345 0.324485 0.30606 4.00662 0.288106 1.1098e-05
346 0.324276 0.331572 4.1413 0.287496 8.88712e-06
347 0.324979 0.355371 4.26231 0.29147 7.21668e-06
348 0.324742 0.37907 4.32609 0.291876 6.07233e-06
349 0.324426 0.403746 4.34784 0.292994 5.18813e-06
350 0.324267 0.432758 4.28183 0.288982 4.48707e-06
351 0.324106 0.475826 4.60703 0.287496 2.83459e-06
352 0.323785 0.283941 3.81275 0.488938 1.14343e-05
353 0.324278 0.326491 4.08235 0.48892 7.61179e-06
354 0.324022 0.360468 4.25565 0.489466 5.64645e-06
355 0.323889 0.393649 4.30899 0.490876 4.45039e-06
356 0.324106 0.431709 4.27962 0.490244 3.53085e-06
357 0.323867 0.481347 4.68257 0.490785 2.04651e-06
358 0.323997 0.305156 3.9439 0.685499 3.51768e-06
359 0.324262 0.37347 4.26337 0.682904 1.93036e-06
360 0.3238 0.435913 4.56846 0.66784 1.2131e-06
361 0.328857 0.342897 4.39587 0.858287 -1.57221e-07
362 0.373332 0.291084 3.84382 0.132073 5.66863e-06
363 0.373259 0.328752 4.0318 0.124134 3.89269e-06
364 0.37383 0.353386 4.17534 0.123689 3.08781e-06
365 0.373891 0.376146 4.22976 0.123041 2.61513e-06
366 0.374193 0.398485 4.36872 0.124411 2.13381e-06
367 0.373828 0.426753 4.38701 0.129374 1.84993e-06
368 0.373295 0.47105 4.64681 0.131089 1.22975e-06
369 0.373438 0.275731 3.75146 0.295646 1.08336e-05
370 0.374392 0.30799 4.00493 0.290863 7.6579e-06
371 0.374354 0.333467 4.136 0.29125 6.14977e-06
372 0.37378 0.356407 4.27361 0.290479 5.00334e-06
373 0.374245 0.380449 4.33778 0.28949 4.18159e-06
374 0.37449 0.405009 4.3169 0.287927 3.64844e-06
375 0.374962 0.434025 4.2704 0.286652 3.12308e-06
376 0.374129 0.47649 4.60392 0.289321 1.99079e-06
377 0.374341 0.290037 3.85665 0.486075 7.92521e-06
378 0.374312 0.338902 4.16624 0.488321 4.97689e-06
379 0.374199 0.380181 4.29967 0.490269 3.60145e-06
380 0.374012 0.426122 4.29557 0.489357 2.71587e-06
381 0.374195 0.481427 4.67079 0.487032 1.55187e-06
382 0.374597 0.302016 3.93274 0.759708 1.69472e-06
383 0.373976 0.367994 4.31858 0.739166 1.09677e-06
384 0.37331 0.428891 4.61608 0.695887 8.87667e-07
385 0.4454 0.287531 3.82191 0.128862 3.3762e-06
386 0.44476 0.322651 3.98888 0.125421 2.4671e-06
387 0.444524 0.345125 4.11229 0.128345 2.06647e-06
388 0.445753 0.364922 4.20169 0.123134 1.67531e-06
389 0.444585 0.383857 4.32156 0.123211 1.4153e-06
390 0.445697 0.404387 4.37138 0.12743 1.24781e-06
391 0.446109 0.429271 4.42217 0.130867 1.06727e-06
392 0.445407 0.471508 4.70795 0.131203 7.04985e-07
393 0.444877 0.276427 3.75212 0.302899 6.61286e-06
394 0.446329 0.308556 3.99992 0.294376 4.65636e-06
395 0.446595 0.333564 4.14317 0.291485 3.703e-06
396 0.447025 0.35702 4.25657 0.291054 3.02845e-06
397 0.446374 0.379373 4.32234 0.289389 2.57627e-06
398 0.446873 0.402553 4.3252 0.288949 2.2405e-06
399 0.446448 0.430764 4.26635 0.289671 1.96738e-06
400 0.446541 0.474561 4.58919 0.293211 1.24745e-06
401 0.447435 0.276685 3.76248 0.484623 5.84206e-06
402 0.446792 0.312952 4.01804 0.486917 4.08655e-06
403 0.446831 0.340855 4.17371 0.488772 3.17653e-06
404 0.446928 0.367948 4.26826 0.488395 2.57557e-06
405 0.446881 0.394958 4.34376 0.486092 2.11473e-06
406 0.446779 0.426335 4.28097 0.486903 1.80383e-06
407 0.446319 0.472266 4.62496 0.479557 1.1341e-06
408 0.446541 0.301924 3.93145 0.684814 2.35456e-06
409 0.445817 0.369293 4.26892 0.683675 1.31425e-06
410 0.443017 0.429267 4.65977 0.668098 8.07518e-07
411 0.445872 0.321425 4.14066 0.926935 2.71616e-08
412 0.442491 0.411826 5.10042 0.874567 1.29591e-07
413 0.578048 0.289236 3.81867 0.129017 1.39875e-06
414 0.5791 0.323079 3.98799 0.12627 1.0207e-06
415 0.579169 0.345401 4.11911 0.124739 8.23957e-07
416 0.578149 0.366083 4.18625 0.128501 7.30628e-07
417 0.576024 0.385929 4.31717 0.126637 6.04719e-07
418 0.574976 0.408348 4.40021 0.127884 5.15027e-07
419 0.567462 0.443627 4.61103 0.129325 3.91843e-07
420 0.556656 0.495716 4.99034 0.129525 2.44058e-07
421 0.578437 0.279885 3.77574 0.305469 2.79179e-06
422 0.581534 0.312442 3.99072 0.299127 1.98594e-06
423 0.582572 0.335554 4.13133 0.296896 1.59117e-06
424 0.582741 0.356563 4.21427 0.29376 1.34209e-06
425 0.579773 0.376464 4.33002 0.2935 1.14304e-06
426 0.577072 0.397466 4.38986 0.292384 9.95853e-07
427 0.568345 0.424348 4.39963 0.292216 8.92312e-07
428 0.555087 0.467158 4.66159 0.291002 6.32601e-07
429 0.587891 0.273825 3.73259 0.48836 2.79089e-06
430 0.585373 0.305872 4.00136 0.486999 2.01422e-06
431 0.584417 0.331708 4.14137 0.486779 1.61785e-06
432 0.582748 0.35542 4.25538 0.486467 1.34076e-06
433 0.57679 0.380047 4.40326 0.486813 1.10819e-06
434 0.566493 0.411656 4.5253 0.48287 9.12487e-07
435 0.547476 0.458882 4.807 0.469999 6.50431e-07
436 0.584535 0.282859 3.81334 0.768461 1.15508e-06
437 0.577399 0.329669 4.17841 0.740164 8.4419e-07
438 0.563204 0.385347 4.6704 0.703253 5.78759e-07
439 0.323838 0.426844 5.74266 0.323004 2.31783e-06
440 0.323722 0.465489 5.99512 0.312265 1.6196e-06
441 0.324111 0.500263 6.20329 0.300709 1.16306e-06
442 0.323938 0.543575 6.45803 0.291269 7.61666e-07
443 0.32416 0.596724 7.13727 0.28081 3.81453e-07
444 0.374151 0.431293 5.77059 0.325616 1.55147e-06
445 0.373933 0.477372 6.06781 0.310208 1.01094e-06
446 0.3742 0.5249 6.33025 0.298149 6.46231e-07
447 0.37404 0.581499 6.89478 0.285 3.32666e-07
448 0.446312 0.424247 5.7264 0.33634 1.00866e-06
449 0.445736 0.458439 5.9495 0.322686 7.3785e-07
450 0.446099 0.488746 6.13364 0.309243 5.53153e-07
451 0.446012 0.522455 6.32243 0.302479 4.03654e-07
452 0.445481 0.572456 6.78766 0.288957 2.28537e-07
453 0.581082 0.425746 5.73476 0.34752 4.36783e-07
454 0.57822 0.461966 5.97547 0.315193 3.10713e-07
455 0.572404 0.496559 6.21159 0.295066 2.2669e-07
