   11   0.324452   0.114958   1.408590   0.299841 3.683850e-04 4.739260e-02 4.664226e-02 1.079570e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   12   0.324065   0.128719   1.503230   0.296327 2.929800e-04 5.434380e-02 5.553806e-02 1.133060e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   13   0.324541   0.146050   1.551190   0.295296 2.451350e-04 6.425970e-02 6.766402e-02 1.282760e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   14   0.324739   0.173752   1.588180   0.293502 1.973480e-04 7.669120e-02 7.883136e-02 1.457700e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   15   0.324732   0.227900   1.709510   0.295013 1.229010e-04 8.476350e-02 8.410011e-02 1.738140e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   16   0.323590   0.067263   1.094150   0.500788 6.290970e-04 1.494560e-02 1.698131e-02 1.119460e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   17   0.324566   0.080103   1.181110   0.492421 4.893700e-04 2.455500e-02 2.582541e-02 1.133950e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   18   0.324381   0.090813   1.264850   0.490749 3.923360e-04 3.171070e-02 2.923914e-02 1.169370e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   19   0.324331   0.102875   1.357980   0.489622 3.108730e-04 3.934650e-02 3.982420e-02 1.163720e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   20   0.324447   0.117169   1.461500   0.489622 2.413540e-04 4.775060e-02 4.916057e-02 1.166070e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   21   0.324379   0.135737   1.528880   0.489531 1.941810e-04 5.967430e-02 6.040172e-02 1.180930e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   22   0.324575   0.165161   1.571580   0.488467 1.522770e-04 7.562670e-02 7.382798e-02 1.265710e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   23   0.324385   0.222872   1.713680   0.487706 8.978870e-05 8.709090e-02 8.722305e-02 1.927010e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   24   0.326046   0.063688   1.074880   0.675517 1.962280e-04 1.108170e-02 1.017028e-02 2.033200e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   25   0.326100   0.074583   1.168120   0.671532 1.580770e-04 1.737140e-02 1.909336e-02 2.041390e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   26   0.326746   0.084490   1.242760   0.668796 1.325470e-04 2.336130e-02 2.343854e-02 2.077950e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   27   0.327148   0.094876   1.336620   0.666025 1.102900e-04 2.869470e-02 2.700377e-02 2.136780e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   28   0.326629   0.106733   1.452280   0.665833 8.753210e-05 3.395200e-02 3.178743e-02 2.289040e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   29   0.326809   0.121560   1.580230   0.664686 6.840660e-05 4.046920e-02 4.069108e-02 2.382250e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   30   0.327679   0.143747   1.673550   0.659631 5.450340e-05 5.190340e-02 5.050845e-02 2.861310e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   31   0.330235   0.189487   1.778080   0.644989 3.977610e-05 6.917750e-02 6.963792e-02 5.790800e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   32   0.332189   0.064660   1.095110   0.845870 -9.831110e-05 8.327260e-04 1.046941e-02 6.907170e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   33   0.333434   0.080890   1.292090   0.842432 -4.892870e-05 -8.238540e-05 3.368587e-03 8.255070e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   34   0.333421   0.104362   1.580480   0.841303 -2.074330e-05 -3.616680e-03 -3.608862e-03 9.595360e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   35   0.335469   0.134961   1.850990   0.833420 -8.188450e-06 -1.663260e-02 1.214378e-02 1.987300e-02 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   36   0.348374   0.073323   1.271830   1.004320 -1.172330e-04 2.275490e-03 2.572116e+00 2.029040e+00 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   37   0.372792   0.104025   1.205580   0.155955 2.912170e-04 2.587560e-02 2.655325e-02 1.771990e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   38   0.374518   0.126201   1.340960   0.141428 1.820100e-04 3.008120e-02 2.820223e-02 1.737870e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   39   0.374202   0.142280   1.420610   0.133021 1.382340e-04 3.236750e-02 3.463258e-02 1.748270e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   40   0.374192   0.156485   1.491440   0.126673 1.093480e-04 3.356250e-02 3.585781e-02 1.817150e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   41   0.374128   0.171418   1.542900   0.121079 8.947430e-05 3.454040e-02 3.078673e-02 1.873020e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   42   0.374151   0.188778   1.612050   0.116880 7.118890e-05 3.512780e-02 3.581951e-02 1.905120e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   43   0.374845   0.211196   1.669890   0.115003 5.685250e-05 3.596910e-02 3.493919e-02 1.913210e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   44   0.374008   0.251552   1.790210   0.122089 4.104270e-05 3.783870e-02 3.759679e-02 2.202890e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   45   0.373199   0.079073   1.124040   0.324194 5.663320e-04 2.378170e-02 2.543127e-02 1.141020e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   46   0.373663   0.095156   1.228050   0.311967 4.119350e-04 3.359300e-02 3.380484e-02 1.141200e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   47   0.374092   0.107965   1.329330   0.306797 3.154590e-04 3.994570e-02 4.123056e-02 1.158370e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   48   0.374478   0.120782   1.426960   0.301546 2.469370e-04 4.559140e-02 4.434002e-02 1.219910e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   49   0.374365   0.134640   1.501040   0.296522 2.021730e-04 5.188780e-02 5.211053e-02 1.253530e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   50   0.374083   0.152704   1.560280   0.293930 1.666550e-04 5.992190e-02 5.964858e-02 1.394680e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   51   0.374687   0.181149   1.598020   0.292598 1.334500e-04 7.009900e-02 6.901174e-02 1.710500e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   52   0.374476   0.235231   1.729310   0.293414 8.244830e-05 7.592110e-02 7.580608e-02 2.001840e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   53   0.373245   0.069335   1.103160   0.502571 4.594870e-04 1.624600e-02 1.554392e-02 1.189440e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   54   0.374138   0.083161   1.182460   0.493145 3.607420e-04 2.680090e-02 2.652950e-02 1.235780e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   55   0.374383   0.093771   1.272370   0.492998 2.847970e-04 3.316410e-02 3.498555e-02 1.322140e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   56   0.374275   0.105715   1.373230   0.490632 2.245000e-04 3.990720e-02 3.981946e-02 1.324210e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   57   0.374566   0.120137   1.480110   0.491240 1.731050e-04 4.779210e-02 4.533533e-02 1.350890e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   58   0.374236   0.138886   1.520100   0.490211 1.454850e-04 6.031610e-02 6.097505e-02 1.363520e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   59   0.374176   0.170546   1.555780   0.493142 1.125800e-04 7.652750e-02 7.776735e-02 1.361570e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   60   0.373736   0.228228   1.705220   0.494868 6.546660e-05 8.658100e-02 8.514562e-02 2.113090e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   61   0.374541   0.065079   1.082850   0.681949 1.631530e-04 1.279870e-02 1.383133e-02 1.764800e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   62   0.375232   0.076601   1.174820   0.678774 1.287040e-04 2.020760e-02 1.885395e-02 1.868520e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   63   0.374975   0.086489   1.242170   0.678043 1.067400e-04 2.694140e-02 2.906271e-02 1.863710e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   64   0.375337   0.097347   1.330710   0.676797 8.731680e-05 3.324240e-02 3.452714e-02 1.863370e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   65   0.375305   0.110717   1.434880   0.676594 6.900400e-05 4.058330e-02 3.730122e-02 1.867310e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   66   0.375068   0.127467   1.540850   0.675205 5.430590e-05 4.957560e-02 5.238896e-02 1.965510e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   67   0.375864   0.152418   1.614620   0.671782 4.252600e-05 6.335660e-02 6.714712e-02 2.270870e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   68   0.376813   0.204311   1.745490   0.661990 2.791810e-05 8.007520e-02 7.563620e-02 3.753950e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   69   0.376761   0.061972   1.061420   0.873897 -8.186100e-05 -5.589140e-04 -5.325611e-03 4.879590e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   70   0.377449   0.070496   1.139060   0.872235 -6.105490e-05 -1.182350e-03 -2.022264e-03 4.885350e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   71   0.377559   0.078386   1.216400   0.866130 -4.387620e-05 -2.810470e-03 -1.367414e-04 5.139070e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   72   0.378706   0.086888   1.297080   0.866931 -3.377930e-05 -4.160290e-03 -6.077862e-03 5.560470e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   73   0.378034   0.097368   1.419050   0.863954 -2.236800e-05 -7.779620e-03 -6.064851e-03 5.525860e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   74   0.378833   0.110489   1.562630   0.863110 -1.417530e-05 -1.365850e-02 -1.275774e-03 5.875180e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   75   0.378860   0.128164   1.724660   0.859301 -8.272920e-06 -2.537920e-02 -3.362154e-02 6.551850e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   76   0.381408   0.159317   1.815850   0.845480 -4.664570e-06 -5.522730e-02 -6.743191e-02 1.317930e-02 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   77   0.387841   0.083742   1.356320   1.030270 -6.930200e-05 2.736610e-03 -2.287453e-02 1.559190e-02 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   78   0.422874   0.106975   1.213690   0.154641 2.003020e-04 2.291500e-02 2.150994e-02 1.950630e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   79   0.424036   0.129354   1.325840   0.139013 1.297350e-04 2.648030e-02 2.915448e-02 1.901150e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   80   0.424429   0.144757   1.422020   0.133357 9.712340e-05 2.820680e-02 2.706701e-02 1.891420e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   81   0.424624   0.159024   1.474860   0.126436 7.852710e-05 2.926100e-02 2.853595e-02 2.027760e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   82   0.423928   0.173815   1.531320   0.122645 6.482130e-05 3.037110e-02 3.182703e-02 1.984940e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   83   0.424037   0.190606   1.592610   0.118422 5.224590e-05 3.086780e-02 2.820178e-02 2.048670e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   84   0.425148   0.214107   1.677930   0.117428 4.004910e-05 3.163180e-02 3.312329e-02 2.083050e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   85   0.423440   0.254545   1.793110   0.127902 2.992810e-05 3.447040e-02 3.383061e-02 2.568210e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   86   0.422920   0.081854   1.130630   0.328142 4.022020e-04 2.345170e-02 2.476329e-02 1.317900e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   87   0.423204   0.098630   1.237500   0.315005 2.903480e-04 3.233090e-02 3.365939e-02 1.295620e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   88   0.424387   0.111981   1.335000   0.309024 2.220500e-04 3.813560e-02 3.802997e-02 1.319870e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   89   0.423795   0.124899   1.430830   0.302833 1.751910e-04 4.298830e-02 4.198025e-02 1.340530e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   90   0.423672   0.138895   1.499570   0.298205 1.444970e-04 4.851000e-02 4.920629e-02 1.406450e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   91   0.424616   0.156526   1.566430   0.296440 1.172370e-04 5.480440e-02 5.587517e-02 1.544310e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   92   0.424598   0.182392   1.596760   0.293838 9.675780e-05 6.290090e-02 6.012108e-02 1.890250e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   93   0.424563   0.234685   1.730140   0.293252 6.014420e-05 6.837510e-02 7.035487e-02 2.008500e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   94   0.423559   0.071160   1.105900   0.503391 3.450000e-04 1.734890e-02 1.681396e-02 1.287640e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   95   0.424288   0.085180   1.190410   0.495251 2.673220e-04 2.727690e-02 2.893500e-02 1.353510e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   96   0.424122   0.095982   1.276950   0.492287 2.143540e-04 3.360650e-02 3.290583e-02 1.404440e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   97   0.424306   0.107844   1.372050   0.490988 1.696160e-04 4.006760e-02 3.829691e-02 1.455790e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   98   0.424139   0.121676   1.482550   0.491437 1.309850e-04 4.687500e-02 4.625343e-02 1.536620e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
   99   0.424271   0.139988   1.530240   0.489585 1.093820e-04 5.816130e-02 5.690270e-02 1.609440e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  100   0.423922   0.170395   1.551290   0.490581 8.809370e-05 7.391880e-02 7.355174e-02 1.605140e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  101   0.424235   0.225830   1.696220   0.492861 5.204800e-05 8.463270e-02 8.466682e-02 2.288190e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  102   0.423983   0.065954   1.084290   0.691415 1.322080e-04 1.430030e-02 1.677215e-02 1.844950e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  103   0.424371   0.078062   1.173480   0.686854 1.050590e-04 2.275340e-02 2.424079e-02 1.854070e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  104   0.424648   0.088825   1.249270   0.684765 8.652190e-05 3.017720e-02 3.279083e-02 1.898150e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  105   0.424522   0.100788   1.346150   0.684203 6.904090e-05 3.732180e-02 4.012506e-02 1.881190e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  106   0.424432   0.114651   1.437810   0.682687 5.576220e-05 4.575940e-02 4.580178e-02 1.908750e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  107   0.424753   0.132148   1.519160   0.682921 4.412570e-05 5.666630e-02 5.359170e-02 1.913730e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  108   0.424555   0.159829   1.576100   0.681942 3.390610e-05 7.302070e-02 7.213990e-02 2.122300e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  109   0.425146   0.209572   1.713080   0.674959 2.200190e-05 8.805000e-02 8.802971e-02 3.398740e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  110   0.425830   0.063114   1.070520   0.883396 -4.627290e-05 -4.057360e-03 -3.546510e-03 3.645500e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  111   0.425934   0.073029   1.152790   0.881315 -3.344400e-05 -7.339550e-03 -5.977154e-03 3.701880e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  112   0.425963   0.081977   1.219180   0.880370 -2.637800e-05 -1.047690e-02 -3.581726e-03 3.759940e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  113   0.425989   0.091773   1.306650   0.877173 -1.855750e-05 -1.675200e-02 -1.489151e-02 3.765810e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  114   0.426350   0.103807   1.417180   0.874112 -1.194930e-05 -2.779920e-02 -2.937661e-02 3.863040e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  115   0.426274   0.118552   1.563340   0.873855 -7.254970e-06 -4.428300e-02 -4.323939e-02 4.012550e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  116   0.426792   0.139832   1.668300   0.869841 -4.903160e-06 -6.717290e-02 -7.107588e-02 4.712800e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  117   0.428645   0.179980   1.777980   0.855373 -2.372770e-06 -1.472320e-01 -1.389956e-01 9.679170e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  118   0.428779   0.066442   1.109390   1.061510 -1.023560e-04 1.611600e-03 7.776747e-04 6.405980e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  119   0.429558   0.085907   1.336850   1.055990 -5.375130e-05 2.475880e-03 -1.343513e-02 7.623180e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  120   0.430433   0.119447   1.699710   1.051180 -2.261600e-05 3.417510e-03 1.134997e-02 9.674100e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  121   0.442026   0.078503   1.317180   1.219430 -6.320200e-05 2.148560e-03 1.632534e-01 9.327310e-02 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  122   0.472193   0.110245   1.219170   0.154498 1.406040e-04 2.089770e-02 1.721450e-02 2.172600e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  123   0.473858   0.133507   1.337690   0.138775 8.924070e-05 2.380460e-02 2.705412e-02 2.196480e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  124   0.472551   0.148822   1.433660   0.126593 6.477580e-05 2.406930e-02 2.204233e-02 2.182240e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  125   0.473407   0.162145   1.477430   0.123763 5.460670e-05 2.543840e-02 2.337314e-02 2.218750e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  126   0.474316   0.175296   1.510840   0.124506 4.812280e-05 2.716440e-02 2.251188e-02 2.246320e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  127   0.473043   0.190987   1.587950   0.124506 3.958970e-05 2.834050e-02 2.724252e-02 2.304190e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  128   0.474154   0.211873   1.667890   0.120952 3.045420e-05 2.851070e-02 2.780127e-02 2.349260e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  129   0.473815   0.248586   1.776500   0.129214 2.280890e-05 3.092730e-02 3.185858e-02 2.622690e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  130   0.473424   0.085243   1.139760   0.327079 2.837810e-04 2.326820e-02 2.450896e-02 1.483720e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  131   0.473329   0.102774   1.257390   0.314710 2.004750e-04 3.110960e-02 3.115895e-02 1.436180e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  132   0.473817   0.116037   1.351490   0.309648 1.553030e-04 3.621330e-02 3.214947e-02 1.448480e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  133   0.473718   0.129410   1.440090   0.301644 1.231380e-04 4.054800e-02 4.233503e-02 1.464700e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  134   0.474005   0.144481   1.510950   0.300229 1.006120e-04 4.589360e-02 4.311608e-02 1.576890e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  135   0.474465   0.162368   1.580420   0.294297 8.126250e-05 5.074020e-02 5.172739e-02 1.692350e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  136   0.474551   0.189444   1.611050   0.292154 6.666990e-05 5.776940e-02 5.730567e-02 2.075770e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  137   0.474597   0.241908   1.744860   0.289132 4.135450e-05 6.182100e-02 6.260697e-02 2.136130e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  138   0.473275   0.072818   1.113010   0.507628 2.571540e-04 1.795990e-02 1.652274e-02 1.432360e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  139   0.473767   0.087019   1.189920   0.497339 2.032490e-04 2.780120e-02 2.863748e-02 1.495600e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  140   0.474076   0.097861   1.273980   0.492124 1.640070e-04 3.382010e-02 3.416396e-02 1.515090e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  141   0.474251   0.109269   1.373680   0.489680 1.294690e-04 3.926040e-02 3.837871e-02 1.606780e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  142   0.474465   0.122692   1.483810   0.492020 9.954580e-05 4.543120e-02 4.563718e-02 1.660520e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  143   0.474208   0.140042   1.540280   0.487539 8.335500e-05 5.512750e-02 5.663634e-02 1.845160e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  144   0.473980   0.167786   1.557650   0.490552 6.842560e-05 6.956410e-02 7.203101e-02 1.993440e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  145   0.474083   0.222303   1.693740   0.488066 4.178560e-05 8.145030e-02 8.080517e-02 2.512050e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  146   0.473608   0.067222   1.090950   0.694935 1.111260e-04 1.563490e-02 1.556408e-02 1.953820e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  147   0.474444   0.079543   1.169790   0.688515 9.014700e-05 2.493200e-02 2.353580e-02 2.077510e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  148   0.474423   0.089349   1.236580   0.687249 7.527890e-05 3.191110e-02 2.798744e-02 2.146680e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  149   0.474548   0.100357   1.331350   0.686429 6.059770e-05 3.827900e-02 4.113387e-02 2.126530e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  150   0.474351   0.113806   1.428060   0.685672 4.837600e-05 4.630440e-02 4.923229e-02 2.081410e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  151   0.474340   0.130432   1.503320   0.685501 3.895370e-05 5.714030e-02 5.902886e-02 2.131760e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  152   0.474057   0.154969   1.527640   0.686640 3.135120e-05 7.414720e-02 7.157560e-02 2.136410e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  153   0.473347   0.201410   1.683490   0.682568 1.992060e-05 8.980350e-02 8.962962e-02 2.892310e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  154   0.474857   0.063837   1.074690   0.888542 -2.302530e-05 -1.210500e-02 -9.406749e-03 3.321050e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
  155   0.475224   0.074526   1.160280   0.884595 -1.489170e-05 -2.468130e-02 -2.090837e-02 3.240570e-03 3.955390e-01 -2.187270e-01 3.206060e-01 -1.707830e-01
