7
0	8
0 	0 	0.522856 	1.22326 	0.149372 	0.113976 	0.568854 	0.00231644 	2.16897e+07 	5.79449 	1.05019 	1.02524 	1.02524
0 	1 	0.524038 	1.34871 	0.13446 	0.136204 	0.53014 	0.00245793 	2.0448e+07 	6.17847 	1.0008 	1.00053 	1.00053
0 	2 	0.524342 	1.44317 	0.129832 	0.151713 	0.504857 	0.00248011 	2.09945e+07 	6.28319 	1.00121 	1.00072 	1.00072
0 	3 	0.52459 	1.47802 	0.124763 	0.165734 	0.477892 	0.00253071 	2.10189e+07 	6.28319 	1.01937 	1.00978 	1.00978
0 	4 	0.525429 	1.54187 	0.124575 	0.179962 	0.458762 	0.00254401 	2.17256e+07 	6.28319 	1.01851 	1.00978 	1.00978
0 	5 	0.523586 	1.58833 	0.124308 	0.195343 	0.442871 	0.00268931 	2.0374e+07 	6.28319 	1.02794 	1.01511 	1.01511
0 	6 	0.525091 	1.69311 	0.122161 	0.215286 	0.420534 	0.00278682 	2.02012e+07 	6.28319 	1.01627 	1.00827 	1.00827
0 	7 	0.523817 	1.7869 	0.127442 	0.250699 	0.385485 	0.00323837 	1.66644e+07 	6.21337 	1.00657 	1.00455 	1.00455
1	8
1 	0 	0.524049 	1.14473 	0.326032 	0.0886107 	0.657659 	0.0015723 	4.41213e+07 	3.76991 	1.07884 	1.0416 	1.0416
1 	1 	0.523498 	1.27255 	0.314679 	0.107701 	0.618731 	0.00159395 	4.50669e+07 	4.08407 	1.00237 	1.0012 	1.0012
1 	2 	0.523631 	1.37498 	0.307517 	0.122476 	0.58924 	0.00161939 	4.53871e+07 	4.53786 	1.00493 	1.00308 	1.00308
1 	3 	0.523497 	1.46094 	0.301027 	0.13632 	0.561991 	0.00169286 	4.31334e+07 	4.60767 	1.03258 	1.01811 	1.01811
1 	4 	0.52477 	1.52207 	0.297947 	0.151114 	0.528366 	0.00172055 	4.35724e+07 	4.99164 	1.13407 	1.06864 	1.06864
1 	5 	0.524603 	1.5682 	0.292751 	0.169267 	0.494493 	0.00179116 	4.24332e+07 	5.48033 	1.27161 	1.136 	1.136
1 	6 	0.525103 	1.61994 	0.290893 	0.195427 	0.450542 	0.0018668 	4.23405e+07 	5.8294 	1.48501 	1.26785 	1.26785
1 	7 	0.524034 	1.7488 	0.289182 	0.24519 	0.385743 	0.00229704 	3.25704e+07 	6.28319 	1.05092 	1.10036 	1.10036
2	8
2 	0 	0.523692 	1.11572 	0.508715 	0.0755105 	0.72954 	0.00153969 	4.44689e+07 	4.46804 	1.00836 	1.00485 	1.00485
2 	1 	0.524308 	1.20364 	0.500337 	0.0905931 	0.675724 	0.00159219 	4.32491e+07 	4.7822 	1.00568 	1.00316 	1.00316
2 	2 	0.524199 	1.29628 	0.493668 	0.102516 	0.649027 	0.00162424 	4.28376e+07 	4.95673 	1.0418 	1.02231 	1.02231
2 	3 	0.524651 	1.40323 	0.491694 	0.114793 	0.62903 	0.00166659 	4.20065e+07 	5.16617 	1.10931 	1.05603 	1.05603
2 	4 	0.524638 	1.49737 	0.490133 	0.128309 	0.600686 	0.00174665 	3.96621e+07 	5.37561 	1.17844 	1.08926 	1.08926
2 	5 	0.524932 	1.55619 	0.489206 	0.145089 	0.558001 	0.00176297 	4.08137e+07 	5.68977 	1.41644 	1.21251 	1.21251
2 	6 	0.524034 	1.58142 	0.488796 	0.172906 	0.490016 	0.00186329 	3.96573e+07 	5.68977 	1.74702 	1.44255 	1.44255
2 	7 	0.523918 	1.72853 	0.484454 	0.22473 	0.413255 	0.00243609 	2.72258e+07 	3.56047 	1.21131 	1.40756 	1.40756
3	8
3 	0 	0.524381 	1.09984 	0.696654 	0.0689445 	0.776257 	0.00203593 	2.49948e+07 	6.14356 	1.0158 	1.00894 	1.00894
3 	1 	0.524312 	1.17817 	0.689085 	0.0821657 	0.715251 	0.0020558 	2.53878e+07 	6.28319 	1.07033 	1.03523 	1.03523
3 	2 	0.524511 	1.26521 	0.687398 	0.0928483 	0.689765 	0.00212576 	2.44043e+07 	6.28319 	1.13689 	1.06874 	1.06874
3 	3 	0.524049 	1.35814 	0.686464 	0.104372 	0.662406 	0.00221687 	2.31049e+07 	6.28319 	1.18194 	1.09159 	1.09159
3 	4 	0.524664 	1.45817 	0.686897 	0.117346 	0.635641 	0.00227559 	2.26887e+07 	6.28319 	1.18421 	1.09626 	1.09626
3 	5 	0.524166 	1.51731 	0.686659 	0.133431 	0.589275 	0.00230495 	2.31016e+07 	6.28319 	1.17176 	1.0997 	1.0997
3 	6 	0.523778 	1.54745 	0.683955 	0.158256 	0.520346 	0.00240551 	2.27692e+07 	5.41052 	1.06871 	1.086 	1.086
3 	7 	0.522813 	1.72526 	0.678797 	0.202409 	0.455764 	0.0031795 	1.49211e+07 	3.49066 	1 	1.27499 	1.27499
4	8
4 	0 	0.52432 	1.08071 	0.895331 	0.0651767 	0.804621 	0.00330434 	1.21734e+07 	6.28319 	1.01225 	1.00641 	1.00641
4 	1 	0.52482 	1.16894 	0.889993 	0.0766059 	0.74628 	0.00344929 	1.13106e+07 	6.28319 	1.03352 	1.01771 	1.01771
4 	2 	0.525013 	1.22949 	0.888721 	0.0862926 	0.709112 	0.00342829 	1.15061e+07 	6.28319 	1.02611 	1.01391 	1.01391
4 	3 	0.52495 	1.31019 	0.889164 	0.0968801 	0.680787 	0.00349672 	1.11345e+07 	6.28319 	1.00944 	1.00723 	1.00723
4 	4 	0.524898 	1.40094 	0.887807 	0.108708 	0.653967 	0.00354834 	1.08974e+07 	6.28319 	1.00039 	1.00205 	1.00205
4 	5 	0.524453 	1.49471 	0.886995 	0.123646 	0.617532 	0.00354828 	1.09976e+07 	6.28319 	1.00621 	1.01129 	1.01129
4 	6 	0.525123 	1.57443 	0.884351 	0.144287 	0.562631 	0.00359186 	1.08453e+07 	4.29351 	1.07456 	1.058 	1.058
4 	7 	0.523719 	1.73224 	0.873482 	0.178653 	0.505837 	0.00442913 	7.46084e+06 	2.96706 	1.36406 	1.27292 	1.27292
5	8
5 	0 	0.525874 	1.06663 	1.08327 	0.0625889 	0.826238 	0.00570318 	4.07501e+06 	6.28319 	1.01688 	1.00862 	1.00862
5 	1 	0.525356 	1.14525 	1.0813 	0.072037 	0.770999 	0.00567166 	4.17182e+06 	6.28319 	1.00092 	1.00056 	1.00056
5 	2 	0.525854 	1.204 	1.08046 	0.080512 	0.733111 	0.00600281 	3.74971e+06 	6.28319 	1.01076 	1.00683 	1.00683
5 	3 	0.525732 	1.27432 	1.07787 	0.0888743 	0.706561 	0.00597406 	3.81449e+06 	6.28319 	1.03534 	1.02023 	1.02023
5 	4 	0.526134 	1.3762 	1.07687 	0.0988835 	0.688506 	0.00609532 	3.70954e+06 	5.48033 	1.07004 	1.03728 	1.03728
5 	5 	0.526213 	1.49004 	1.07479 	0.111182 	0.662318 	0.00606264 	3.80438e+06 	5.3058 	1.13564 	1.07437 	1.07437
5 	6 	0.526139 	1.63236 	1.07283 	0.127606 	0.633392 	0.00626743 	3.63537e+06 	4.04916 	1.23389 	1.13022 	1.13022
5 	7 	0.525526 	1.76249 	1.06262 	0.153837 	0.572031 	0.00755998 	2.55843e+06 	2.89725 	1.77116 	1.43419 	1.43419
6	2
