7
0	8
0 	0 	0.474087 	1.21575 	0.149661 	0.110963 	0.578197 	0.00207122 	2.65776e+07 	6.17847 	1.04431 	1.02402 	1.02402
0 	1 	0.474247 	1.33686 	0.13702 	0.134171 	0.533721 	0.0021637 	2.58723e+07 	5.8294 	1.00916 	1.00461 	1.00461
0 	2 	0.474524 	1.44102 	0.128968 	0.150037 	0.512079 	0.00220087 	2.61422e+07 	6.17847 	1.01356 	1.00708 	1.00708
0 	3 	0.474713 	1.4942 	0.126146 	0.164458 	0.486538 	0.00224692 	2.6159e+07 	6.28319 	1.02312 	1.01178 	1.01178
0 	4 	0.47409 	1.51761 	0.122328 	0.178738 	0.458783 	0.00231418 	2.57296e+07 	6.28319 	1.01378 	1.00852 	1.00852
0 	5 	0.474054 	1.60157 	0.12011 	0.194822 	0.443455 	0.00237732 	2.56115e+07 	6.28319 	1.018 	1.00964 	1.00964
0 	6 	0.47494 	1.68412 	0.120805 	0.217651 	0.417711 	0.00247245 	2.54048e+07 	6.28319 	1.01516 	1.00776 	1.00776
0 	7 	0.474286 	1.78997 	0.130223 	0.255781 	0.374175 	0.0030278 	1.90019e+07 	6.17847 	1.00998 	1.01946 	1.01946
1	8
1 	0 	0.473127 	1.13786 	0.325057 	0.0855586 	0.671128 	0.0013839 	5.5846e+07 	3.90954 	1.07426 	1.04196 	1.04196
1 	1 	0.47419 	1.25802 	0.315445 	0.103116 	0.632268 	0.00141974 	5.54512e+07 	4.18879 	1.00124 	1.00091 	1.00091
1 	2 	0.474323 	1.35549 	0.307836 	0.117716 	0.600328 	0.00143301 	5.64833e+07 	4.46804 	1.01122 	1.00607 	1.00607
1 	3 	0.474136 	1.4519 	0.301143 	0.131435 	0.576148 	0.00147048 	5.56287e+07 	4.67748 	1.02833 	1.01497 	1.01497
1 	4 	0.474276 	1.519 	0.297898 	0.146094 	0.545145 	0.00152701 	5.37239e+07 	4.88692 	1.1116 	1.05848 	1.05848
1 	5 	0.474772 	1.57839 	0.294782 	0.164684 	0.507916 	0.0015599 	5.43557e+07 	5.09636 	1.29591 	1.14808 	1.14808
1 	6 	0.474661 	1.61901 	0.29236 	0.192973 	0.455013 	0.00164806 	5.30333e+07 	5.72468 	1.62209 	1.3481 	1.3481
1 	7 	0.474933 	1.75519 	0.290945 	0.2455 	0.383734 	0.00214877 	3.66061e+07 	4.92183 	1.08651 	1.15503 	1.15503
2	8
2 	0 	0.473688 	1.11214 	0.506163 	0.0728266 	0.749642 	0.0014265 	5.08883e+07 	4.92183 	1.00336 	1.00174 	1.00174
2 	1 	0.47363 	1.19281 	0.497872 	0.0876023 	0.686007 	0.00142501 	5.29519e+07 	5.23599 	1.02152 	1.01139 	1.01139
2 	2 	0.474516 	1.28877 	0.492595 	0.0994103 	0.662007 	0.0014682 	5.13805e+07 	5.48033 	1.05841 	1.02962 	1.02962
2 	3 	0.474527 	1.39216 	0.49088 	0.111827 	0.639071 	0.00151225 	4.99684e+07 	5.65487 	1.13771 	1.06888 	1.06888
2 	4 	0.474278 	1.49642 	0.489311 	0.125701 	0.611389 	0.00156821 	4.81879e+07 	6.17847 	1.22124 	1.11082 	1.11082
2 	5 	0.474252 	1.5374 	0.488829 	0.143682 	0.557714 	0.00159364 	4.90162e+07 	6.21337 	1.464 	1.24527 	1.24527
2 	6 	0.474062 	1.56013 	0.488921 	0.17251 	0.486507 	0.00168671 	4.75805e+07 	6.28319 	1.38575 	1.25237 	1.25237
2 	7 	0.474098 	1.70042 	0.487033 	0.226687 	0.408041 	0.0021185 	3.55855e+07 	3.87463 	1.05974 	1.35338 	1.35338
3	8
3 	0 	0.473593 	1.09628 	0.694231 	0.067902 	0.784792 	0.00185049 	2.9852e+07 	6.28319 	1.02744 	1.01372 	1.01372
3 	1 	0.474548 	1.18241 	0.689887 	0.0811205 	0.72432 	0.00193916 	2.81394e+07 	6.28319 	1.07747 	1.0389 	1.0389
3 	2 	0.47437 	1.26412 	0.686124 	0.0918158 	0.693816 	0.00198812 	2.74972e+07 	6.28319 	1.11993 	1.06075 	1.06075
3 	3 	0.474653 	1.36296 	0.686739 	0.103873 	0.66706 	0.0019967 	2.80938e+07 	6.28319 	1.10987 	1.0578 	1.0578
3 	4 	0.474579 	1.4486 	0.685475 	0.117712 	0.631957 	0.00207226 	2.70241e+07 	6.28319 	1.08123 	1.0501 	1.0501
3 	5 	0.474825 	1.50661 	0.684469 	0.134818 	0.581751 	0.00214028 	2.65206e+07 	6.28319 	1.04159 	1.02887 	1.02887
3 	6 	0.474189 	1.5458 	0.686988 	0.160516 	0.512702 	0.00221573 	2.66068e+07 	4.29351 	1.00735 	1.04301 	1.04301
3 	7 	0.473757 	1.70402 	0.681181 	0.205244 	0.446692 	0.00273234 	2.00447e+07 	3.14159 	1.20341 	1.26341 	1.26341
4	8
4 	0 	0.475092 	1.0803 	0.888564 	0.0644109 	0.813637 	0.00334658 	1.18891e+07 	6.28319 	1.0085 	1.00425 	1.00425
4 	1 	0.47519 	1.16737 	0.883866 	0.0755902 	0.753235 	0.00347746 	1.11407e+07 	6.28319 	1.01093 	1.00551 	1.00551
4 	2 	0.475501 	1.23487 	0.884337 	0.0854159 	0.715317 	0.00342451 	1.1551e+07 	6.28319 	1.00023 	1.00052 	1.00052
4 	3 	0.475532 	1.31164 	0.882421 	0.0958452 	0.685482 	0.00353817 	1.08769e+07 	6.28319 	1.00691 	1.00512 	1.00512
4 	4 	0.475156 	1.41628 	0.88294 	0.107841 	0.659209 	0.00358808 	1.06784e+07 	6.28319 	1.02423 	1.01709 	1.01709
4 	5 	0.475731 	1.52463 	0.88132 	0.122523 	0.626765 	0.00354755 	1.10402e+07 	6.28319 	1.06839 	1.03994 	1.03994
4 	6 	0.475667 	1.60977 	0.879111 	0.144005 	0.569561 	0.0036187 	1.0689e+07 	3.87463 	1.29436 	1.16381 	1.16381
4 	7 	0.475554 	1.74159 	0.869905 	0.181206 	0.498887 	0.00423424 	8.10101e+06 	2.75762 	2.03111 	1.57107 	1.57107
5	8
