3
0	3
0 	0 	0.673435 	3.26814 	0.129171 	0.276996 	0.573297 	0.00913953 	2.43676e+06 	6.28319 	1.00078 	1.0006 	1.0006
0 	1 	0.674092 	3.35481 	0.128439 	0.323262 	0.517944 	0.00997822 	2.33276e+06 	6.28319 	1.00158 	1.00121 	1.00121
0 	2 	0.67108 	3.54374 	0.123984 	0.367524 	0.497305 	0.0131594 	1.51108e+06 	6.28319 	1.00227 	1.0013 	1.0013
1	5
1 	0 	0.674505 	3.20992 	0.302929 	0.257591 	0.604229 	0.00891635 	2.41673e+06 	5.27089 	1.03854 	1.01933 	1.01933
1 	1 	0.673858 	3.36308 	0.298678 	0.288229 	0.565365 	0.00940193 	2.38156e+06 	6.14356 	1.13046 	1.06783 	1.06783
1 	2 	0.6744 	3.34677 	0.294061 	0.318088 	0.520195 	0.00975886 	2.40432e+06 	6.28319 	1.10456 	1.0559 	1.0559
1 	3 	0.669989 	3.50896 	0.285081 	0.355586 	0.499107 	0.0104217 	2.33312e+06 	6.21337 	1.02403 	1.01204 	1.01204
1 	4 	0.661269 	3.85341 	0.263956 	0.399645 	0.4971 	0.0532475 	100169 	3.90954 	1.00525 	1.00356 	1.00356
2	3
2 	0 	0.674433 	3.21728 	0.579087 	0.24987 	0.624105 	0.00876192 	2.45811e+06 	5.13127 	1.27937 	1.1398 	1.1398
2 	1 	0.673937 	3.43118 	0.560588 	0.278969 	0.595852 	0.00930827 	2.37295e+06 	4.85202 	1.54822 	1.27448 	1.27448
2 	2 	0.670737 	3.47751 	0.508567 	0.317875 	0.536566 	0.0100771 	2.25481e+06 	5.58505 	1.67 	1.36967 	1.36967
