         0 2.6103e+05 0.0000e+00 3.8336e-01 -2.0079e-01 3.0859e-01 -1.5546e-01
         1 5.0711e+05 0.0000e+00 3.8405e-01 -2.0016e-01 3.0800e-01 -1.5645e-01
         2 1.3920e+06 0.0000e+00 4.1473e-01 -1.7045e-01 3.3551e-01 -1.3815e-01
         3 1.3151e+06 0.0000e+00 3.8218e-01 -1.7150e-01 3.0264e-01 -1.4240e-01
         4 7.4563e+03 0.0000e+00 4.4475e-01 -2.3799e-01 3.6834e-01 -1.7311e-01
         5 5.3384e+05 0.0000e+00 3.8762e-01 -1.9389e-01 3.1824e-01 -1.5135e-01
         6 2.2326e+04 0.0000e+00 4.1059e-01 -2.5296e-01 3.3430e-01 -1.7621e-01
         7 5.6464e+05 0.0000e+00 3.9549e-01 -1.9509e-01 3.2135e-01 -1.5034e-01
         8 2.7611e+06 0.0000e+00 3.5427e-01 -1.6013e-01 2.8848e-01 -1.2759e-01
         9 5.7862e+06 0.0000e+00 3.9400e-01 -1.2863e-01 3.1498e-01 -1.0872e-01
        10 1.4428e+05 0.0000e+00 3.7776e-01 -2.2257e-01 3.0503e-01 -1.6563e-01
        11 4.0386e+04 0.0000e+00 3.9453e-01 -1.9549e-01 3.1623e-01 -1.6061e-01
        12 1.3535e+06 0.0000e+00 4.2369e-01 -1.7161e-01 3.4661e-01 -1.3407e-01
        13 2.9120e+04 0.0000e+00 4.2777e-01 -1.9388e-01 3.5048e-01 -1.5810e-01
        14 1.8581e+05 0.0000e+00 4.3943e-01 -1.9602e-01 3.6218e-01 -1.5066e-01
        15 8.5681e+04 0.0000e+00 3.7063e-01 -2.3717e-01 3.0160e-01 -1.7320e-01
        16 3.1196e+05 0.0000e+00 3.9546e-01 -1.9247e-01 3.2209e-01 -1.5063e-01
        17 9.2149e+05 0.0000e+00 3.7341e-01 -2.0402e-01 3.0023e-01 -1.5121e-01
        18 9.0156e+04 0.0000e+00 3.7138e-01 -2.1476e-01 3.0152e-01 -1.6476e-01
        19 9.9479e+03 0.0000e+00 4.3151e-01 -2.1910e-01 3.5087e-01 -1.6862e-01
        20 1.1104e+04 0.0000e+00 4.3031e-01 -2.1601e-01 3.4979e-01 -1.6805e-01
        21 7.0245e+05 0.0000e+00 3.8894e-01 -1.8195e-01 3.1478e-01 -1.4546e-01
        22 8.1753e+05 0.0000e+00 3.8570e-01 -1.8542e-01 3.1150e-01 -1.4551e-01
        23 8.4835e+05 0.0000e+00 3.5481e-01 -1.8674e-01 2.8397e-01 -1.4868e-01
        24 2.6615e+05 0.0000e+00 4.0479e-01 -1.8824e-01 3.3005e-01 -1.5604e-01
        25 4.7310e+05 0.0000e+00 4.3315e-01 -1.7184e-01 3.5341e-01 -1.4681e-01
