        35 1.9581e+03 0.0000e+00 3.9619e-01 -2.1628e-01 3.2104e-01 -1.6949e-01
        36 2.3787e+02 1.9853e-54 3.9364e-01 -2.1943e-01 3.1882e-01 -1.7107e-01
        37 2.5916e+02 4.7158e-59 3.9505e-01 -2.1872e-01 3.2019e-01 -1.7052e-01
        38 1.8682e+02 2.4162e-43 3.9775e-01 -2.1743e-01 3.2252e-01 -1.7007e-01
        39 9.3733e+01 3.9439e-23 3.9431e-01 -2.1838e-01 3.1945e-01 -1.7076e-01
        40 1.2556e+02 4.8510e-30 3.9698e-01 -2.1791e-01 3.2183e-01 -1.7024e-01
        41 3.8997e+02 1.8601e-87 3.9656e-01 -2.1989e-01 3.2144e-01 -1.7135e-01
        42 1.6606e+03 0.0000e+00 3.9548e-01 -2.1706e-01 3.2049e-01 -1.6956e-01
        43 1.8517e+03 0.0000e+00 3.9543e-01 -2.1689e-01 3.2044e-01 -1.6977e-01
        44 8.6615e+01 1.3855e-21 3.9399e-01 -2.1874e-01 3.1911e-01 -1.7091e-01
        45 8.2427e+02 9.1593e-182 3.9264e-01 -2.1831e-01 3.1793e-01 -1.7045e-01
        46 3.1248e+02 1.2485e-70 3.9861e-01 -2.1909e-01 3.2319e-01 -1.7098e-01
        47 3.8653e-01 7.3436e-03 3.9497e-01 -2.1929e-01 3.2003e-01 -1.7099e-01
        48 1.7737e+03 0.0000e+00 3.9489e-01 -2.1684e-01 3.2005e-01 -1.6958e-01
        49 8.5892e+02 2.7339e-189 3.9249e-01 -2.1817e-01 3.1782e-01 -1.7037e-01
        50 6.1120e-01 6.5633e-03 3.9628e-01 -2.1892e-01 3.2140e-01 -1.7075e-01
        51 1.8686e+02 2.3666e-43 3.9475e-01 -2.1874e-01 3.1973e-01 -1.7068e-01
        52 1.0338e+02 3.1722e-25 3.9852e-01 -2.1892e-01 3.2345e-01 -1.7083e-01
        53 7.1499e+01 2.6549e-18 3.9421e-01 -2.1779e-01 3.1934e-01 -1.7049e-01
        54 2.2165e+02 6.6070e-51 3.9531e-01 -2.1768e-01 3.2044e-01 -1.7032e-01
        55 1.5358e+03 0.0000e+00 3.9286e-01 -2.1807e-01 3.1808e-01 -1.7002e-01
        56 4.5822e+02 2.8087e-102 3.9044e-01 -2.1877e-01 3.1598e-01 -1.7084e-01
        57 9.7023e+02 1.8477e-213 3.9274e-01 -2.1746e-01 3.1804e-01 -1.6996e-01
        58 7.5212e+01 4.1466e-19 3.9395e-01 -2.1896e-01 3.1910e-01 -1.7100e-01
        59 5.0844e+02 3.4938e-113 3.9325e-01 -2.1800e-01 3.1843e-01 -1.7050e-01
        60 1.8935e+03 0.0000e+00 3.9362e-01 -2.1786e-01 3.1899e-01 -1.6986e-01
        61 8.4748e+02 8.3384e-187 3.9354e-01 -2.1825e-01 3.1877e-01 -1.7036e-01
        62 1.8613e+01 8.0920e-07 3.9494e-01 -2.1949e-01 3.2000e-01 -1.7103e-01
        63 2.1257e+02 6.1912e-49 3.9497e-01 -2.1830e-01 3.1988e-01 -1.7056e-01
        64 2.9151e+00 2.0742e-03 3.9566e-01 -2.1838e-01 3.2061e-01 -1.7070e-01
        65 9.1903e+01 9.8482e-23 3.9493e-01 -2.1865e-01 3.2000e-01 -1.7068e-01
        66 7.9580e+02 1.3920e-175 3.9245e-01 -2.1838e-01 3.1779e-01 -1.7036e-01
        67 1.0118e+03 1.7111e-222 3.9482e-01 -2.1777e-01 3.1996e-01 -1.7009e-01
        68 1.3633e+03 8.0322e-299 3.9162e-01 -2.1780e-01 3.1707e-01 -1.7044e-01
        69 5.4514e+02 3.7490e-121 3.9496e-01 -2.1849e-01 3.2015e-01 -1.7033e-01
        70 1.9296e+02 1.1173e-44 3.9407e-01 -2.1850e-01 3.1914e-01 -1.7075e-01
        71 6.5756e+01 4.6893e-17 3.9609e-01 -2.1916e-01 3.2093e-01 -1.7095e-01
        72 4.6939e+01 5.7163e-13 3.9667e-01 -2.1836e-01 3.2145e-01 -1.7053e-01
        73 1.6187e+02 6.2989e-38 3.9414e-01 -2.1863e-01 3.1929e-01 -1.7053e-01
        74 2.9461e+00 2.0423e-03 3.9592e-01 -2.1850e-01 3.2077e-01 -1.7080e-01
        75 8.2318e+02 1.5798e-181 3.9260e-01 -2.1769e-01 3.1785e-01 -1.7019e-01
        76 4.1697e+02 2.5419e-93 3.9359e-01 -2.1874e-01 3.1885e-01 -1.7060e-01
        77 2.8165e+02 6.1807e-64 3.9683e-01 -2.1784e-01 3.2178e-01 -1.7018e-01
        78 1.8991e+02 5.1522e-44 3.9554e-01 -2.1807e-01 3.2055e-01 -1.7046e-01
        79 5.9186e+02 2.6917e-131 3.9787e-01 -2.1714e-01 3.2263e-01 -1.6984e-01
        80 3.7257e+02 1.1170e-83 3.9422e-01 -2.1814e-01 3.1935e-01 -1.7043e-01
        81 7.8637e+01 7.4838e-20 3.9522e-01 -2.1825e-01 3.2028e-01 -1.7060e-01
        82 5.2248e+03 0.0000e+00 3.9365e-01 -2.1648e-01 3.1898e-01 -1.6898e-01
        83 3.3905e+01 3.8678e-10 3.9647e-01 -2.1908e-01 3.2132e-01 -1.7094e-01
        84 3.9890e+01 1.9402e-11 3.9582e-01 -2.1854e-01 3.2080e-01 -1.7057e-01
        85 1.7100e+02 6.5555e-40 3.9548e-01 -2.1873e-01 3.2063e-01 -1.7046e-01
        86 6.6667e+01 2.9743e-17 3.9677e-01 -2.1818e-01 3.2157e-01 -1.7048e-01
        87 2.2360e+02 2.4916e-51 3.9361e-01 -2.1871e-01 3.1877e-01 -1.7081e-01
        88 2.5085e+03 0.0000e+00 3.9539e-01 -2.1650e-01 3.2044e-01 -1.6959e-01
        89 2.1548e+01 1.8657e-07 3.9520e-01 -2.1884e-01 3.2010e-01 -1.7079e-01
        90 2.5730e+02 1.1961e-58 3.9612e-01 -2.1819e-01 3.2094e-01 -1.7047e-01
        91 2.6064e+03 0.0000e+00 3.9326e-01 -2.1688e-01 3.1840e-01 -1.6976e-01
        92 7.6552e+01 2.1219e-19 3.9579e-01 -2.1915e-01 3.2063e-01 -1.7093e-01
        93 2.6686e+03 0.0000e+00 3.9332e-01 -2.1707e-01 3.1842e-01 -1.6975e-01
        94 1.1459e+01 2.8937e-05 3.9716e-01 -2.1829e-01 3.2193e-01 -1.7075e-01
        95 1.7576e+02 6.0811e-41 3.9503e-01 -2.1849e-01 3.2012e-01 -1.7057e-01
        96 8.2784e+01 9.4096e-21 3.9508e-01 -2.1759e-01 3.2014e-01 -1.7045e-01
        97 3.8863e+02 3.6309e-87 3.9435e-01 -2.1809e-01 3.1943e-01 -1.7045e-01
        98 3.6195e+02 2.2599e-81 3.9464e-01 -2.1859e-01 3.1981e-01 -1.7044e-01
        99 2.8832e+02 2.1971e-65 3.9254e-01 -2.1920e-01 3.1795e-01 -1.7097e-01
       100 1.7856e+02 1.5030e-41 3.9601e-01 -2.1822e-01 3.2089e-01 -1.7049e-01
       101 1.6363e+02 2.6146e-38 3.9521e-01 -2.1839e-01 3.2018e-01 -1.7068e-01
       102 1.5313e+03 0.0000e+00 3.9079e-01 -2.1879e-01 3.1637e-01 -1.7044e-01
       103 7.7624e+02 2.4576e-171 3.9551e-01 -2.1738e-01 3.2055e-01 -1.6995e-01
       104 2.6468e+02 2.9807e-60 3.9642e-01 -2.1731e-01 3.2140e-01 -1.7017e-01
       105 2.7128e+03 0.0000e+00 3.9532e-01 -2.1695e-01 3.2037e-01 -1.6928e-01
       106 3.2827e+02 4.6441e-74 3.9354e-01 -2.1888e-01 3.1878e-01 -1.7077e-01
       107 7.1218e+01 3.0553e-18 3.9609e-01 -2.1797e-01 3.2102e-01 -1.7037e-01
       108 5.8644e+02 4.0307e-130 3.9371e-01 -2.1862e-01 3.1896e-01 -1.7036e-01
       109 6.2255e+01 2.6995e-16 3.9552e-01 -2.1858e-01 3.2055e-01 -1.7058e-01
       110 2.0802e+02 6.0227e-48 3.9407e-01 -2.1844e-01 3.1919e-01 -1.7073e-01
       111 2.5707e+03 0.0000e+00 3.9419e-01 -2.1656e-01 3.1928e-01 -1.6944e-01
       112 1.6697e+02 4.9320e-39 3.9515e-01 -2.1797e-01 3.2017e-01 -1.7060e-01
       113 2.5653e+02 1.7617e-58 3.9454e-01 -2.1854e-01 3.1974e-01 -1.7076e-01
       114 1.0626e+02 7.5196e-26 3.9498e-01 -2.1883e-01 3.2009e-01 -1.7066e-01
       115 7.1922e+02 5.9260e-159 3.9264e-01 -2.1891e-01 3.1790e-01 -1.7064e-01
       116 4.4644e+01 1.8012e-12 3.9702e-01 -2.1872e-01 3.2205e-01 -1.7091e-01
       117 2.5454e+00 2.4953e-03 3.9687e-01 -2.1914e-01 3.2180e-01 -1.7087e-01
       118 5.0924e+00 6.9830e-04 3.9846e-01 -2.1809e-01 3.2313e-01 -1.7051e-01
       119 1.9667e+01 4.7787e-07 3.9246e-01 -2.1915e-01 3.1788e-01 -1.7102e-01
       120 1.8561e+03 0.0000e+00 3.9353e-01 -2.1726e-01 3.1892e-01 -1.6992e-01
       121 1.8007e+03 0.0000e+00 3.9267e-01 -2.1785e-01 3.1799e-01 -1.7006e-01
       122 1.0186e+03 5.9235e-224 3.9311e-01 -2.1822e-01 3.1838e-01 -1.7031e-01
       123 2.3137e+03 0.0000e+00 3.9253e-01 -2.1745e-01 3.1789e-01 -1.6983e-01
       124 5.9479e+02 6.2185e-132 3.9719e-01 -2.1766e-01 3.2212e-01 -1.7001e-01
       125 3.6974e+01 8.3363e-11 3.9445e-01 -2.1895e-01 3.1961e-01 -1.7076e-01
       126 1.8537e+02 4.9744e-43 3.9696e-01 -2.1916e-01 3.2171e-01 -1.7106e-01
       127 9.6701e+01 8.9439e-24 3.9574e-01 -2.1831e-01 3.2071e-01 -1.7050e-01
       128 4.8157e+00 8.0191e-04 3.9521e-01 -2.1866e-01 3.2026e-01 -1.7090e-01
       129 2.0405e+02 4.3655e-47 3.9491e-01 -2.1776e-01 3.2000e-01 -1.7045e-01
       130 5.1505e+02 1.2849e-114 3.9504e-01 -2.1808e-01 3.2024e-01 -1.7041e-01
       131 2.2293e+03 0.0000e+00 3.9442e-01 -2.1701e-01 3.1957e-01 -1.6959e-01
       132 5.2061e+00 6.5973e-04 3.9731e-01 -2.1792e-01 3.2207e-01 -1.7053e-01
       133 1.2560e+02 4.7466e-30 3.9731e-01 -2.1849e-01 3.2215e-01 -1.7028e-01
       134 9.2415e+01 7.6240e-23 3.9442e-01 -2.1870e-01 3.1943e-01 -1.7081e-01
       135 5.3879e+02 8.9921e-120 3.9351e-01 -2.1813e-01 3.1876e-01 -1.7049e-01
       136 2.1164e+03 0.0000e+00 3.9341e-01 -2.1681e-01 3.1862e-01 -1.6957e-01
       137 9.8280e+01 4.0609e-24 3.9164e-01 -2.1912e-01 3.1707e-01 -1.7098e-01
       138 8.7585e+02 5.7687e-193 3.9588e-01 -2.1786e-01 3.2079e-01 -1.6990e-01
       139 5.7172e+00 5.1095e-04 3.9628e-01 -2.1794e-01 3.2114e-01 -1.7057e-01
       140 1.7473e+01 1.4312e-06 3.9881e-01 -2.1863e-01 3.2334e-01 -1.7053e-01
       141 1.0435e+03 2.2978e-229 3.9799e-01 -2.1662e-01 3.2275e-01 -1.6955e-01
       142 2.0195e+01 3.6684e-07 3.9581e-01 -2.1920e-01 3.2071e-01 -1.7095e-01
       143 6.0637e+01 6.0642e-16 3.9622e-01 -2.1859e-01 3.2108e-01 -1.7060e-01
       144 6.8102e+01 1.4510e-17 3.9459e-01 -2.1861e-01 3.1975e-01 -1.7077e-01
       145 1.7885e+03 0.0000e+00 3.9471e-01 -2.1799e-01 3.1980e-01 -1.7012e-01
       146 1.6440e+00 3.9160e-03 3.9465e-01 -2.1901e-01 3.1968e-01 -1.7100e-01
       147 2.4998e+01 3.3229e-08 3.9497e-01 -2.1927e-01 3.1990e-01 -1.7100e-01
       148 3.6890e+01 8.6941e-11 3.9665e-01 -2.1882e-01 3.2143e-01 -1.7086e-01
       149 2.6966e+02 2.4759e-61 3.9489e-01 -2.1834e-01 3.2001e-01 -1.7058e-01
       150 1.3032e+00 4.6436e-03 3.9675e-01 -2.1910e-01 3.2160e-01 -1.7088e-01
       151 6.4874e+02 1.1937e-143 3.9464e-01 -2.1842e-01 3.1981e-01 -1.7054e-01
       152 4.1035e+02 6.9702e-92 3.9593e-01 -2.1763e-01 3.2090e-01 -1.7015e-01
       153 8.6497e+00 1.1792e-04 3.9573e-01 -2.1891e-01 3.2068e-01 -1.7087e-01
       154 3.6629e+02 2.5787e-82 3.9368e-01 -2.1834e-01 3.1886e-01 -1.7068e-01
       155 6.8871e+01 9.8791e-18 3.9817e-01 -2.1777e-01 3.2294e-01 -1.7022e-01
       156 1.7384e+02 1.5922e-40 3.9416e-01 -2.1872e-01 3.1927e-01 -1.7088e-01
       157 8.0448e+02 1.8199e-177 3.9462e-01 -2.1791e-01 3.1953e-01 -1.7008e-01
       158 2.7443e+01 9.7857e-09 3.9476e-01 -2.1892e-01 3.1977e-01 -1.7093e-01
       159 4.5118e+01 1.4212e-12 3.9579e-01 -2.1847e-01 3.2061e-01 -1.7074e-01
       160 1.6783e+02 3.1989e-39 3.9368e-01 -2.1798e-01 3.1894e-01 -1.7052e-01
       161 1.8717e+01 7.6811e-07 3.9575e-01 -2.1861e-01 3.2065e-01 -1.7071e-01
       162 1.9061e+02 3.6272e-44 3.9285e-01 -2.1905e-01 3.1811e-01 -1.7083e-01
       163 5.0383e+02 3.4968e-112 3.9330e-01 -2.1859e-01 3.1848e-01 -1.7048e-01
       164 6.8364e+00 2.9197e-04 3.9557e-01 -2.1880e-01 3.2044e-01 -1.7093e-01
       165 1.9692e+01 4.7175e-07 3.9408e-01 -2.1960e-01 3.1931e-01 -1.7115e-01
       166 1.8494e+02 6.1760e-43 3.9615e-01 -2.1812e-01 3.2104e-01 -1.7038e-01
       167 1.2987e+03 8.7551e-285 3.9341e-01 -2.1762e-01 3.1864e-01 -1.7013e-01
       168 5.6329e+00 5.3293e-04 3.9756e-01 -2.1852e-01 3.2230e-01 -1.7078e-01
       169 9.6708e+02 8.9339e-213 3.9425e-01 -2.1789e-01 3.1934e-01 -1.7014e-01
       170 3.6184e+01 1.2376e-10 3.9724e-01 -2.1851e-01 3.2203e-01 -1.7064e-01
       171 1.8192e+03 0.0000e+00 3.9336e-01 -2.1746e-01 3.1864e-01 -1.6993e-01
       172 3.6138e+02 2.9951e-81 3.9304e-01 -2.1887e-01 3.1851e-01 -1.7076e-01
       173 1.6029e+02 1.3878e-37 3.9755e-01 -2.1787e-01 3.2231e-01 -1.7025e-01
       174 1.2216e+03 4.7046e-268 3.9497e-01 -2.1747e-01 3.2010e-01 -1.7013e-01
       175 1.3716e+01 9.3630e-06 3.9364e-01 -2.1962e-01 3.1887e-01 -1.7100e-01
       176 7.6457e+01 2.2249e-19 3.9503e-01 -2.1835e-01 3.2015e-01 -1.7064e-01
       177 1.0712e+03 2.2157e-235 3.9232e-01 -2.1786e-01 3.1780e-01 -1.7039e-01
       178 5.2494e+02 9.1094e-117 3.9388e-01 -2.1763e-01 3.1910e-01 -1.7034e-01
       179 7.9114e+02 1.4323e-174 3.9474e-01 -2.1749e-01 3.1990e-01 -1.6993e-01
       180 3.7446e+02 4.3377e-84 3.9491e-01 -2.1748e-01 3.2000e-01 -1.7040e-01
       181 5.8009e+02 9.6453e-129 3.9391e-01 -2.1769e-01 3.1912e-01 -1.7039e-01
       182 2.0980e+02 2.4711e-48 3.9251e-01 -2.1946e-01 3.1784e-01 -1.7091e-01
       183 5.8765e+02 2.2034e-130 3.9646e-01 -2.1775e-01 3.2135e-01 -1.7012e-01
       184 4.6386e+02 1.6774e-103 3.9348e-01 -2.1881e-01 3.1859e-01 -1.7072e-01
       185 1.7154e+01 1.6783e-06 3.9631e-01 -2.1834e-01 3.2143e-01 -1.7053e-01
       186 6.9826e+02 2.1149e-154 3.9429e-01 -2.1774e-01 3.1939e-01 -1.7035e-01
       187 7.0294e+01 4.8499e-18 3.9813e-01 -2.1810e-01 3.2290e-01 -1.7021e-01
       188 1.2993e+00 4.6526e-03 3.9698e-01 -2.1853e-01 3.2176e-01 -1.7061e-01
       189 4.8318e+01 2.8685e-13 3.9711e-01 -2.1866e-01 3.2206e-01 -1.7072e-01
       190 1.2687e+00 4.7244e-03 3.9636e-01 -2.1789e-01 3.2126e-01 -1.7041e-01
       191 3.3567e+02 1.1506e-75 3.9752e-01 -2.1936e-01 3.2236e-01 -1.7114e-01
       192 2.0027e+02 2.8947e-46 3.9310e-01 -2.1865e-01 3.1830e-01 -1.7073e-01
       193 8.3750e+01 5.8057e-21 3.9678e-01 -2.1784e-01 3.2167e-01 -1.7025e-01
       194 7.0486e+01 4.4052e-18 3.9600e-01 -2.1847e-01 3.2089e-01 -1.7076e-01
       195 1.0654e+02 6.5249e-26 3.9411e-01 -2.1904e-01 3.1930e-01 -1.7077e-01
       196 1.6158e+02 7.3059e-38 3.9737e-01 -2.1937e-01 3.2215e-01 -1.7106e-01
       197 4.5488e+02 1.4898e-101 3.9408e-01 -2.1869e-01 3.1928e-01 -1.7032e-01
       198 1.8060e+02 5.4046e-42 3.9622e-01 -2.1910e-01 3.2114e-01 -1.7105e-01
       199 9.8651e+02 5.3879e-217 3.9353e-01 -2.1741e-01 3.1873e-01 -1.7011e-01
       200 1.5771e+02 5.0603e-37 3.9523e-01 -2.1935e-01 3.2043e-01 -1.7078e-01
       201 8.9959e+02 4.0372e-198 3.9647e-01 -2.1751e-01 3.2131e-01 -1.6986e-01
       202 7.1303e+02 1.3072e-157 3.9424e-01 -2.1765e-01 3.1946e-01 -1.7014e-01
       203 3.9929e+02 1.7618e-89 3.9880e-01 -2.1897e-01 3.2349e-01 -1.7101e-01
       204 4.1798e+02 1.5392e-93 3.9598e-01 -2.1781e-01 3.2092e-01 -1.7033e-01
       205 2.0104e+02 1.9731e-46 3.9425e-01 -2.1873e-01 3.1947e-01 -1.7059e-01
       206 8.5177e+00 1.2597e-04 3.9587e-01 -2.1842e-01 3.2083e-01 -1.7078e-01
       207 7.4868e+02 2.3789e-165 3.9409e-01 -2.1756e-01 3.1921e-01 -1.7025e-01
       208 1.0696e+03 4.8932e-235 3.9557e-01 -2.1731e-01 3.2057e-01 -1.6988e-01
       209 7.0973e+00 2.5627e-04 3.9687e-01 -2.1842e-01 3.2167e-01 -1.7057e-01
       210 2.3742e+01 6.2285e-08 3.9488e-01 -2.1865e-01 3.1998e-01 -1.7089e-01
       211 1.3146e+00 4.6173e-03 3.9497e-01 -2.1961e-01 3.2014e-01 -1.7122e-01
       212 3.4817e+00 1.5624e-03 3.9618e-01 -2.1835e-01 3.2101e-01 -1.7073e-01
       213 5.8846e+01 1.4847e-15 3.9742e-01 -2.1954e-01 3.2224e-01 -1.7108e-01
       214 2.1321e+00 3.0680e-03 3.9505e-01 -2.1894e-01 3.2013e-01 -1.7089e-01
       215 1.4280e+02 8.7297e-34 3.9367e-01 -2.1840e-01 3.1883e-01 -1.7064e-01
       216 3.5916e+02 9.0985e-81 3.9461e-01 -2.1823e-01 3.1980e-01 -1.7054e-01
       217 5.2382e+02 1.5958e-116 3.9216e-01 -2.1884e-01 3.1751e-01 -1.7075e-01
       218 1.0990e+03 2.0052e-241 3.9488e-01 -2.1843e-01 3.2002e-01 -1.7016e-01
       219 3.7210e+02 1.4106e-83 3.9463e-01 -2.1820e-01 3.1974e-01 -1.7033e-01
       220 6.8774e+02 4.0563e-152 3.9505e-01 -2.1787e-01 3.2010e-01 -1.7038e-01
       221 5.1309e+02 3.4152e-114 3.9268e-01 -2.1904e-01 3.1811e-01 -1.7069e-01
       222 1.2842e+03 1.2037e-281 3.9524e-01 -2.1724e-01 3.2028e-01 -1.6981e-01
       223 1.2206e+02 2.7860e-29 3.9520e-01 -2.1824e-01 3.2026e-01 -1.7057e-01
       224 1.1753e+02 2.6792e-28 3.9539e-01 -2.1767e-01 3.2030e-01 -1.7036e-01
       225 2.2298e+02 3.3863e-51 3.9673e-01 -2.1816e-01 3.2164e-01 -1.7045e-01
       226 1.3752e+02 1.2221e-32 3.9645e-01 -2.1764e-01 3.2145e-01 -1.7044e-01
       227 1.4180e+01 7.4268e-06 3.9601e-01 -2.1892e-01 3.2104e-01 -1.7092e-01
       228 6.0121e+02 2.5092e-133 3.9489e-01 -2.1744e-01 3.2002e-01 -1.7018e-01
       229 2.2727e+01 1.0345e-07 3.9606e-01 -2.1924e-01 3.2105e-01 -1.7092e-01
       230 6.6296e+02 9.7790e-147 3.9601e-01 -2.1795e-01 3.2107e-01 -1.7017e-01
       231 1.1066e+02 8.3046e-27 3.9654e-01 -2.1860e-01 3.2124e-01 -1.7085e-01
       232 3.4160e+02 5.9259e-77 3.9752e-01 -2.1761e-01 3.2234e-01 -1.7008e-01
       233 1.2255e+01 1.9438e-05 3.9729e-01 -2.1779e-01 3.2207e-01 -1.7036e-01
       234 3.8411e+02 3.4722e-86 3.9557e-01 -2.1820e-01 3.2051e-01 -1.7033e-01
       235 4.6642e+01 6.6321e-13 3.9742e-01 -2.1801e-01 3.2226e-01 -1.7031e-01
       236 3.5411e+02 1.1365e-79 3.9356e-01 -2.1845e-01 3.1879e-01 -1.7055e-01
       237 4.0577e+03 0.0000e+00 3.9582e-01 -2.1610e-01 3.2089e-01 -1.6891e-01
       238 1.3121e+02 2.8691e-31 3.9819e-01 -2.1899e-01 3.2297e-01 -1.7096e-01
       239 5.2849e+00 6.3422e-04 3.9552e-01 -2.1881e-01 3.2039e-01 -1.7089e-01
       240 5.4803e+01 1.1210e-14 3.9460e-01 -2.1892e-01 3.1963e-01 -1.7065e-01
       241 3.3963e+02 1.5847e-76 3.9446e-01 -2.1755e-01 3.1954e-01 -1.7024e-01
       242 2.1790e+02 4.3020e-50 3.9437e-01 -2.1864e-01 3.1956e-01 -1.7078e-01
       243 3.0772e+02 1.3454e-69 3.9458e-01 -2.1874e-01 3.1966e-01 -1.7044e-01
       244 8.1729e+01 1.5946e-20 3.9651e-01 -2.1782e-01 3.2118e-01 -1.7042e-01
       245 5.0059e+01 1.2013e-13 3.9371e-01 -2.1919e-01 3.1894e-01 -1.7080e-01
       246 2.9611e+01 3.3105e-09 3.9749e-01 -2.1878e-01 3.2230e-01 -1.7077e-01
       247 2.0353e+01 3.3903e-07 3.9490e-01 -2.1864e-01 3.1984e-01 -1.7079e-01
       248 3.7280e+02 9.9505e-84 3.9559e-01 -2.1817e-01 3.2070e-01 -1.7034e-01
       249 7.2146e+02 1.9390e-159 3.9508e-01 -2.1771e-01 3.2004e-01 -1.7019e-01
       250 1.7885e+03 0.0000e+00 3.9677e-01 -2.1696e-01 3.2160e-01 -1.6963e-01
       251 2.1433e+01 1.9756e-07 3.9284e-01 -2.1918e-01 3.1809e-01 -1.7104e-01
       252 5.7581e+00 5.0059e-04 3.9469e-01 -2.1900e-01 3.1975e-01 -1.7088e-01
       253 1.0113e+02 9.7585e-25 3.9696e-01 -2.1773e-01 3.2176e-01 -1.7031e-01
       254 8.8602e+00 1.0614e-04 3.9724e-01 -2.1897e-01 3.2212e-01 -1.7060e-01
       255 2.0632e+03 0.0000e+00 3.9623e-01 -2.1645e-01 3.2112e-01 -1.6932e-01
       256 6.1207e+02 1.1003e-135 3.9503e-01 -2.1828e-01 3.2007e-01 -1.7018e-01
       257 4.0432e+02 1.4253e-90 3.9461e-01 -2.1749e-01 3.1976e-01 -1.7023e-01
       258 1.8276e+02 1.8362e-42 3.9447e-01 -2.1802e-01 3.1956e-01 -1.7066e-01
       259 1.5081e+03 0.0000e+00 3.9401e-01 -2.1730e-01 3.1923e-01 -1.6975e-01
       260 5.7248e+01 3.3013e-15 3.9579e-01 -2.1948e-01 3.2071e-01 -1.7115e-01
       261 2.0452e+00 3.2044e-03 3.9698e-01 -2.1839e-01 3.2198e-01 -1.7073e-01
       262 4.1512e+02 6.4338e-93 3.9599e-01 -2.1878e-01 3.2090e-01 -1.7044e-01
       263 8.2923e+00 1.4099e-04 3.9501e-01 -2.1909e-01 3.1996e-01 -1.7101e-01
       264 1.8407e+01 8.9718e-07 3.9384e-01 -2.1894e-01 3.1910e-01 -1.7098e-01
       265 3.0629e+02 2.7587e-69 3.9669e-01 -2.1932e-01 3.2153e-01 -1.7115e-01
       266 1.7769e+02 2.3195e-41 3.9691e-01 -2.1779e-01 3.2189e-01 -1.7019e-01
       267 1.1539e+02 7.8381e-28 3.9474e-01 -2.1948e-01 3.1994e-01 -1.7093e-01
       268 1.1256e+02 3.2215e-27 3.9489e-01 -2.1880e-01 3.1987e-01 -1.7053e-01
       269 1.4011e+03 5.1828e-307 3.9192e-01 -2.1822e-01 3.1739e-01 -1.7043e-01
       270 2.2833e+02 2.3399e-52 3.9729e-01 -2.1749e-01 3.2199e-01 -1.7004e-01
       271 1.0497e+02 1.4348e-25 3.9738e-01 -2.1835e-01 3.2219e-01 -1.7045e-01
       272 4.9063e+01 1.9769e-13 3.9328e-01 -2.2010e-01 3.1847e-01 -1.7139e-01
