        83 4.2631e+01 1.6624e-11 3.9647e-01 -2.1908e-01 3.2166e-01 -1.7094e-01
        84 8.9590e+00 3.4078e-04 3.9582e-01 -2.1854e-01 3.2114e-01 -1.7057e-01
        85 5.9864e+01 3.0096e-15 3.9548e-01 -2.1873e-01 3.2097e-01 -1.7046e-01
        86 1.3482e+01 3.5510e-05 3.9677e-01 -2.1818e-01 3.2191e-01 -1.7048e-01
        87 7.4003e+02 6.0461e-163 3.9361e-01 -2.1871e-01 3.1910e-01 -1.7081e-01
        88 6.5829e+02 3.4011e-145 3.9539e-01 -2.1650e-01 3.2078e-01 -1.6959e-01
        89 1.3290e+02 4.1623e-31 3.9520e-01 -2.1884e-01 3.2044e-01 -1.7079e-01
        90 2.9079e+02 2.1520e-65 3.9612e-01 -2.1819e-01 3.2128e-01 -1.7047e-01
        91 1.4176e+03 4.4580e-310 3.9326e-01 -2.1688e-01 3.1874e-01 -1.6977e-01
        92 7.5633e+01 1.1335e-18 3.9579e-01 -2.1915e-01 3.2097e-01 -1.7093e-01
        93 7.8054e+02 9.6691e-172 3.9332e-01 -2.1707e-01 3.1875e-01 -1.6975e-01
        94 2.5226e+02 5.0092e-57 3.9716e-01 -2.1829e-01 3.2227e-01 -1.7075e-01
        95 3.7390e+01 2.2847e-10 3.9503e-01 -2.1849e-01 3.2046e-01 -1.7057e-01
        96 2.1686e+02 2.4364e-49 3.9508e-01 -2.1759e-01 3.2048e-01 -1.7045e-01
        97 3.5143e+02 1.4657e-78 3.9435e-01 -2.1809e-01 3.1977e-01 -1.7045e-01
        98 7.6582e+01 7.0505e-19 3.9464e-01 -2.1859e-01 3.2014e-01 -1.7044e-01
        99 1.5569e+02 4.6732e-36 3.9254e-01 -2.1920e-01 3.1829e-01 -1.7097e-01
       100 1.4443e+01 2.1962e-05 3.9601e-01 -2.1822e-01 3.2123e-01 -1.7049e-01
       101 7.4764e+02 1.3515e-164 3.9521e-01 -2.1839e-01 3.2051e-01 -1.7068e-01
       102 6.7380e+02 1.4619e-148 3.9079e-01 -2.1879e-01 3.1670e-01 -1.7044e-01
       103 3.7861e+01 1.8049e-10 3.9551e-01 -2.1738e-01 3.2089e-01 -1.6995e-01
       104 7.7865e+00 6.1244e-04 3.9642e-01 -2.1731e-01 3.2174e-01 -1.7017e-01
       105 3.6184e+02 8.0359e-81 3.9532e-01 -2.1695e-01 3.2071e-01 -1.6928e-01
       106 7.6505e+01 7.3298e-19 3.9354e-01 -2.1888e-01 3.1911e-01 -1.7077e-01
       107 2.0506e+01 1.0594e-06 3.9609e-01 -2.1797e-01 3.2136e-01 -1.7037e-01
       108 1.1446e+02 4.2008e-27 3.9371e-01 -2.1862e-01 3.1929e-01 -1.7036e-01
       109 2.9194e+00 6.9817e-03 3.9552e-01 -2.1858e-01 3.2088e-01 -1.7058e-01
       110 4.6570e+02 2.2501e-103 3.9407e-01 -2.1844e-01 3.1953e-01 -1.7073e-01
       111 8.2981e+02 1.9322e-182 3.9419e-01 -2.1656e-01 3.1962e-01 -1.6944e-01
       112 3.3560e+02 4.0154e-75 3.9515e-01 -2.1797e-01 3.2050e-01 -1.7060e-01
       113 5.2454e+02 3.7695e-116 3.9454e-01 -2.1854e-01 3.2008e-01 -1.7076e-01
       114 3.6036e+01 4.4952e-10 3.9498e-01 -2.1883e-01 3.2042e-01 -1.7066e-01
       115 4.2253e+02 5.3297e-94 3.9264e-01 -2.1891e-01 3.1823e-01 -1.7064e-01
       116 2.2086e+02 3.3004e-50 3.9702e-01 -2.1872e-01 3.2239e-01 -1.7091e-01
       117 7.1312e+01 9.8336e-18 3.9687e-01 -2.1914e-01 3.2214e-01 -1.7087e-01
       118 8.8405e+01 1.9102e-21 3.9846e-01 -2.1809e-01 3.2347e-01 -1.7051e-01
       119 2.8679e+02 1.5952e-64 3.9246e-01 -2.1915e-01 3.1821e-01 -1.7102e-01
       120 5.0041e+02 6.5244e-111 3.9353e-01 -2.1726e-01 3.1926e-01 -1.6992e-01
       121 3.4061e+02 3.2794e-76 3.9267e-01 -2.1785e-01 3.1833e-01 -1.7006e-01
       122 3.0769e+02 4.6094e-69 3.9311e-01 -2.1822e-01 3.1872e-01 -1.7031e-01
       123 6.3721e+02 1.2864e-140 3.9253e-01 -2.1745e-01 3.1822e-01 -1.6983e-01
       124 2.7151e+01 3.8205e-08 3.9719e-01 -2.1766e-01 3.2246e-01 -1.7001e-01
       125 2.2779e+01 3.3999e-07 3.9445e-01 -2.1895e-01 3.1995e-01 -1.7076e-01
       126 2.4143e+01 1.7189e-07 3.9696e-01 -2.1916e-01 3.2205e-01 -1.7106e-01
       127 2.3020e+01 3.0140e-07 3.9574e-01 -2.1831e-01 3.2104e-01 -1.7050e-01
       128 4.5325e+02 1.1368e-100 3.9521e-01 -2.1866e-01 3.2060e-01 -1.7090e-01
       129 3.7051e+02 1.0531e-82 3.9491e-01 -2.1776e-01 3.2033e-01 -1.7045e-01
       130 4.2421e+01 1.8464e-11 3.9504e-01 -2.1808e-01 3.2058e-01 -1.7041e-01
       131 2.3362e+02 5.6106e-53 3.9442e-01 -2.1701e-01 3.1990e-01 -1.6959e-01
       132 7.4965e+01 1.5826e-18 3.9731e-01 -2.1792e-01 3.2241e-01 -1.7053e-01
       133 5.0156e+02 3.6687e-111 3.9731e-01 -2.1849e-01 3.2249e-01 -1.7028e-01
       134 4.1262e+02 7.5725e-92 3.9442e-01 -2.1870e-01 3.1977e-01 -1.7081e-01
       135 6.0105e+02 9.1303e-133 3.9351e-01 -2.1813e-01 3.1909e-01 -1.7049e-01
       136 5.8075e+02 2.3470e-128 3.9341e-01 -2.1681e-01 3.1895e-01 -1.6957e-01
       137 8.5472e+02 7.5618e-188 3.9164e-01 -2.1912e-01 3.1740e-01 -1.7098e-01
       138 1.9450e+02 1.7501e-44 3.9588e-01 -2.1786e-01 3.2113e-01 -1.6990e-01
       139 5.7375e+01 1.0446e-14 3.9628e-01 -2.1794e-01 3.2148e-01 -1.7057e-01
       140 2.9647e+02 1.2593e-66 3.9881e-01 -2.1863e-01 3.2369e-01 -1.7053e-01
       141 2.3657e+01 2.1915e-07 3.9799e-01 -2.1662e-01 3.2309e-01 -1.6955e-01
       142 4.7745e+00 2.7613e-03 3.9581e-01 -2.1920e-01 3.2105e-01 -1.7096e-01
       143 1.5769e+02 1.7182e-36 3.9622e-01 -2.1859e-01 3.2142e-01 -1.7060e-01
       144 1.7979e+02 2.7337e-41 3.9459e-01 -2.1861e-01 3.2009e-01 -1.7077e-01
       145 3.3288e+02 1.5624e-74 3.9471e-01 -2.1799e-01 3.2014e-01 -1.7012e-01
       146 2.2013e+02 4.7531e-50 3.9465e-01 -2.1901e-01 3.2002e-01 -1.7100e-01
       147 1.4790e+02 2.3036e-34 3.9497e-01 -2.1927e-01 3.2024e-01 -1.7100e-01
       148 5.3394e+01 7.6480e-14 3.9665e-01 -2.1882e-01 3.2177e-01 -1.7086e-01
       149 8.0210e+01 1.1495e-19 3.9489e-01 -2.1834e-01 3.2035e-01 -1.7058e-01
       150 6.8396e+01 4.2252e-17 3.9675e-01 -2.1910e-01 3.2194e-01 -1.7088e-01
       151 6.5225e+01 2.0632e-16 3.9464e-01 -2.1842e-01 3.2015e-01 -1.7055e-01
       152 3.8976e+01 1.0336e-10 3.9593e-01 -2.1763e-01 3.2124e-01 -1.7015e-01
       153 1.1205e+02 1.4007e-26 3.9573e-01 -2.1891e-01 3.2101e-01 -1.7087e-01
       154 4.9255e+02 3.3234e-109 3.9368e-01 -2.1834e-01 3.1919e-01 -1.7068e-01
       155 1.8003e+02 2.4219e-41 3.9817e-01 -2.1777e-01 3.2328e-01 -1.7022e-01
       156 6.5739e+02 5.3490e-145 3.9416e-01 -2.1872e-01 3.1960e-01 -1.7088e-01
       157 2.1079e+02 5.0856e-48 3.9462e-01 -2.1791e-01 3.1987e-01 -1.7008e-01
       158 4.8715e+02 4.9436e-108 3.9476e-01 -2.1892e-01 3.2010e-01 -1.7093e-01
       159 1.8793e+02 4.6619e-43 3.9579e-01 -2.1847e-01 3.2095e-01 -1.7074e-01
       160 3.7791e+02 2.6081e-84 3.9368e-01 -2.1798e-01 3.1928e-01 -1.7052e-01
       161 1.1775e+02 8.1064e-28 3.9575e-01 -2.1861e-01 3.2099e-01 -1.7071e-01
       162 3.0351e+02 3.7356e-68 3.9285e-01 -2.1905e-01 3.1844e-01 -1.7083e-01
       163 3.9241e+02 1.8494e-87 3.9330e-01 -2.1859e-01 3.1882e-01 -1.7048e-01
       164 7.5987e+01 9.4979e-19 3.9557e-01 -2.1880e-01 3.2078e-01 -1.7093e-01
       165 8.2022e+01 4.6465e-20 3.9408e-01 -2.1960e-01 3.1965e-01 -1.7115e-01
       166 7.1941e+01 7.1792e-18 3.9615e-01 -2.1812e-01 3.2138e-01 -1.7038e-01
       167 7.7576e+02 1.0545e-170 3.9341e-01 -2.1762e-01 3.1897e-01 -1.7013e-01
       168 8.0411e+01 1.0398e-19 3.9756e-01 -2.1852e-01 3.2264e-01 -1.7078e-01
       169 2.1638e+02 3.0993e-49 3.9425e-01 -2.1789e-01 3.1968e-01 -1.7014e-01
       170 4.4270e+01 7.3251e-12 3.9724e-01 -2.1851e-01 3.2237e-01 -1.7064e-01
       171 4.5785e+02 1.1419e-101 3.9336e-01 -2.1746e-01 3.1897e-01 -1.6993e-01
       172 1.6486e+02 4.7714e-38 3.9304e-01 -2.1887e-01 3.1885e-01 -1.7076e-01
       173 2.8693e+00 7.1586e-03 3.9755e-01 -2.1787e-01 3.2265e-01 -1.7025e-01
       174 3.3362e+02 1.0792e-74 3.9497e-01 -2.1747e-01 3.2044e-01 -1.7013e-01
       175 1.5452e+02 8.3929e-36 3.9364e-01 -2.1962e-01 3.1920e-01 -1.7100e-01
       176 1.3378e+02 2.6813e-31 3.9503e-01 -2.1835e-01 3.2049e-01 -1.7064e-01
       177 9.3932e+02 3.2204e-206 3.9232e-01 -2.1786e-01 3.1813e-01 -1.7039e-01
       178 5.1297e+02 1.2228e-113 3.9388e-01 -2.1763e-01 3.1944e-01 -1.7034e-01
       179 2.1802e+02 1.3668e-49 3.9474e-01 -2.1749e-01 3.2024e-01 -1.6993e-01
       180 6.5501e+02 1.7551e-144 3.9491e-01 -2.1748e-01 3.2034e-01 -1.7040e-01
       181 6.0271e+02 3.9968e-133 3.9391e-01 -2.1769e-01 3.1946e-01 -1.7039e-01
       182 2.1018e+02 6.8999e-48 3.9251e-01 -2.1946e-01 3.1818e-01 -1.7091e-01
       183 2.5820e+01 7.4311e-08 3.9646e-01 -2.1775e-01 3.2169e-01 -1.7012e-01
       184 3.9922e+02 6.1308e-89 3.9348e-01 -2.1881e-01 3.1892e-01 -1.7072e-01
       185 1.2571e+02 1.5144e-29 3.9631e-01 -2.1834e-01 3.2177e-01 -1.7053e-01
       186 4.6750e+02 9.1687e-104 3.9429e-01 -2.1774e-01 3.1973e-01 -1.7035e-01
       187 9.7672e+01 1.8567e-23 3.9813e-01 -2.1810e-01 3.2324e-01 -1.7022e-01
       188 2.6427e+01 5.4879e-08 3.9698e-01 -2.1853e-01 3.2210e-01 -1.7061e-01
       189 6.8036e+01 5.0594e-17 3.9711e-01 -2.1866e-01 3.2240e-01 -1.7072e-01
       190 1.1367e+00 1.7024e-02 3.9636e-01 -2.1789e-01 3.2160e-01 -1.7041e-01
       191 1.4042e+02 9.6814e-33 3.9752e-01 -2.1936e-01 3.2270e-01 -1.7114e-01
       192 3.9004e+02 6.0357e-87 3.9310e-01 -2.1865e-01 3.1864e-01 -1.7073e-01
       193 1.2471e+00 1.6110e-02 3.9678e-01 -2.1784e-01 3.2201e-01 -1.7025e-01
       194 7.3673e+01 3.0194e-18 3.9600e-01 -2.1847e-01 3.2123e-01 -1.7076e-01
       195 5.9106e+01 4.3968e-15 3.9411e-01 -2.1904e-01 3.1964e-01 -1.7077e-01
       196 7.6460e+01 7.4969e-19 3.9737e-01 -2.1937e-01 3.2249e-01 -1.7106e-01
       197 3.2228e+02 3.1323e-72 3.9408e-01 -2.1869e-01 3.1962e-01 -1.7032e-01
       198 1.1136e+02 1.9771e-26 3.9622e-01 -2.1910e-01 3.2148e-01 -1.7105e-01
       199 5.5678e+02 3.7618e-123 3.9353e-01 -2.1741e-01 3.1906e-01 -1.7011e-01
       200 5.3332e+01 7.8889e-14 3.9523e-01 -2.1935e-01 3.2077e-01 -1.7078e-01
       201 6.9095e+01 2.9785e-17 3.9647e-01 -2.1751e-01 3.2165e-01 -1.6986e-01
       202 2.1062e+02 5.5214e-48 3.9424e-01 -2.1765e-01 3.1980e-01 -1.7014e-01
       203 3.6098e+02 1.2360e-80 3.9880e-01 -2.1897e-01 3.2383e-01 -1.7102e-01
       204 7.9741e+00 5.5762e-04 3.9598e-01 -2.1781e-01 3.2126e-01 -1.7033e-01
       205 3.1804e+01 3.7304e-09 3.9425e-01 -2.1873e-01 3.1981e-01 -1.7059e-01
       206 1.8889e+02 2.8928e-43 3.9587e-01 -2.1842e-01 3.2117e-01 -1.7078e-01
       207 6.6639e+02 5.9301e-147 3.9409e-01 -2.1756e-01 3.1955e-01 -1.7025e-01
       208 4.6136e+01 2.8808e-12 3.9557e-01 -2.1731e-01 3.2091e-01 -1.6988e-01
       209 8.8165e+00 3.6594e-04 3.9687e-01 -2.1842e-01 3.2201e-01 -1.7057e-01
       210 2.6596e+02 5.3077e-60 3.9488e-01 -2.1865e-01 3.2032e-01 -1.7089e-01
       211 5.0933e+01 2.6176e-13 3.9497e-01 -2.1961e-01 3.2048e-01 -1.7122e-01
       212 1.5454e+02 8.3051e-36 3.9618e-01 -2.1835e-01 3.2135e-01 -1.7073e-01
       213 1.4568e+02 6.9841e-34 3.9742e-01 -2.1954e-01 3.2258e-01 -1.7108e-01
       214 3.0087e+02 1.3959e-67 3.9505e-01 -2.1894e-01 3.2047e-01 -1.7089e-01
       215 3.5663e+02 1.0865e-79 3.9367e-01 -2.1840e-01 3.1917e-01 -1.7064e-01
       216 3.4017e+02 4.0882e-76 3.9461e-01 -2.1823e-01 3.2014e-01 -1.7054e-01
       217 9.0677e+02 3.7593e-199 3.9216e-01 -2.1884e-01 3.1785e-01 -1.7075e-01
       218 1.3808e+02 3.1196e-32 3.9488e-01 -2.1843e-01 3.2036e-01 -1.7016e-01
       219 6.1856e+01 1.1120e-15 3.9463e-01 -2.1820e-01 3.2008e-01 -1.7033e-01
       220 5.7077e+02 3.4393e-126 3.9505e-01 -2.1787e-01 3.2044e-01 -1.7038e-01
       221 2.5060e+02 1.1504e-56 3.9268e-01 -2.1904e-01 3.1845e-01 -1.7070e-01
       222 2.7326e+02 1.3803e-61 3.9524e-01 -2.1724e-01 3.2061e-01 -1.6981e-01
       223 1.0184e+02 2.3126e-24 3.9520e-01 -2.1824e-01 3.2060e-01 -1.7057e-01
       224 3.1691e+02 4.5826e-71 3.9539e-01 -2.1767e-01 3.2064e-01 -1.7036e-01
       225 1.3254e+02 4.9768e-31 3.9673e-01 -2.1816e-01 3.2198e-01 -1.7045e-01
       226 4.0301e+02 9.2379e-90 3.9645e-01 -2.1764e-01 3.2179e-01 -1.7044e-01
       227 1.6554e+01 7.6430e-06 3.9601e-01 -2.1892e-01 3.2138e-01 -1.7092e-01
       228 1.6685e+02 1.7669e-38 3.9489e-01 -2.1744e-01 3.2036e-01 -1.7019e-01
       229 1.6078e+01 9.6975e-06 3.9606e-01 -2.1924e-01 3.2139e-01 -1.7092e-01
       230 1.2090e+01 7.1231e-05 3.9601e-01 -2.1795e-01 3.2141e-01 -1.7017e-01
       231 3.3338e+02 1.2146e-74 3.9654e-01 -2.1860e-01 3.2158e-01 -1.7085e-01
       232 3.4253e+00 5.4213e-03 3.9752e-01 -2.1761e-01 3.2268e-01 -1.7008e-01
       233 4.3444e+01 1.1072e-11 3.9729e-01 -2.1779e-01 3.2241e-01 -1.7036e-01
       234 2.3581e+01 2.2769e-07 3.9557e-01 -2.1820e-01 3.2085e-01 -1.7033e-01
       235 1.7494e+01 4.7760e-06 3.9742e-01 -2.1801e-01 3.2260e-01 -1.7031e-01
       236 3.3978e+02 4.9555e-76 3.9356e-01 -2.1845e-01 3.1913e-01 -1.7055e-01
       237 3.1525e+02 1.0522e-70 3.9582e-01 -2.1610e-01 3.2123e-01 -1.6891e-01
       238 1.7647e+02 1.4352e-40 3.9819e-01 -2.1899e-01 3.2331e-01 -1.7096e-01
       239 5.7539e+02 3.4081e-127 3.9552e-01 -2.1881e-01 3.2073e-01 -1.7089e-01
       240 4.5044e+01 4.9750e-12 3.9460e-01 -2.1892e-01 3.1997e-01 -1.7065e-01
       241 3.3747e+02 1.5759e-75 3.9446e-01 -2.1755e-01 3.1987e-01 -1.7024e-01
       242 3.7022e+02 1.2179e-82 3.9437e-01 -2.1864e-01 3.1990e-01 -1.7078e-01
       243 4.8831e+01 7.4876e-13 3.9458e-01 -2.1874e-01 3.2000e-01 -1.7044e-01
       244 5.5047e+02 8.7943e-122 3.9651e-01 -2.1782e-01 3.2152e-01 -1.7042e-01
       245 2.5679e+01 7.9751e-08 3.9371e-01 -2.1919e-01 3.1927e-01 -1.7080e-01
       246 8.3052e+01 2.7751e-20 3.9749e-01 -2.1878e-01 3.2264e-01 -1.7077e-01
       247 2.4528e+02 1.6404e-55 3.9490e-01 -2.1864e-01 3.2018e-01 -1.7079e-01
       248 1.4521e+01 2.1119e-05 3.9559e-01 -2.1817e-01 3.2104e-01 -1.7034e-01
       249 1.0869e+02 7.5025e-26 3.9508e-01 -2.1771e-01 3.2038e-01 -1.7019e-01
       250 1.0422e+02 7.0204e-25 3.9677e-01 -2.1696e-01 3.2194e-01 -1.6963e-01
       251 5.6673e+02 2.5956e-125 3.9284e-01 -2.1918e-01 3.1843e-01 -1.7105e-01
       252 4.7960e+01 1.1574e-12 3.9469e-01 -2.1900e-01 3.2009e-01 -1.7088e-01
       253 3.0087e+00 6.6767e-03 3.9696e-01 -2.1773e-01 3.2210e-01 -1.7031e-01
       254 5.5114e+02 6.3099e-122 3.9724e-01 -2.1897e-01 3.2246e-01 -1.7060e-01
       255 2.5777e+02 3.1922e-58 3.9623e-01 -2.1645e-01 3.2146e-01 -1.6932e-01
       256 1.3573e+02 1.0083e-31 3.9503e-01 -2.1828e-01 3.2041e-01 -1.7018e-01
       257 4.8313e+02 3.6994e-107 3.9461e-01 -2.1749e-01 3.2009e-01 -1.7023e-01
       258 8.2136e+02 1.3268e-180 3.9447e-01 -2.1802e-01 3.1990e-01 -1.7066e-01
       259 3.6678e+02 6.7892e-82 3.9401e-01 -2.1730e-01 3.1957e-01 -1.6976e-01
       260 2.9321e+01 1.2911e-08 3.9579e-01 -2.1948e-01 3.2105e-01 -1.7115e-01
       261 3.7473e+01 2.1911e-10 3.9698e-01 -2.1839e-01 3.2232e-01 -1.7073e-01
       262 6.3385e+01 5.1762e-16 3.9599e-01 -2.1878e-01 3.2124e-01 -1.7044e-01
       263 4.4617e+01 6.1569e-12 3.9501e-01 -2.1909e-01 3.2030e-01 -1.7101e-01
       264 5.7882e+02 6.1571e-128 3.9384e-01 -2.1894e-01 3.1943e-01 -1.7098e-01
       265 6.4691e+01 2.6943e-16 3.9669e-01 -2.1932e-01 3.2187e-01 -1.7115e-01
       266 1.2413e+01 6.0592e-05 3.9691e-01 -2.1779e-01 3.2223e-01 -1.7019e-01
       267 7.7483e+00 6.2427e-04 3.9474e-01 -2.1948e-01 3.2028e-01 -1.7093e-01
       268 4.0580e+01 4.6344e-11 3.9489e-01 -2.1880e-01 3.2021e-01 -1.7053e-01
       269 8.3804e+02 3.1679e-184 3.9192e-01 -2.1822e-01 3.1773e-01 -1.7043e-01
       270 4.5593e+01 3.7801e-12 3.9729e-01 -2.1749e-01 3.2233e-01 -1.7005e-01
       271 2.6949e+01 4.2256e-08 3.9738e-01 -2.1835e-01 3.2253e-01 -1.7046e-01
       272 9.9932e+01 5.9979e-24 3.9328e-01 -2.2010e-01 3.1880e-01 -1.7139e-01
