        59 2.2419e+01 9.4281e-09 3.9325e-01 -2.1800e-01 2.9614e-01 -1.6059e-01
        60 2.7146e+01 8.8746e-10 3.9362e-01 -2.1786e-01 2.9666e-01 -1.5988e-01
        61 1.8683e+01 6.1078e-08 3.9354e-01 -2.1825e-01 2.9646e-01 -1.6043e-01
        62 9.9960e-03 6.9276e-04 3.9494e-01 -2.1949e-01 2.9761e-01 -1.6097e-01
        63 2.8331e+00 1.6887e-04 3.9497e-01 -2.1830e-01 2.9749e-01 -1.6060e-01
        64 1.6910e-02 6.9037e-04 3.9566e-01 -2.1838e-01 2.9817e-01 -1.6073e-01
        65 2.1778e+00 2.3434e-04 3.9493e-01 -2.1865e-01 2.9761e-01 -1.6068e-01
        66 3.1015e+01 1.2819e-10 3.9245e-01 -2.1838e-01 2.9555e-01 -1.6039e-01
        67 1.1783e+01 1.9237e-06 3.9482e-01 -2.1777e-01 2.9757e-01 -1.6013e-01
        68 6.4529e+01 6.7672e-18 3.9162e-01 -2.1780e-01 2.9487e-01 -1.6057e-01
        69 4.9440e+00 5.8775e-05 3.9496e-01 -2.1849e-01 2.9775e-01 -1.6032e-01
        70 8.4165e+00 1.0355e-05 3.9407e-01 -2.1850e-01 2.9681e-01 -1.6081e-01
        71 2.6927e+00 1.8115e-04 3.9609e-01 -2.1916e-01 2.9847e-01 -1.6091e-01
        72 1.1710e+00 3.8768e-04 3.9667e-01 -2.1836e-01 2.9896e-01 -1.6053e-01
        73 3.7760e+00 1.0539e-04 3.9414e-01 -2.1863e-01 2.9695e-01 -1.6054e-01
        74 1.2120e-01 6.5530e-04 3.9592e-01 -2.1850e-01 2.9833e-01 -1.6082e-01
        75 2.9092e+01 3.3532e-10 3.9260e-01 -2.1769e-01 2.9560e-01 -1.6028e-01
        76 1.4255e+01 5.5875e-07 3.9359e-01 -2.1874e-01 2.9654e-01 -1.6060e-01
        77 2.7173e-01 6.0778e-04 3.9683e-01 -2.1784e-01 2.9926e-01 -1.6020e-01
        78 9.1367e-01 4.4092e-04 3.9554e-01 -2.1807e-01 2.9812e-01 -1.6051e-01
        79 1.4765e+00 3.3276e-04 3.9787e-01 -2.1714e-01 3.0006e-01 -1.5992e-01
        80 7.8608e+00 1.3671e-05 3.9422e-01 -2.1814e-01 2.9700e-01 -1.6049e-01
        81 1.8244e+00 2.7963e-04 3.9522e-01 -2.1825e-01 2.9787e-01 -1.6062e-01
        82 4.8854e+01 1.7146e-14 3.9365e-01 -2.1648e-01 2.9666e-01 -1.5910e-01
        83 3.1817e+00 1.4186e-04 3.9647e-01 -2.1908e-01 2.9884e-01 -1.6090e-01
        84 6.7097e-02 6.7326e-04 3.9582e-01 -2.1854e-01 2.9835e-01 -1.6057e-01
        85 2.6528e-01 6.0975e-04 3.9548e-01 -2.1873e-01 2.9819e-01 -1.6042e-01
        86 7.7292e-01 4.7306e-04 3.9677e-01 -2.1818e-01 2.9907e-01 -1.6050e-01
        87 1.2417e+01 1.4009e-06 3.9361e-01 -2.1871e-01 2.9646e-01 -1.6086e-01
        88 1.8728e+01 5.9719e-08 3.9539e-01 -2.1650e-01 2.9802e-01 -1.5976e-01
        89 2.6362e-01 6.1026e-04 3.9520e-01 -2.1884e-01 2.9770e-01 -1.6079e-01
        90 2.4945e-01 6.1459e-04 3.9612e-01 -2.1819e-01 2.9849e-01 -1.6052e-01
        91 4.4027e+01 1.9159e-13 3.9326e-01 -2.1688e-01 2.9612e-01 -1.5994e-01
        92 2.9091e+00 1.6257e-04 3.9579e-01 -2.1915e-01 2.9820e-01 -1.6090e-01
        93 4.3229e+01 2.8562e-13 3.9332e-01 -2.1707e-01 2.9613e-01 -1.5989e-01
        94 3.7451e+00 1.0703e-04 3.9716e-01 -2.1829e-01 2.9941e-01 -1.6078e-01
        95 2.6244e+00 1.8744e-04 3.9503e-01 -2.1849e-01 2.9772e-01 -1.6058e-01
        96 2.5434e+00 1.9520e-04 3.9508e-01 -2.1759e-01 2.9774e-01 -1.6054e-01
        97 8.5799e+00 9.5425e-06 3.9435e-01 -2.1809e-01 2.9708e-01 -1.6052e-01
        98 3.8794e+00 1.0008e-04 3.9464e-01 -2.1859e-01 2.9742e-01 -1.6044e-01
        99 2.9126e+01 3.2964e-10 3.9254e-01 -2.1920e-01 2.9570e-01 -1.6096e-01
       100 3.6173e-01 5.8104e-04 3.9601e-01 -2.1822e-01 2.9844e-01 -1.6051e-01
       101 1.9297e+00 2.6530e-04 3.9521e-01 -2.1839e-01 2.9777e-01 -1.6073e-01
       102 6.7765e+01 1.3419e-18 3.9079e-01 -2.1879e-01 2.9422e-01 -1.6047e-01
       103 4.3957e+00 7.7310e-05 3.9551e-01 -2.1738e-01 2.9811e-01 -1.6001e-01
       104 3.7114e-01 5.7832e-04 3.9642e-01 -2.1731e-01 2.9891e-01 -1.6024e-01
       105 1.1542e+01 2.1701e-06 3.9532e-01 -2.1695e-01 2.9795e-01 -1.5935e-01
       106 1.6803e+01 1.5631e-07 3.9354e-01 -2.1888e-01 2.9647e-01 -1.6076e-01
       107 8.4627e-02 6.6739e-04 3.9609e-01 -2.1797e-01 2.9856e-01 -1.6040e-01
       108 1.1246e+01 2.5157e-06 3.9371e-01 -2.1862e-01 2.9663e-01 -1.6036e-01
       109 1.0695e-01 6.5998e-04 3.9552e-01 -2.1858e-01 2.9811e-01 -1.6057e-01
       110 1.0586e+01 3.5002e-06 3.9407e-01 -2.1844e-01 2.9685e-01 -1.6078e-01
       111 2.4794e+01 2.8759e-09 3.9419e-01 -2.1656e-01 2.9693e-01 -1.5960e-01
       112 4.3731e+00 7.8191e-05 3.9515e-01 -2.1797e-01 2.9776e-01 -1.6067e-01
       113 8.0877e+00 1.2205e-05 3.9454e-01 -2.1854e-01 2.9736e-01 -1.6080e-01
       114 1.8941e+00 2.7006e-04 3.9498e-01 -2.1883e-01 2.9768e-01 -1.6062e-01
       115 2.7972e+01 5.8710e-10 3.9264e-01 -2.1891e-01 2.9565e-01 -1.6065e-01
       116 2.6088e+00 1.8891e-04 3.9702e-01 -2.1872e-01 2.9951e-01 -1.6086e-01
       117 2.9355e+00 1.6044e-04 3.9687e-01 -2.1914e-01 2.9929e-01 -1.6081e-01
       118 9.7459e+00 5.3267e-06 3.9846e-01 -2.1809e-01 3.0053e-01 -1.6051e-01
       119 1.6284e+01 2.0267e-07 3.9246e-01 -2.1915e-01 2.9562e-01 -1.6102e-01
       120 3.3745e+01 3.2740e-11 3.9353e-01 -2.1726e-01 2.9660e-01 -1.6004e-01
       121 4.3526e+01 2.4609e-13 3.9267e-01 -2.1785e-01 2.9574e-01 -1.6013e-01
       122 2.6395e+01 1.2916e-09 3.9311e-01 -2.1822e-01 2.9610e-01 -1.6036e-01
       123 4.7579e+01 3.2442e-14 3.9253e-01 -2.1745e-01 2.9564e-01 -1.5994e-01
       124 1.4688e-01 6.4694e-04 3.9719e-01 -2.1766e-01 2.9958e-01 -1.6003e-01
       125 2.2754e+00 2.2318e-04 3.9445e-01 -2.1895e-01 2.9724e-01 -1.6074e-01
       126 7.6757e+00 1.4997e-05 3.9696e-01 -2.1916e-01 2.9920e-01 -1.6101e-01
       127 1.2973e-01 6.5251e-04 3.9574e-01 -2.1831e-01 2.9826e-01 -1.6051e-01
       128 2.8131e-01 6.0488e-04 3.9521e-01 -2.1866e-01 2.9785e-01 -1.6093e-01
       129 4.5306e+00 7.2269e-05 3.9491e-01 -2.1776e-01 2.9760e-01 -1.6054e-01
       130 7.7441e+00 1.4493e-05 3.9504e-01 -2.1808e-01 2.9783e-01 -1.6045e-01
       131 2.3405e+01 5.7601e-09 3.9442e-01 -2.1701e-01 2.9720e-01 -1.5969e-01
       132 4.5516e+00 7.1513e-05 3.9731e-01 -2.1792e-01 2.9954e-01 -1.6058e-01
       133 3.7397e+00 1.0732e-04 3.9731e-01 -2.1849e-01 2.9961e-01 -1.6022e-01
       134 4.4759e+00 7.4274e-05 3.9442e-01 -2.1870e-01 2.9708e-01 -1.6084e-01
       135 1.8297e+01 7.4065e-08 3.9351e-01 -2.1813e-01 2.9645e-01 -1.6056e-01
       136 3.0890e+01 1.3649e-10 3.9341e-01 -2.1681e-01 2.9632e-01 -1.5971e-01
       137 2.6781e+01 1.0651e-09 3.9164e-01 -2.1912e-01 2.9488e-01 -1.6101e-01
       138 1.3340e+00 3.5734e-04 3.9588e-01 -2.1786e-01 2.9834e-01 -1.5991e-01
       139 1.0094e+00 4.2031e-04 3.9628e-01 -2.1794e-01 2.9867e-01 -1.6062e-01
       140 2.1800e+01 1.2850e-08 3.9881e-01 -2.1863e-01 3.0072e-01 -1.6047e-01
       141 6.7901e-01 4.9580e-04 3.9799e-01 -2.1662e-01 3.0017e-01 -1.5965e-01
       142 8.2946e-01 4.5988e-04 3.9581e-01 -2.1920e-01 2.9827e-01 -1.6091e-01
       143 5.7888e-01 5.2126e-04 3.9622e-01 -2.1859e-01 2.9861e-01 -1.6061e-01
       144 3.6872e+00 1.1018e-04 3.9459e-01 -2.1861e-01 2.9737e-01 -1.6079e-01
       145 1.8058e+01 8.3450e-08 3.9471e-01 -2.1799e-01 2.9742e-01 -1.6018e-01
       146 1.3262e+00 3.5874e-04 3.9465e-01 -2.1901e-01 2.9731e-01 -1.6100e-01
       147 6.5712e-02 6.7373e-04 3.9497e-01 -2.1927e-01 2.9751e-01 -1.6097e-01
       148 3.8695e+00 1.0058e-04 3.9665e-01 -2.1882e-01 2.9894e-01 -1.6084e-01
       149 5.5523e+00 4.3360e-05 3.9489e-01 -2.1834e-01 2.9762e-01 -1.6060e-01
       150 3.2086e+00 1.3996e-04 3.9675e-01 -2.1910e-01 2.9910e-01 -1.6084e-01
       151 1.2609e+01 1.2726e-06 3.9464e-01 -2.1842e-01 2.9743e-01 -1.6056e-01
       152 1.1112e+00 3.9945e-04 3.9593e-01 -2.1763e-01 2.9845e-01 -1.6021e-01
       153 1.4374e-02 6.9125e-04 3.9573e-01 -2.1891e-01 2.9824e-01 -1.6086e-01
       154 1.7398e+01 1.1612e-07 3.9368e-01 -2.1834e-01 2.9654e-01 -1.6074e-01
       155 6.1629e+00 3.1952e-05 3.9817e-01 -2.1777e-01 3.0034e-01 -1.6022e-01
       156 9.3547e+00 6.4774e-06 3.9416e-01 -2.1872e-01 2.9692e-01 -1.6092e-01
       157 6.9498e+00 2.1559e-05 3.9462e-01 -2.1791e-01 2.9717e-01 -1.6014e-01
       158 1.6789e+00 3.0074e-04 3.9476e-01 -2.1892e-01 2.9739e-01 -1.6094e-01
       159 1.9305e-01 6.3217e-04 3.9579e-01 -2.1847e-01 2.9818e-01 -1.6077e-01
       160 1.0695e+01 3.3137e-06 3.9368e-01 -2.1798e-01 2.9662e-01 -1.6059e-01
       161 1.7650e-02 6.9012e-04 3.9575e-01 -2.1861e-01 2.9822e-01 -1.6071e-01
       162 1.6603e+01 1.7281e-07 3.9285e-01 -2.1905e-01 2.9584e-01 -1.6084e-01
       163 1.5071e+01 3.7164e-07 3.9330e-01 -2.1859e-01 2.9619e-01 -1.6051e-01
       164 6.8622e-03 6.9385e-04 3.9557e-01 -2.1880e-01 2.9802e-01 -1.6093e-01
       165 4.9474e+00 5.8674e-05 3.9408e-01 -2.1960e-01 2.9696e-01 -1.6110e-01
       166 2.8323e-02 6.8644e-04 3.9615e-01 -2.1812e-01 2.9857e-01 -1.6041e-01
       167 2.7348e+01 8.0214e-10 3.9341e-01 -2.1762e-01 2.9634e-01 -1.6024e-01
       168 3.4149e+00 1.2625e-04 3.9756e-01 -2.1852e-01 2.9975e-01 -1.6078e-01
       169 1.3347e+01 8.7999e-07 3.9425e-01 -2.1789e-01 2.9700e-01 -1.6020e-01
       170 2.3889e+00 2.1086e-04 3.9724e-01 -2.1851e-01 2.9950e-01 -1.6064e-01
       171 3.3052e+01 4.6312e-11 3.9336e-01 -2.1746e-01 2.9634e-01 -1.6003e-01
       172 2.1311e+01 1.6408e-08 3.9304e-01 -2.1887e-01 2.9622e-01 -1.6076e-01
       173 2.4868e+00 2.0080e-04 3.9755e-01 -2.1787e-01 2.9975e-01 -1.6028e-01
       174 1.4674e+01 4.5316e-07 3.9497e-01 -2.1747e-01 2.9770e-01 -1.6023e-01
       175 3.2012e+00 1.4048e-04 3.9364e-01 -2.1962e-01 2.9655e-01 -1.6095e-01
       176 1.9331e+00 2.6484e-04 3.9503e-01 -2.1835e-01 2.9774e-01 -1.6067e-01
       177 4.5635e+01 8.5765e-14 3.9232e-01 -2.1786e-01 2.9555e-01 -1.6049e-01
       178 1.6238e+01 2.0731e-07 3.9388e-01 -2.1763e-01 2.9677e-01 -1.6045e-01
       179 5.7602e+00 3.9079e-05 3.9474e-01 -2.1749e-01 2.9752e-01 -1.6001e-01
       180 7.8281e+00 1.3897e-05 3.9491e-01 -2.1748e-01 2.9761e-01 -1.6052e-01
       181 1.8360e+01 7.1770e-08 3.9391e-01 -2.1769e-01 2.9678e-01 -1.6049e-01
       182 1.9107e+01 4.9403e-08 3.9251e-01 -2.1946e-01 2.9559e-01 -1.6088e-01
       183 4.3578e-01 5.5992e-04 3.9646e-01 -2.1775e-01 2.9886e-01 -1.6017e-01
       184 1.7738e+01 9.7933e-08 3.9348e-01 -2.1881e-01 2.9629e-01 -1.6075e-01
       185 2.6631e-01 6.0943e-04 3.9631e-01 -2.1834e-01 2.9894e-01 -1.6051e-01
       186 1.5492e+01 3.0111e-07 3.9429e-01 -2.1774e-01 2.9704e-01 -1.6044e-01
       187 9.3014e+00 6.6524e-06 3.9813e-01 -2.1810e-01 3.0031e-01 -1.6020e-01
       188 4.6725e+00 6.7318e-05 3.9698e-01 -2.1853e-01 2.9925e-01 -1.6060e-01
       189 6.8792e+00 2.2333e-05 3.9711e-01 -2.1866e-01 2.9953e-01 -1.6068e-01
       190 1.6045e+00 3.1214e-04 3.9636e-01 -2.1789e-01 2.9878e-01 -1.6044e-01
       191 1.4307e+01 5.4455e-07 3.9752e-01 -2.1936e-01 2.9980e-01 -1.6106e-01
       192 1.5625e+01 2.8172e-07 3.9310e-01 -2.1865e-01 2.9602e-01 -1.6077e-01
       193 1.2764e+00 3.6778e-04 3.9678e-01 -2.1784e-01 2.9916e-01 -1.6028e-01
       194 2.4045e+00 2.0923e-04 3.9600e-01 -2.1847e-01 2.9844e-01 -1.6078e-01
       195 4.7211e+00 6.5701e-05 3.9411e-01 -2.1904e-01 2.9696e-01 -1.6074e-01
       196 1.2370e+01 1.4341e-06 3.9737e-01 -2.1937e-01 2.9961e-01 -1.6100e-01
       197 7.4889e+00 1.6465e-05 3.9408e-01 -2.1869e-01 2.9694e-01 -1.6028e-01
       198 2.8016e+00 1.7155e-04 3.9622e-01 -2.1910e-01 2.9867e-01 -1.6100e-01
       199 2.3089e+01 6.7453e-09 3.9353e-01 -2.1741e-01 2.9642e-01 -1.6022e-01
       200 1.2833e+00 3.6652e-04 3.9523e-01 -2.1935e-01 2.9800e-01 -1.6070e-01
       201 6.9334e-01 4.9226e-04 3.9647e-01 -2.1751e-01 2.9883e-01 -1.5990e-01
       202 1.2321e+01 1.4701e-06 3.9424e-01 -2.1765e-01 2.9710e-01 -1.6021e-01
       203 2.7013e+01 9.4856e-10 3.9880e-01 -2.1897e-01 3.0085e-01 -1.6094e-01
       204 2.3909e+00 2.1066e-04 3.9598e-01 -2.1781e-01 2.9846e-01 -1.6037e-01
       205 6.0757e+00 3.3375e-05 3.9425e-01 -2.1873e-01 2.9711e-01 -1.6057e-01
       206 2.9709e-01 6.0013e-04 3.9587e-01 -2.1842e-01 2.9838e-01 -1.6081e-01
       207 1.6147e+01 2.1696e-07 3.9409e-01 -2.1756e-01 2.9687e-01 -1.6036e-01
       208 6.0971e+00 3.3020e-05 3.9557e-01 -2.1731e-01 2.9813e-01 -1.5996e-01
       209 3.0547e+00 1.5116e-04 3.9687e-01 -2.1842e-01 2.9916e-01 -1.6057e-01
       210 2.2525e+00 2.2575e-04 3.9488e-01 -2.1865e-01 2.9759e-01 -1.6092e-01
       211 1.3988e+00 3.4595e-04 3.9497e-01 -2.1961e-01 2.9773e-01 -1.6115e-01
       212 2.9918e-01 5.9950e-04 3.9618e-01 -2.1835e-01 2.9855e-01 -1.6076e-01
       213 7.9688e+00 1.2952e-05 3.9742e-01 -2.1954e-01 2.9969e-01 -1.6098e-01
       214 1.1946e-01 6.5587e-04 3.9505e-01 -2.1894e-01 2.9773e-01 -1.6089e-01
       215 9.2341e+00 6.8801e-06 3.9367e-01 -2.1840e-01 2.9652e-01 -1.6069e-01
       216 7.5833e+00 1.5706e-05 3.9461e-01 -2.1823e-01 2.9742e-01 -1.6059e-01
       217 3.2191e+01 7.1213e-11 3.9216e-01 -2.1884e-01 2.9529e-01 -1.6079e-01
       218 8.9528e+00 7.9191e-06 3.9488e-01 -2.1843e-01 2.9763e-01 -1.6014e-01
       219 4.7701e+00 6.4112e-05 3.9463e-01 -2.1820e-01 2.9737e-01 -1.6035e-01
       220 9.3045e+00 6.6422e-06 3.9505e-01 -2.1787e-01 2.9771e-01 -1.6045e-01
       221 2.4335e+01 3.6173e-09 3.9268e-01 -2.1904e-01 2.9584e-01 -1.6069e-01
       222 7.5158e+00 1.6245e-05 3.9524e-01 -2.1724e-01 2.9786e-01 -1.5991e-01
       223 1.9586e+00 2.6149e-04 3.9520e-01 -2.1824e-01 2.9785e-01 -1.6061e-01
       224 7.7622e-01 4.7228e-04 3.9539e-01 -2.1767e-01 2.9789e-01 -1.6045e-01
       225 1.2513e-01 6.5401e-04 3.9673e-01 -2.1816e-01 2.9914e-01 -1.6048e-01
       226 1.4159e-01 6.4865e-04 3.9645e-01 -2.1764e-01 2.9896e-01 -1.6052e-01
       227 7.1185e-01 4.8773e-04 3.9601e-01 -2.1892e-01 2.9858e-01 -1.6089e-01
       228 8.6163e+00 9.3703e-06 3.9489e-01 -2.1744e-01 2.9763e-01 -1.6027e-01
       229 1.7969e+00 2.8351e-04 3.9606e-01 -2.1924e-01 2.9859e-01 -1.6086e-01
       230 1.8548e+00 2.7542e-04 3.9601e-01 -2.1795e-01 2.9860e-01 -1.6019e-01
       231 5.9250e+00 3.5988e-05 3.9654e-01 -2.1860e-01 2.9876e-01 -1.6087e-01
       232 1.1705e+00 3.8778e-04 3.9752e-01 -2.1761e-01 2.9979e-01 -1.6011e-01
       233 4.5860e+00 7.0296e-05 3.9729e-01 -2.1779e-01 2.9954e-01 -1.6041e-01
       234 1.5006e+00 3.2879e-04 3.9557e-01 -2.1820e-01 2.9809e-01 -1.6035e-01
       235 4.4547e+00 7.5065e-05 3.9742e-01 -2.1801e-01 2.9972e-01 -1.6032e-01
       236 1.3145e+01 9.7333e-07 3.9356e-01 -2.1845e-01 2.9648e-01 -1.6059e-01
       237 1.4577e+01 4.7574e-07 3.9582e-01 -2.1610e-01 2.9844e-01 -1.5904e-01
       238 1.5167e+01 3.5425e-07 3.9819e-01 -2.1899e-01 3.0037e-01 -1.6090e-01
       239 1.4203e-01 6.4851e-04 3.9552e-01 -2.1881e-01 2.9797e-01 -1.6091e-01
       240 9.7828e-01 4.2690e-04 3.9460e-01 -2.1892e-01 2.9726e-01 -1.6063e-01
       241 6.7947e+00 2.3297e-05 3.9446e-01 -2.1755e-01 2.9718e-01 -1.6034e-01
       242 7.9230e+00 1.3252e-05 3.9437e-01 -2.1864e-01 2.9720e-01 -1.6082e-01
       243 3.5204e+00 1.1976e-04 3.9458e-01 -2.1874e-01 2.9729e-01 -1.6041e-01
       244 7.3619e-01 4.8183e-04 3.9651e-01 -2.1782e-01 2.9871e-01 -1.6050e-01
       245 5.0653e+00 5.5315e-05 3.9371e-01 -2.1919e-01 2.9661e-01 -1.6076e-01
       246 9.8040e+00 5.1741e-06 3.9749e-01 -2.1878e-01 2.9975e-01 -1.6074e-01
       247 1.1402e+00 3.9369e-04 3.9490e-01 -2.1864e-01 2.9746e-01 -1.6081e-01
       248 2.0073e+00 2.5519e-04 3.9559e-01 -2.1817e-01 2.9826e-01 -1.6035e-01
       249 7.1865e+00 1.9153e-05 3.9508e-01 -2.1771e-01 2.9765e-01 -1.6025e-01
       250 2.7461e+00 1.7638e-04 3.9677e-01 -2.1696e-01 2.9910e-01 -1.5973e-01
       251 1.1892e+01 1.8214e-06 3.9284e-01 -2.1918e-01 2.9583e-01 -1.6106e-01
       252 1.1091e+00 3.9986e-04 3.9469e-01 -2.1900e-01 2.9738e-01 -1.6086e-01
       253 7.9980e-01 4.6675e-04 3.9696e-01 -2.1773e-01 2.9924e-01 -1.6035e-01
       254 5.7957e+00 3.8391e-05 3.9724e-01 -2.1897e-01 2.9958e-01 -1.6051e-01
       255 4.1744e+00 8.6358e-05 3.9623e-01 -2.1645e-01 2.9865e-01 -1.5946e-01
       256 3.9188e+00 9.8127e-05 3.9503e-01 -2.1828e-01 2.9768e-01 -1.6017e-01
       257 6.6284e+00 2.5317e-05 3.9461e-01 -2.1749e-01 2.9738e-01 -1.6034e-01
       258 7.6517e+00 1.5178e-05 3.9447e-01 -2.1802e-01 2.9720e-01 -1.6075e-01
       259 1.7042e+01 1.3874e-07 3.9401e-01 -2.1730e-01 2.9689e-01 -1.5985e-01
       260 7.8012e-01 4.7136e-04 3.9579e-01 -2.1948e-01 2.9827e-01 -1.6110e-01
       261 1.8560e+00 2.7525e-04 3.9698e-01 -2.1839e-01 2.9945e-01 -1.6072e-01
       262 5.5079e-01 5.2863e-04 3.9599e-01 -2.1878e-01 2.9844e-01 -1.6040e-01
       263 2.2206e-01 6.2307e-04 3.9501e-01 -2.1909e-01 2.9757e-01 -1.6099e-01
       264 6.4892e+00 2.7142e-05 3.9384e-01 -2.1894e-01 2.9676e-01 -1.6100e-01
       265 8.7743e+00 8.6586e-06 3.9669e-01 -2.1932e-01 2.9903e-01 -1.6109e-01
       266 8.0033e-01 4.6662e-04 3.9691e-01 -2.1779e-01 2.9937e-01 -1.6022e-01
       267 2.9278e+00 1.6106e-04 3.9474e-01 -2.1948e-01 2.9755e-01 -1.6087e-01
       268 6.6934e-01 4.9821e-04 3.9489e-01 -2.1880e-01 2.9749e-01 -1.6050e-01
       269 5.5981e+01 4.8606e-16 3.9192e-01 -2.1822e-01 2.9518e-01 -1.6051e-01
       270 2.2737e+00 2.2337e-04 3.9729e-01 -2.1749e-01 2.9947e-01 -1.6011e-01
       271 2.2021e+00 2.3151e-04 3.9738e-01 -2.1835e-01 2.9965e-01 -1.6044e-01
       272 3.7036e+00 1.0928e-04 3.9328e-01 -2.2010e-01 2.9618e-01 -1.6132e-01
