2.5060411827e-02 3.0812427672e-01 -1.8738374052e-01 1.6829003683e+00 4.1170585287e-01 1.4683100000e-06 3.6139000000e-03 1.0504380774e+00 -9.6033318507e-01 7.4582376852e-01 2.5776459203e+00 8.1775975906e-02 1.4274399701e+01
2.3711095917e-02 2.6355900224e-01 -1.9530314533e-01 1.6946334395e+00 3.2686872293e-01 1.4683100000e-06 3.6139000000e-03 7.9612218178e-01 -1.1697389281e+00 6.7986580268e-01 1.6998177255e+00 5.5266072031e-02 6.4016722822e+00
2.3418087437e-02 2.5496425889e-01 -1.9648403000e-01 1.7043483942e+00 3.0264165663e-01 1.4683100000e-06 3.6139000000e-03 8.6047134021e-01 -6.2769819574e-01 6.8024616727e-01 1.6536557036e+00 3.5599248191e-02 6.2834809784e+00
2.3614031843e-02 2.6071553646e-01 -1.9411691600e-01 1.7022929232e+00 3.0901260560e-01 1.4683100000e-06 3.6139000000e-03 8.2899774293e-01 -1.1693882043e+00 7.1069787198e-01 1.8202381287e+00 8.1140890388e-02 5.8093474961e+00
2.3806179552e-02 2.7067035588e-01 -1.9654971794e-01 1.7033608635e+00 3.4083011515e-01 1.4683100000e-06 3.6139000000e-03 8.0137868330e-01 -1.2464910566e+00 6.8258122935e-01 1.6960638633e+00 3.7880624355e-02 7.3405125894e+00
2.3373848128e-02 2.5408800182e-01 -1.9827088282e-01 1.6924308884e+00 3.1460309295e-01 1.4683100000e-06 3.6139000000e-03 8.6394092462e-01 -7.8185497737e-01 6.6615297132e-01 1.7880304862e+00 3.8417174996e-02 7.4416062923e+00
2.3740387268e-02 2.6281341915e-01 -1.9416950180e-01 1.6824588432e+00 3.1896247436e-01 1.4683100000e-06 3.6139000000e-03 8.6095497067e-01 -9.0119332496e-01 6.6711545953e-01 1.9853089610e+00 5.0862437703e-02 8.4534689480e+00
2.3948470992e-02 2.6950900308e-01 -1.9125110330e-01 1.7002996072e+00 3.3142351699e-01 1.4683100000e-06 3.6139000000e-03 8.7433508848e-01 -9.4019284118e-01 6.7883759151e-01 1.9127379558e+00 7.2483476387e-02 5.4158859484e+00
2.3376951554e-02 2.5567130327e-01 -1.9869448202e-01 1.6954790417e+00 3.1174621057e-01 1.4683100000e-06 3.6139000000e-03 8.3269730640e-01 -1.0587402540e+00 6.7480984205e-01 1.9037866809e+00 6.7791343713e-02 6.3923832364e+00
2.4251589467e-02 2.8127112712e-01 -1.8637450957e-01 1.6933414871e+00 3.4566028905e-01 1.4683100000e-06 3.6139000000e-03 9.0686670419e-01 -1.1352516713e+00 7.1256259737e-01 1.9788353366e+00 4.0109165648e-02 9.0068908320e+00
2.2638045691e-02 2.2718116360e-01 -2.0599176579e-01 1.7002476861e+00 2.7096271374e-01 1.4683100000e-06 3.6139000000e-03 7.1287075969e-01 -1.1516871363e+00 6.3964845412e-01 1.0686519117e+00 2.2629764597e-02 2.9224745482e+00
2.2841192659e-02 2.3736538386e-01 -1.9908856233e-01 1.6933154671e+00 2.8505670416e-01 1.4683100000e-06 3.6139000000e-03 7.9417052693e-01 -8.3676265860e-01 6.6145299064e-01 1.4353636364e+00 2.1019525156e-02 3.5341758087e+00
2.4567987374e-02 3.0038292497e-01 -1.8821103735e-01 1.6968304597e+00 3.8249321639e-01 1.4683100000e-06 3.6139000000e-03 9.5934908014e-01 -8.1657048633e-01 7.4587691960e-01 2.0271439298e+00 1.1054683282e-01 1.0308055745e+01
2.3991612784e-02 2.7388560737e-01 -1.9176600963e-01 1.6874336915e+00 3.4153800380e-01 1.4683100000e-06 3.6139000000e-03 8.4589235421e-01 -8.2005689923e-01 6.7756117684e-01 1.8237766975e+00 3.9489522309e-02 6.5138909688e+00
2.3877724503e-02 2.7255504770e-01 -1.9177724196e-01 1.7018858959e+00 3.3437230293e-01 1.4683100000e-06 3.6139000000e-03 8.3405050636e-01 -9.3200628047e-01 6.8072045149e-01 2.0580358959e+00 3.9005374277e-02 6.9848222652e+00
2.3882917012e-02 2.7167475971e-01 -1.9030474809e-01 1.6974611722e+00 3.2991531909e-01 1.4683100000e-06 3.6139000000e-03 8.6240631431e-01 -9.1360482593e-01 7.2378766281e-01 1.8703821066e+00 6.6923544306e-02 7.0376805609e+00
2.5210740903e-02 3.1753111767e-01 -1.7826290634e-01 1.6892656934e+00 4.1271106525e-01 1.4683100000e-06 3.6139000000e-03 1.0254788033e+00 -9.2481915297e-01 7.8140082798e-01 2.3482827448e+00 1.3316327111e-01 1.2468611342e+01
2.3831592439e-02 2.7240900178e-01 -1.9064972390e-01 1.7065063791e+00 3.2308798891e-01 1.4683100000e-06 3.6139000000e-03 8.5921078998e-01 -7.9873339329e-01 7.2862988553e-01 1.8552884653e+00 6.1446136680e-02 7.9419647305e+00
2.3606042373e-02 2.6178864978e-01 -1.9549204894e-01 1.6953852790e+00 3.2538264880e-01 1.4683100000e-06 3.6139000000e-03 8.5670756337e-01 -1.0218091294e+00 6.6372440540e-01 2.1229041730e+00 4.3645479324e-02 8.8008206073e+00
2.3345012549e-02 2.5293179709e-01 -1.9488177406e-01 1.6979083268e+00 3.0985103960e-01 1.4683100000e-06 3.6139000000e-03 8.4068687618e-01 -1.0656061274e+00 7.1223634547e-01 1.9896168795e+00 3.5878629679e-02 9.8397378507e+00
2.4046231690e-02 2.7952166310e-01 -1.9354506012e-01 1.6941533191e+00 3.4398078063e-01 1.4683100000e-06 3.6139000000e-03 8.5576571173e-01 -7.9146421204e-01 6.7902124444e-01 1.9321619093e+00 4.5081274446e-02 7.9225492658e+00
2.3357932334e-02 2.5436482836e-01 -1.9378887937e-01 1.6956906340e+00 3.0206153494e-01 1.4683100000e-06 3.6139000000e-03 8.1526346496e-01 -9.8435971320e-01 6.6058351082e-01 1.7810006077e+00 2.3419255301e-02 6.1014682177e+00
2.3638317449e-02 2.6255447779e-01 -1.9570623131e-01 1.7076335053e+00 3.2680655301e-01 1.4683100000e-06 3.6139000000e-03 8.7802410609e-01 -1.0210621768e+00 7.0292666044e-01 1.9298475713e+00 4.6456756669e-02 7.1122500843e+00
2.5094226274e-02 3.1623200010e-01 -1.8055551764e-01 1.6862961573e+00 4.0801276294e-01 1.4683100000e-06 3.6139000000e-03 9.7847120937e-01 -9.0349725251e-01 7.7026010705e-01 2.5269579225e+00 1.3881898681e-01 1.1810064603e+01
2.3975962901e-02 2.7138906588e-01 -1.9168892891e-01 1.6882680707e+00 3.3410838069e-01 1.4683100000e-06 3.6139000000e-03 9.1590987735e-01 -1.1218210842e+00 6.8860475793e-01 1.9488131925e+00 6.3546691186e-02 9.5064322509e+00
2.4295897667e-02 2.8883422670e-01 -1.8560616554e-01 1.6963753247e+00 3.6348147891e-01 1.4683100000e-06 3.6139000000e-03 9.5861899688e-01 -1.2163894877e+00 7.2154738565e-01 1.9181694406e+00 7.7484030849e-02 9.3374393000e+00
2.3031221712e-02 2.4349580340e-01 -2.0138866782e-01 1.6997795943e+00 2.8729342167e-01 1.4683100000e-06 3.6139000000e-03 7.9393436810e-01 -9.3758591539e-01 6.4603504253e-01 1.8055345184e+00 1.5449998737e-02 5.1717867262e+00
2.4002671957e-02 2.7195747529e-01 -1.9019346415e-01 1.6886853423e+00 3.4270545841e-01 1.4683100000e-06 3.6139000000e-03 8.8344294494e-01 -1.2240601687e+00 7.2836266035e-01 2.0784907056e+00 8.9460607760e-02 8.2110451172e+00
2.2799868165e-02 2.3271520665e-01 -2.0417703051e-01 1.7012418325e+00 2.7791344435e-01 1.4683100000e-06 3.6139000000e-03 7.4001485887e-01 -9.7752075738e-01 6.4453028778e-01 1.1250192532e+00 2.7301117732e-03 3.2909685006e+00
2.3739179089e-02 2.6782496896e-01 -1.9469015758e-01 1.7040920818e+00 3.3100255563e-01 1.4683100000e-06 3.6139000000e-03 8.8792662208e-01 -1.0884780205e+00 6.7595940072e-01 1.5923851434e+00 4.3547929287e-02 7.0730287346e+00
2.3270986591e-02 2.4816818537e-01 -1.9893355704e-01 1.6976885472e+00 2.9672280660e-01 1.4683100000e-06 3.6139000000e-03 8.4340899748e-01 -1.1506388415e+00 6.7917588161e-01 1.6576630227e+00 4.4149788471e-02 4.7313483706e+00
2.3343386468e-02 2.5008929087e-01 -1.9817138144e-01 1.6929264339e+00 3.1147812448e-01 1.4683100000e-06 3.6139000000e-03 8.5946443262e-01 -8.8119095530e-01 6.9831566521e-01 1.7399423289e+00 2.6561412006e-02 7.0911097420e+00
2.3101717651e-02 2.4837831579e-01 -1.9920344770e-01 1.6907028233e+00 2.9874340434e-01 1.4683100000e-06 3.6139000000e-03 8.0938051433e-01 -1.1035456726e+00 6.8323563273e-01 1.4380941866e+00 4.7600157255e-02 5.2777697748e+00
2.4341230676e-02 2.8881103667e-01 -1.8905839742e-01 1.6984299025e+00 3.6159961473e-01 1.4683100000e-06 3.6139000000e-03 9.5500184428e-01 -8.1529052561e-01 7.3922601314e-01 2.1056973382e+00 8.9086257711e-02 8.2508405072e+00
2.3128092436e-02 2.4757369520e-01 -1.9927555940e-01 1.7036812092e+00 2.9355150899e-01 1.4683100000e-06 3.6139000000e-03 8.0406293647e-01 -9.6356199372e-01 6.9144914633e-01 1.6709579058e+00 3.5861355731e-02 5.3081135508e+00
2.4720091087e-02 2.9672819906e-01 -1.8232035858e-01 1.6878916987e+00 3.8432698717e-01 1.4683100000e-06 3.6139000000e-03 9.8532576681e-01 -1.0411946027e+00 7.2315385896e-01 2.1076822751e+00 7.5522706225e-02 1.1667977147e+01
2.4410309942e-02 2.8929053475e-01 -1.8491818139e-01 1.6917001476e+00 3.6183588315e-01 1.4683100000e-06 3.6139000000e-03 9.4559280531e-01 -9.4340875467e-01 7.1992592882e-01 1.9479294118e+00 7.0944142900e-02 1.0601757304e+01
2.3874351528e-02 2.6555263492e-01 -1.9484589997e-01 1.6829874231e+00 3.2175389298e-01 1.4683100000e-06 3.6139000000e-03 8.3244261931e-01 -9.8240818572e-01 6.8434077819e-01 1.8067314902e+00 5.5952699269e-02 7.1357930242e+00
2.3683815805e-02 2.6837930688e-01 -1.9253520933e-01 1.7019756527e+00 3.1920125840e-01 1.4683100000e-06 3.6139000000e-03 8.7385170624e-01 -1.0800025323e+00 7.0173913188e-01 1.7200384398e+00 4.0643400987e-02 6.0930745284e+00
2.4196345178e-02 2.8212071422e-01 -1.8406577207e-01 1.6953946692e+00 3.3977280640e-01 1.4683100000e-06 3.6139000000e-03 8.7994357949e-01 -9.9710485691e-01 6.9543902288e-01 2.1418270261e+00 8.3213229205e-02 8.8690437278e+00
2.2939744391e-02 2.3991139111e-01 -2.0315310327e-01 1.6907111625e+00 2.9723819667e-01 1.4683100000e-06 3.6139000000e-03 7.5766653700e-01 -9.9420307257e-01 6.2150637999e-01 1.5495789043e+00 4.3725283043e-04 4.6675393350e+00
2.2573669314e-02 2.2773886494e-01 -2.0183658958e-01 1.7002811657e+00 2.6124555051e-01 1.4683100000e-06 3.6139000000e-03 7.3922859551e-01 -7.9873054777e-01 6.1744920008e-01 1.3516662169e+00 1.4792604822e-02 2.7938230426e+00
2.3723836294e-02 2.6022253494e-01 -1.9480858637e-01 1.6931010522e+00 3.1859351537e-01 1.4683100000e-06 3.6139000000e-03 8.6958866024e-01 -9.4614402209e-01 7.1584965965e-01 1.8343693056e+00 5.6223945687e-02 7.7153901399e+00
2.3856312201e-02 2.7258972607e-01 -1.9626475477e-01 1.6929741421e+00 3.3835604722e-01 1.4683100000e-06 3.6139000000e-03 8.6994287761e-01 -9.1489258922e-01 7.0817225587e-01 1.7833761330e+00 5.1087834616e-02 7.3111721174e+00
2.2780587423e-02 2.2975961358e-01 -2.0357762387e-01 1.6863112901e+00 2.7433996427e-01 1.4683100000e-06 3.6139000000e-03 7.2680146801e-01 -1.0973609725e+00 6.5092055981e-01 1.3269115802e+00 2.0169237038e-02 5.6156372394e+00
2.3635802136e-02 2.6213411283e-01 -1.9427717750e-01 1.6913488563e+00 3.2343889958e-01 1.4683100000e-06 3.6139000000e-03 9.4211408498e-01 -1.0766253459e+00 6.7538651991e-01 2.0573654423e+00 3.7515179915e-02 6.4295108183e+00
2.4541986218e-02 2.9447049832e-01 -1.8688414871e-01 1.6922515007e+00 3.7656660246e-01 1.4683100000e-06 3.6139000000e-03 9.4323422909e-01 -9.2313274837e-01 7.2162725510e-01 2.2669817946e+00 9.9781847470e-02 1.0090359037e+01
2.4349459437e-02 2.8943644507e-01 -1.8671772417e-01 1.6867812148e+00 3.7260090355e-01 1.4683100000e-06 3.6139000000e-03 9.9307437303e-01 -1.0110421439e+00 7.5185352227e-01 2.2510430070e+00 9.4237417713e-02 9.6221527950e+00
2.3994438146e-02 2.7573913148e-01 -1.8905337000e-01 1.7060457535e+00 3.3576662934e-01 1.4683100000e-06 3.6139000000e-03 9.1519507843e-01 -1.0639760937e+00 7.0216417145e-01 2.1013023719e+00 3.9087892410e-02 9.6140536265e+00
2.5580894809e-02 3.3200614829e-01 -1.7256418961e-01 1.6886840869e+00 4.2625871045e-01 1.4683100000e-06 3.6139000000e-03 1.1040128677e+00 -1.1283389953e+00 8.0238823544e-01 2.7221494283e+00 1.4063093570e-01 1.4218648025e+01
2.4767921136e-02 3.0156113920e-01 -1.8157614514e-01 1.6860317639e+00 3.8024464589e-01 1.4683100000e-06 3.6139000000e-03 9.6394336971e-01 -1.1405851317e+00 7.6790801065e-01 2.5328816092e+00 1.2098562328e-01 1.2717408864e+01
2.2749671613e-02 2.3388647433e-01 -2.0165512056e-01 1.7031751679e+00 2.7159614242e-01 1.4683100000e-06 3.6139000000e-03 7.6825235174e-01 -8.8331726193e-01 6.3217677074e-01 1.5285058717e+00 2.1697614430e-02 3.8215630625e+00
2.3939609337e-02 2.7344941330e-01 -1.9230049721e-01 1.6833624434e+00 3.3331770469e-01 1.4683100000e-06 3.6139000000e-03 8.4480645070e-01 -8.9448073510e-01 6.8561274286e-01 1.6345625618e+00 3.7586506443e-02 7.2330307698e+00
2.5102752944e-02 3.1336052425e-01 -1.8100781409e-01 1.6913778110e+00 4.0635845753e-01 1.4683100000e-06 3.6139000000e-03 9.8755739944e-01 -1.2074318515e+00 7.6580325332e-01 2.1926874204e+00 1.2075789072e-01 1.2101604910e+01
2.3799262770e-02 2.6241429964e-01 -1.9691800101e-01 1.6857455264e+00 3.3007035326e-01 1.4683100000e-06 3.6139000000e-03 8.4907945139e-01 -7.4730388674e-01 6.7570881970e-01 1.6914288505e+00 5.4971822156e-02 6.9297608167e+00
2.3448191485e-02 2.5919788107e-01 -1.9602613484e-01 1.7083760831e+00 3.1597530186e-01 1.4683100000e-06 3.6139000000e-03 8.3143590161e-01 -7.8896051702e-01 7.0857496553e-01 1.2824228815e+00 8.1265343565e-02 5.1649092566e+00
2.3024483811e-02 2.4172389673e-01 -2.0062415206e-01 1.7094410532e+00 2.9305807311e-01 1.4683100000e-06 3.6139000000e-03 7.3578963481e-01 -1.1379100343e+00 6.6307343413e-01 1.5128586663e+00 3.2229350338e-02 4.3667856012e+00
2.4672803136e-02 2.9953660640e-01 -1.8335790279e-01 1.6870547842e+00 3.7388820025e-01 1.4683100000e-06 3.6139000000e-03 9.7378431734e-01 -1.1800874591e+00 7.6423849333e-01 2.3538854648e+00 1.0330214168e-01 1.0840651410e+01
2.3818462345e-02 2.6938083414e-01 -1.9439180361e-01 1.6941468571e+00 3.3836124324e-01 1.4683100000e-06 3.6139000000e-03 8.7422443325e-01 -8.6971921162e-01 6.7976805311e-01 1.7482791554e+00 6.0051179058e-02 8.0502666315e+00
2.4278796024e-02 2.8261102702e-01 -1.8853308332e-01 1.6985834290e+00 3.5213250094e-01 1.4683100000e-06 3.6139000000e-03 9.0012441465e-01 -9.7929933767e-01 7.1096901016e-01 2.1416743239e+00 9.3015568913e-02 9.1470602140e+00
2.4833130782e-02 3.0648669887e-01 -1.8350181647e-01 1.7057780306e+00 3.8699121954e-01 1.4683100000e-06 3.6139000000e-03 9.6819438848e-01 -1.1790144661e+00 7.5879004938e-01 2.1556261324e+00 9.6473348854e-02 1.0215686390e+01
2.3106170243e-02 2.4354410685e-01 -1.9569543336e-01 1.7051579105e+00 2.8331220713e-01 1.4683100000e-06 3.6139000000e-03 8.6764983799e-01 -9.2545735196e-01 6.6672824319e-01 1.7461261634e+00 3.0383431173e-02 5.8348427365e+00
2.4040569307e-02 2.7268712553e-01 -1.8977343252e-01 1.6995418994e+00 3.4887794006e-01 1.4683100000e-06 3.6139000000e-03 9.4341767756e-01 -9.0134622943e-01 7.3490223046e-01 2.0033345777e+00 7.0682109345e-02 8.8049905980e+00
2.3673920147e-02 2.5950378260e-01 -1.9864205256e-01 1.6879915961e+00 3.2322386831e-01 1.4683100000e-06 3.6139000000e-03 8.2233190848e-01 -1.1279468321e+00 6.7561949171e-01 1.7524172912e+00 3.7922436450e-02 5.6549842386e+00
2.3018548549e-02 2.3913254850e-01 -2.0247380715e-01 1.6948195042e+00 2.8609544407e-01 1.4683100000e-06 3.6139000000e-03 8.0576940939e-01 -1.2029021839e+00 6.4794858996e-01 1.4588787964e+00 2.0798447410e-02 4.9244689798e+00
2.4299762497e-02 2.8197193683e-01 -1.8969736805e-01 1.6942760142e+00 3.6368126884e-01 1.4683100000e-06 3.6139000000e-03 9.5288817943e-01 -9.8718432059e-01 7.2958530850e-01 2.2543516464e+00 6.2705436162e-02 1.0645791898e+01
2.3324162089e-02 2.5711359528e-01 -1.9503066766e-01 1.7071107752e+00 3.0130343539e-01 1.4683100000e-06 3.6139000000e-03 8.6093089578e-01 -1.1705492297e+00 6.6296555704e-01 1.8976501572e+00 4.7730529454e-02 8.1832901520e+00
2.4620628403e-02 2.9706505649e-01 -1.8458717796e-01 1.6960064851e+00 3.8362042965e-01 1.4683100000e-06 3.6139000000e-03 9.8377032006e-01 -9.6488738749e-01 7.5696635447e-01 2.3586339867e+00 1.1958148656e-01 1.0337530257e+01
2.3775860846e-02 2.7138366047e-01 -1.9096678406e-01 1.6952679293e+00 3.2232700367e-01 1.4683100000e-06 3.6139000000e-03 8.9904640220e-01 -1.0198164976e+00 7.1747399175e-01 1.8719617095e+00 3.4765331034e-02 8.4435170276e+00
2.4726632244e-02 2.9999657877e-01 -1.8255811987e-01 1.6895739825e+00 3.7838927277e-01 1.4683100000e-06 3.6139000000e-03 9.7773171961e-01 -1.0573941931e+00 7.8379159016e-01 2.0573837702e+00 1.2738235555e-01 1.1351330221e+01
2.2667197959e-02 2.2888986068e-01 -2.0413073623e-01 1.6955002833e+00 2.6094076045e-01 1.4683100000e-06 3.6139000000e-03 6.9425945247e-01 -1.0141021093e+00 6.1919632185e-01 1.3140272984e+00 1.1180714939e-02 4.6728413450e+00
2.3552806335e-02 2.6153194991e-01 -1.9811448582e-01 1.6883942536e+00 3.1786589413e-01 1.4683100000e-06 3.6139000000e-03 8.3564229177e-01 -1.1607280605e+00 7.0709305685e-01 1.5704581276e+00 2.6204406686e-02 7.0949965123e+00
2.3592618739e-02 2.6425423881e-01 -1.9660157733e-01 1.6937878737e+00 3.2107822823e-01 1.4683100000e-06 3.6139000000e-03 8.5021754018e-01 -8.3458865069e-01 6.6655853077e-01 1.4027974429e+00 1.5126010158e-02 5.5002176514e+00
2.3528730667e-02 2.6600036383e-01 -1.9500561865e-01 1.6957093047e+00 3.2705860471e-01 1.4683100000e-06 3.6139000000e-03 8.6517556911e-01 -9.8774726242e-01 6.9209978779e-01 1.7701368015e+00 3.4753353032e-02 6.6247308230e+00
2.4720734724e-02 2.9954095664e-01 -1.8390135713e-01 1.6974919573e+00 3.7346481457e-01 1.4683100000e-06 3.6139000000e-03 1.0388052086e+00 -1.0871709696e+00 7.3184513520e-01 2.4868693450e+00 8.4541346915e-02 1.0966537322e+01
2.3842862724e-02 2.6723787792e-01 -1.9499228743e-01 1.6954259816e+00 3.3314137755e-01 1.4683100000e-06 3.6139000000e-03 8.2362075831e-01 -1.0684142101e+00 7.0118759371e-01 1.6105488156e+00 4.9577834222e-02 8.5967272489e+00
2.3106576885e-02 2.4365483613e-01 -1.9910089322e-01 1.6955452209e+00 2.9048567361e-01 1.4683100000e-06 3.6139000000e-03 7.9577822452e-01 -1.0013782335e+00 6.6210782177e-01 1.6016541420e+00 7.8909335422e-03 6.2470947377e+00
2.4264795229e-02 2.8367789084e-01 -1.8706528234e-01 1.7127168824e+00 3.4596555890e-01 1.4683100000e-06 3.6139000000e-03 9.0299527816e-01 -8.4387675343e-01 7.0201789482e-01 1.9547331050e+00 6.5951915663e-02 8.6160896862e+00
2.2917254939e-02 2.4041135092e-01 -1.9960916769e-01 1.6925992944e+00 2.8358191656e-01 1.4683100000e-06 3.6139000000e-03 8.5091186949e-01 -9.5947845339e-01 6.7848738387e-01 1.6266068623e+00 2.2906270204e-02 4.8381163551e+00
