5
0	8
0 	0 	0.323758 	3.80803 	0.133054 	0.284941 	0.647861 	0.00650577 	2.67749e+06 	6.28319 	1.02064 	1.01568 	1.01568
0 	1 	0.324726 	3.99248 	0.126091 	0.320097 	0.604216 	0.00676165 	2.62537e+06 	6.28319 	1.03684 	1.01864 	1.01864
0 	2 	0.324072 	4.13944 	0.119991 	0.343222 	0.584175 	0.00687943 	2.62593e+06 	6.28319 	1.04341 	1.02173 	1.02173
0 	3 	0.324664 	4.22252 	0.119823 	0.363773 	0.567862 	0.00696019 	2.63501e+06 	6.28319 	1.05143 	1.02612 	1.02612
0 	4 	0.323792 	4.29999 	0.12064 	0.382885 	0.557499 	0.00705839 	2.62402e+06 	6.28319 	1.03624 	1.01826 	1.01826
0 	5 	0.32364 	4.35795 	0.122422 	0.403464 	0.5404 	0.00709572 	2.65567e+06 	6.28319 	1.01084 	1.00567 	1.00567
0 	6 	0.32363 	4.39502 	0.126613 	0.429344 	0.519722 	0.00723166 	2.6217e+06 	6.28319 	1.00003 	1.00233 	1.00233
0 	7 	0.323256 	4.66239 	0.129348 	0.472376 	0.509222 	0.0078055 	2.33827e+06 	6.28319 	1.00594 	1.00663 	1.00663
1	8
1 	0 	0.32446 	3.737 	0.288552 	0.27421 	0.660169 	0.00597339 	3.11472e+06 	4.64258 	1.21772 	1.10904 	1.10904
1 	1 	0.324485 	4.00662 	0.288106 	0.30606 	0.634152 	0.00614379 	3.11174e+06 	4.85202 	1.51523 	1.25919 	1.25919
1 	2 	0.324276 	4.1413 	0.287496 	0.331572 	0.60492 	0.00636188 	3.01971e+06 	4.99164 	1.71721 	1.36896 	1.36896
1 	3 	0.324979 	4.26231 	0.29147 	0.355371 	0.583362 	0.00640653 	3.0763e+06 	5.34071 	1.74917 	1.41777 	1.41777
1 	4 	0.324742 	4.32609 	0.291876 	0.37907 	0.562186 	0.00648023 	3.09684e+06 	5.68977 	1.51896 	1.32469 	1.32469
1 	5 	0.324426 	4.34784 	0.292994 	0.403746 	0.537101 	0.00657215 	3.09392e+06 	6.24828 	1.32184 	1.25424 	1.25424
1 	6 	0.324267 	4.28183 	0.288982 	0.432758 	0.500168 	0.0067606 	3.00637e+06 	4.81711 	1.08099 	1.16014 	1.16014
1 	7 	0.324106 	4.60703 	0.287496 	0.475826 	0.49593 	0.00762686 	2.45357e+06 	3.66519 	1.01149 	1.1506 	1.1506
2	6
2 	0 	0.323785 	3.81275 	0.488938 	0.283941 	0.650968 	0.00685885 	2.40457e+06 	3.90954 	1.8252 	1.47965 	1.47965
2 	1 	0.324278 	4.08235 	0.48892 	0.326491 	0.605768 	0.00713119 	2.38462e+06 	3.80482 	1.42826 	1.33465 	1.33465
2 	2 	0.324022 	4.25565 	0.489466 	0.360468 	0.576928 	0.00726926 	2.40684e+06 	4.11898 	1.20408 	1.26529 	1.26529
2 	3 	0.323889 	4.30899 	0.490876 	0.393649 	0.545929 	0.00747709 	2.36594e+06 	3.80482 	1.04644 	1.24376 	1.24376
2 	4 	0.324106 	4.27962 	0.490244 	0.431709 	0.504096 	0.00764315 	2.35006e+06 	3.42085 	1.00318 	1.33109 	1.33109
2 	5 	0.323867 	4.68257 	0.490785 	0.481347 	0.502436 	0.0116567 	1.05571e+06 	2.82743 	1.03121 	1.52661 	1.52661
3	3
3 	0 	0.323997 	3.9439 	0.685499 	0.305156 	0.627931 	0.0070161 	2.38001e+06 	3.03687 	1.15078 	1.15597 	1.15597
3 	1 	0.324262 	4.26337 	0.682904 	0.37347 	0.561621 	0.00738797 	2.36592e+06 	2.89725 	1.43432 	1.30718 	1.30718
3 	2 	0.3238 	4.56846 	0.66784 	0.435913 	0.5257 	0.0104459 	1.26367e+06 	2.58309 	1.7307 	1.51328 	1.51328
4	1
4 	0 	0.328857 	4.39587 	0.858287 	0.342897 	0.62374 	0.0112944 	953706 	2.0944 	3.17004 	2.14698 	2.14698
