54 0.37481 0.121837 1.376 0.493282 0.000207535
55 0.373776 0.136676 1.42151 0.492803 0.000179614
56 0.374687 0.156571 1.4444 0.491289 0.000155906
57 0.375564 0.184753 1.50711 0.492385 0.00012255
58 0.374134 0.235172 1.66899 0.48815 7.95098e-05
59 0.374165 0.0718909 1.12458 0.68759 0.000139092
60 0.374837 0.0883326 1.21129 0.681664 0.000110563
61 0.376299 0.101141 1.28712 0.680015 9.11643e-05
62 0.375975 0.11383 1.36406 0.680051 7.54944e-05
63 0.375068 0.127958 1.45469 0.682004 6.07826e-05
64 0.374908 0.145031 1.51396 0.674856 5.42447e-05
65 0.376841 0.169247 1.56755 0.675617 4.33045e-05
66 0.374431 0.215509 1.69716 0.671801 3.00914e-05
67 0.375499 0.0798509 1.20143 0.882548 -5.41924e-05
68 0.376234 0.115052 1.46771 0.879269 -2.32344e-05
69 0.376905 0.164501 1.6822 0.869763 -1.15881e-05
70 0.377616 0.0980235 1.46364 1.07882 -6.19763e-05
71 0.423385 0.0903337 1.13701 0.131619 0.000227811
72 0.424091 0.108983 1.25636 0.119122 0.00014741
73 0.427469 0.123562 1.3752 0.123221 0.0001108
74 0.424783 0.139642 1.44091 0.121031 9.18138e-05
75 0.427061 0.154675 1.44281 0.134462 9.15514e-05
76 0.425532 0.173116 1.4898 0.130729 7.69286e-05
77 0.424931 0.19935 1.47892 0.127411 6.81429e-05
78 0.424645 0.243715 1.66415 0.128097 4.29596e-05
79 0.42377 0.0789805 1.1422 0.311719 0.00040042
80 0.425345 0.0977191 1.24006 0.297867 0.000287125
81 0.42444 0.112865 1.33327 0.310276 0.000225022
82 0.424152 0.128838 1.41885 0.299062 0.000178197
83 0.424913 0.145383 1.43185 0.29361 0.00015889
84 0.424377 0.165702 1.46877 0.297265 0.000136583
85 0.424134 0.192218 1.43983 0.292135 0.000125669
86 0.425584 0.23638 1.65462 0.289927 7.44464e-05
87 0.424845 0.0728212 1.13362 0.495263 0.000330969
88 0.424897 0.0902859 1.22267 0.496638 0.000243761
89 0.424852 0.105349 1.31397 0.494205 0.000190341
90 0.424434 0.119811 1.35422 0.497486 0.000162033
91 0.423735 0.135847 1.43828 0.492159 0.000132788
92 0.424707 0.154795 1.44568 0.493217 0.000117575
93 0.424048 0.18269 1.51109 0.497245 9.21618e-05
94 0.422226 0.230989 1.64476 0.491938 6.26757e-05
95 0.424978 0.0716988 1.12346 0.687223 0.000123452
96 0.424152 0.0883158 1.20529 0.686773 9.3342e-05
97 0.425045 0.100863 1.28015 0.678384 8.13357e-05
98 0.423978 0.114009 1.34355 0.678796 6.78634e-05
99 0.425608 0.127436 1.41421 0.680345 5.57395e-05
100 0.425646 0.143749 1.48094 0.679462 4.66573e-05
101 0.425803 0.16646 1.53485 0.679812 3.79679e-05
102 0.425445 0.208971 1.69444 0.671434 2.69015e-05
103 0.425075 0.0788142 1.17304 0.884942 -3.11253e-05
104 0.42455 0.107306 1.36601 0.879148 -1.48239e-05
105 0.425683 0.14634 1.59855 0.880291 -7.25645e-06
106 0.424871 0.20496 1.82504 0.863157 -2.58963e-06
107 0.426922 0.0999944 1.42259 1.09009 -4.52085e-05
108 0.474604 0.0916797 1.1392 0.127561 0.000154972
109 0.472338 0.112237 1.23523 0.130917 0.000117618
110 0.475284 0.130541 1.36042 0.136654 8.63782e-05
111 0.475311 0.146488 1.44368 0.118325 6.11898e-05
112 0.475349 0.162798 1.46811 0.128894 5.8603e-05
113 0.471852 0.180162 1.41762 0.126446 5.90242e-05
114 0.476425 0.205354 1.55381 0.133643 4.32706e-05
115 0.473432 0.246798 1.69963 0.124926 2.81547e-05
116 0.473768 0.0800222 1.1514 0.311164 0.000284589
117 0.475253 0.0989284 1.27822 0.306592 0.000194502
118 0.474417 0.113843 1.33523 0.303353 0.000161388
119 0.472236 0.128584 1.38837 0.299563 0.000137509
120 0.476546 0.143955 1.39316 0.29576 0.000122266
121 0.475939 0.163873 1.43267 0.290967 0.000103914
122 0.474521 0.189005 1.49038 0.293299 8.52804e-05
123 0.475087 0.235042 1.6724 0.294321 5.31002e-05
124 0.473926 0.073776 1.135 0.49459 0.000251783
125 0.475437 0.0907433 1.21598 0.493583 0.000188659
126 0.474152 0.105119 1.32346 0.501032 0.00014087
127 0.476252 0.118331 1.33138 0.491977 0.000129757
128 0.474115 0.132559 1.41082 0.490658 0.000107142
129 0.473632 0.150175 1.42723 0.496102 9.39126e-05
130 0.4754 0.176762 1.48938 0.48842 7.56276e-05
131 0.473173 0.225361 1.65817 0.487636 4.82473e-05
132 0.474582 0.0719067 1.13263 0.683069 0.000108297
133 0.474466 0.0881009 1.21149 0.683587 8.17399e-05
134 0.473832 0.100844 1.26898 0.688562 6.54847e-05
135 0.474407 0.113951 1.32556 0.685219 5.62704e-05
136 0.475775 0.127838 1.40338 0.685216 4.61533e-05
137 0.47338 0.144284 1.46728 0.681945 3.96137e-05
138 0.47409 0.167609 1.53459 0.686964 3.0594e-05
139 0.474197 0.207389 1.70646 0.678846 2.15185e-05
140 0.475107 0.0784423 1.15248 0.888958 -1.65908e-05
141 0.475715 0.103279 1.30571 0.88502 -8.33265e-06
142 0.476189 0.13349 1.50447 0.882294 -3.33811e-06
143 0.476079 0.176309 1.70421 0.86772 -2.96773e-07
144 0.47569 0.0906483 1.32196 1.10566 -4.12014e-05
145 0.475955 0.145393 1.73655 1.07795 -1.41878e-05
146 0.523055 0.0955659 1.17579 0.146934 0.000116016
147 0.525052 0.113683 1.24165 0.137582 8.56313e-05
148 0.522922 0.128971 1.35818 0.118079 5.65373e-05
149 0.526455 0.144181 1.40694 0.124574 4.93403e-05
150 0.523695 0.156627 1.45483 0.130685 4.55334e-05
151 0.52543 0.173303 1.4732 0.13522 4.16283e-05
152 0.522871 0.196003 1.5407 0.135828 3.44702e-05
153 0.524509 0.236098 1.67986 0.123814 2.1506e-05
154 0.524632 0.0799555 1.13171 0.30577 0.000217538
155 0.523976 0.0997107 1.24025 0.304817 0.000154391
156 0.526267 0.114541 1.31444 0.303318 0.000121677
157 0.52391 0.128703 1.37883 0.303094 0.00010214
158 0.525161 0.1443 1.42683 0.291628 8.54275e-05
159 0.524541 0.164546 1.44724 0.293017 7.52651e-05
160 0.522987 0.190028 1.5127 0.285272 6.03438e-05
161 0.523698 0.236635 1.69229 0.293633 3.7947e-05
162 0.523685 0.0733613 1.11138 0.499428 0.000202421
163 0.523276 0.089804 1.21648 0.496639 0.000147359
164 0.52385 0.102995 1.2895 0.496461 0.000118277
165 0.524868 0.116473 1.35813 0.4937 9.72193e-05
166 0.524752 0.132213 1.42035 0.500032 7.93976e-05
167 0.524248 0.151278 1.47986 0.495213 6.64493e-05
168 0.524364 0.177463 1.48042 0.494527 5.8218e-05
169 0.523985 0.22462 1.67886 0.484096 3.62581e-05
170 0.52424 0.0709087 1.11204 0.695047 8.91894e-05
171 0.524404 0.0867168 1.19783 0.686976 7.04792e-05
172 0.524032 0.0993449 1.25445 0.687277 5.83211e-05
173 0.524078 0.112109 1.32576 0.689667 4.72776e-05
174 0.522354 0.125183 1.36039 0.684094 4.29282e-05
175 0.522408 0.140633 1.41539 0.685685 3.57923e-05
176 0.523586 0.160946 1.45873 0.684754 3.0002e-05
177 0.52335 0.196737 1.65755 0.678403 2.02992e-05
178 0.524638 0.0785092 1.15304 0.888013 -5.02889e-06
179 0.524887 0.103469 1.28489 0.886461 -2.5855e-06
180 0.524639 0.130879 1.47637 0.882591 4.70018e-08
181 0.523136 0.170399 1.68108 0.874226 1.0802e-06
182 0.525404 0.0869955 1.26277 1.11879 -3.49294e-05
183 0.525774 0.134449 1.65175 1.09098 -1.22141e-05
184 0.573863 0.0985007 1.17132 0.127075 7.41487e-05
185 0.571006 0.115624 1.22832 0.124764 5.99836e-05
186 0.574195 0.128977 1.31402 0.131074 4.86267e-05
187 0.574511 0.141063 1.35616 0.126777 4.1077e-05
188 0.576392 0.154236 1.38408 0.139699 3.94088e-05
189 0.575281 0.171014 1.42377 0.129784 3.21383e-05
190 0.574095 0.195028 1.55226 0.130376 2.37068e-05
191 0.577031 0.236394 1.67904 0.126794 1.56773e-05
192 0.573231 0.081096 1.14028 0.319797 0.000161901
193 0.574446 0.101699 1.21791 0.303404 0.000118418
194 0.576889 0.115174 1.2954 0.309923 9.38187e-05
195 0.575853 0.128944 1.37039 0.293773 7.53906e-05
196 0.573544 0.145673 1.45092 0.30245 6.18839e-05
197 0.574759 0.167571 1.44778 0.29396 5.49968e-05
198 0.574293 0.196529 1.55107 0.294659 4.10515e-05
199 0.571822 0.24117 1.69627 0.288065 2.74475e-05
200 0.574353 0.076199 1.12485 0.499483 0.000150152
201 0.573593 0.0927401 1.21891 0.496271 0.000112002
202 0.57462 0.105905 1.30455 0.496781 8.77073e-05
203 0.5747 0.118912 1.34195 0.496325 7.612e-05
204 0.574066 0.132398 1.41992 0.49717 6.22508e-05
205 0.575126 0.148971 1.4617 0.490867 5.37771e-05
206 0.57534 0.17343 1.484 0.487178 4.62193e-05
207 0.573417 0.214092 1.66474 0.478383 3.026e-05
208 0.574152 0.0730545 1.11901 0.697787 7.29492e-05
209 0.574235 0.0901369 1.21238 0.691786 5.5549e-05
210 0.575896 0.103751 1.29166 0.690194 4.44876e-05
211 0.574192 0.118455 1.35515 0.687558 3.73682e-05
212 0.575357 0.134525 1.39715 0.682454 3.25277e-05
213 0.571621 0.155947 1.50163 0.679956 2.56205e-05
214 0.572844 0.192064 1.70599 0.680667 1.63109e-05
215 0.574626 0.0776964 1.13765 0.886289 2.02606e-06
216 0.574239 0.102909 1.28007 0.887315 1.58466e-06
217 0.572881 0.133438 1.48178 0.884114 2.08549e-06
218 0.573095 0.176857 1.75511 0.869519 2.5501e-06
219 0.574755 0.0850153 1.2164 1.12452 -2.91621e-05
220 0.574287 0.12867 1.62048 1.09523 -9.46319e-06
221 0.624174 0.0972894 1.1885 0.146892 6.01096e-05
222 0.626723 0.117935 1.243 0.134538 4.35461e-05
223 0.621894 0.131254 1.32799 0.118727 3.18606e-05
224 0.620514 0.145059 1.38062 0.128322 2.92092e-05
225 0.624745 0.16144 1.46861 0.141212 2.45656e-05
226 0.619815 0.178908 1.45106 0.132032 2.26605e-05
227 0.623383 0.206095 1.56094 0.124438 1.55743e-05
228 0.623233 0.247122 1.7602 0.125894 9.83357e-06
229 0.622399 0.0845439 1.14241 0.311029 0.00011803
230 0.625348 0.10318 1.198 0.310598 9.15989e-05
231 0.622803 0.116136 1.30203 0.299526 6.98136e-05
232 0.623905 0.128826 1.35563 0.301138 5.88314e-05
233 0.625666 0.14359 1.43987 0.295042 4.62878e-05
234 0.622421 0.162439 1.47433 0.28895 4.03097e-05
235 0.622327 0.184784 1.51933 0.291751 3.3902e-05
236 0.624661 0.224708 1.71517 0.290256 2.08462e-05
237 0.623656 0.0768174 1.1028 0.501725 0.000122247
238 0.623046 0.0928663 1.19138 0.494936 9.2441e-05
239 0.624744 0.104087 1.27614 0.49409 7.2894e-05
240 0.623854 0.11571 1.33228 0.491159 6.21001e-05
241 0.625091 0.127966 1.42084 0.497125 4.9116e-05
242 0.623899 0.143722 1.45899 0.48885 4.32901e-05
243 0.624236 0.164297 1.52118 0.487949 3.5386e-05
244 0.62443 0.201105 1.71025 0.485942 2.27171e-05
245 0.623439 0.0763478 1.11724 0.691294 6.27447e-05
246 0.624745 0.0934351 1.22232 0.681081 4.75657e-05
247 0.625755 0.109461 1.32847 0.686193 3.47991e-05
248 0.625611 0.126752 1.41647 0.685255 2.74251e-05
249 0.623342 0.152197 1.55361 0.683727 1.9871e-05
250 0.620941 0.188817 1.73291 0.672361 1.38806e-05
251 0.623058 0.0834291 1.15555 0.890089 4.79548e-06
252 0.623732 0.11122 1.33992 0.887316 3.98864e-06
253 0.623403 0.147838 1.66381 0.879625 3.37872e-06
254 0.624056 0.0923062 1.27746 1.11674 -1.74652e-05
255 0.622253 0.140154 1.76494 1.08079 -4.44649e-06
256 0.672808 0.103068 1.17062 0.138635 4.23297e-05
257 0.676336 0.12452 1.29189 0.129455 2.69734e-05
258 0.673151 0.141773 1.38745 0.134737 2.18525e-05
259 0.673631 0.159539 1.46919 0.118641 1.54323e-05
260 0.672208 0.184522 1.58558 0.134734 1.28489e-05
261 0.668693 0.222599 1.7689 0.125119 7.91439e-06
262 0.673923 0.08719 1.11795 0.316572 9.10823e-05
263 0.674268 0.10553 1.21333 0.306291 6.54e-05
264 0.675836 0.119644 1.32002 0.302777 4.83654e-05
265 0.674692 0.132259 1.35132 0.296925 4.25534e-05
266 0.673121 0.144916 1.39114 0.299216 3.75682e-05
267 0.673802 0.16044 1.48497 0.298495 2.94885e-05
268 0.67272 0.180118 1.5825 0.279136 2.24387e-05
269 0.669504 0.214917 1.76949 0.286753 1.50651e-05
270 0.672089 0.0776941 1.09863 0.504275 9.59989e-05
271 0.673825 0.0923292 1.16909 0.496528 7.47018e-05
272 0.673703 0.104297 1.24732 0.484159 6.04488e-05
273 0.674341 0.116262 1.3236 0.491267 4.82155e-05
274 0.675474 0.128849 1.41222 0.487921 3.84417e-05
275 0.674393 0.142532 1.47788 0.484436 3.23921e-05
276 0.673928 0.162472 1.58551 0.486317 2.47618e-05
277 0.671127 0.197315 1.77508 0.472537 1.65606e-05
278 0.673626 0.0808743 1.12166 0.686476 5.12905e-05
279 0.673728 0.100005 1.24377 0.68867 3.51985e-05
280 0.673232 0.116969 1.33557 0.684847 2.74767e-05
281 0.672603 0.141123 1.55905 0.678416 1.76433e-05
282 0.671517 0.177773 1.79311 0.669648 1.11162e-05
283 0.674025 0.0807276 1.12889 0.97534 -5.35926e-06
284 0.673077 0.10788 1.3734 0.935406 1.2769e-06
285 0.671093 0.141645 1.70978 0.905965 2.56363e-06
286 0.32434 0.165373 2.22437 0.135148 6.88812e-05
287 0.325227 0.20386 2.41893 0.125731 4.47375e-05
288 0.324616 0.243938 2.39287 0.134682 4.14056e-05
289 0.322759 0.287819 2.41597 0.134251 3.39789e-05
290 0.324673 0.339241 2.56776 0.125519 2.167e-05
291 0.324558 0.139695 2.20241 0.317339 0.000126648
292 0.324217 0.167142 2.32659 0.309409 9.75175e-05
293 0.323849 0.190242 2.39367 0.301803 8.23591e-05
294 0.325058 0.212466 2.42096 0.304495 7.23072e-05
295 0.323311 0.235419 2.42834 0.290217 6.55972e-05
296 0.323358 0.262126 2.37175 0.296 6.18771e-05
297 0.323611 0.293453 2.35916 0.299127 5.43817e-05
298 0.325108 0.337615 2.59111 0.292323 3.51969e-05
299 0.324029 0.135293 2.21275 0.493242 9.8876e-05
300 0.323668 0.163038 2.33073 0.489733 7.68865e-05
301 0.324224 0.185756 2.3959 0.49191 6.41124e-05
302 0.325043 0.210595 2.44368 0.493825 5.40693e-05
303 0.324352 0.241353 2.4276 0.493197 4.78688e-05
304 0.323221 0.282015 2.42022 0.494403 3.98319e-05
305 0.322537 0.334055 2.56391 0.492669 2.74429e-05
306 0.325562 0.157076 2.27197 0.680906 3.02066e-05
307 0.325089 0.213707 2.42288 0.682038 1.89688e-05
308 0.324267 0.285226 2.53713 0.675069 1.21901e-05
309 0.32608 0.180624 2.38629 0.911646 -1.00783e-05
310 0.325916 0.280725 2.74383 0.851649 -2.7328e-06
311 0.376811 0.165606 2.16923 0.133596 4.755e-05
312 0.374831 0.200829 2.34092 0.11808 3.10713e-05
313 0.375143 0.23731 2.43388 0.131481 2.66308e-05
314 0.37462 0.289301 2.40936 0.133473 2.22547e-05
315 0.372839 0.346358 2.65779 0.115935 1.22064e-05
316 0.374527 0.144421 2.18733 0.315501 8.60975e-05
317 0.374951 0.172454 2.31432 0.310246 6.55707e-05
318 0.373345 0.196973 2.37479 0.301847 5.58493e-05
319 0.374764 0.221051 2.42812 0.294844 4.71187e-05
320 0.375357 0.246306 2.42737 0.298052 4.22827e-05
321 0.37574 0.277225 2.41913 0.296875 3.71468e-05
322 0.373947 0.32545 2.5403 0.292291 2.68935e-05
323 0.373908 0.385101 2.87145 0.302597 1.51203e-05
324 0.374406 0.135768 2.2108 0.49672 7.04525e-05
325 0.373724 0.16564 2.33195 0.494726 5.38183e-05
326 0.37386 0.191347 2.39134 0.497204 4.46387e-05
327 0.373858 0.218476 2.45698 0.495251 3.73413e-05
328 0.374948 0.255049 2.43661 0.493079 3.21392e-05
329 0.373695 0.31168 2.50216 0.493443 2.33174e-05
330 0.371391 0.385255 2.85555 0.4761 1.27228e-05
331 0.374838 0.15434 2.2759 0.683372 2.51925e-05
332 0.374569 0.210626 2.40872 0.6827 1.64593e-05
333 0.3751 0.280293 2.52876 0.674362 1.0841e-05
334 0.375288 0.174992 2.35153 0.941732 -6.59093e-06
335 0.374447 0.258884 2.62554 0.880535 -1.85012e-06
336 0.422909 0.174292 2.21715 0.131757 3.04313e-05
337 0.424936 0.215557 2.35972 0.132144 2.16971e-05
338 0.425163 0.250617 2.45766 0.133855 1.71646e-05
339 0.423691 0.302822 2.4751 0.125977 1.29523e-05
340 0.422552 0.368811 2.75879 0.114198 6.76821e-06
341 0.425119 0.145865 2.20691 0.310625 5.85775e-05
342 0.424707 0.176995 2.30351 0.302355 4.54953e-05
343 0.423595 0.20256 2.40096 0.296786 3.70047e-05
344 0.423142 0.22744 2.37944 0.298455 3.42077e-05
345 0.424454 0.257264 2.40936 0.293001 2.88668e-05
346 0.425662 0.294241 2.50593 0.285737 2.20406e-05
347 0.421969 0.34101 2.65814 0.296171 1.60021e-05
348 0.423377 0.13953 2.24121 0.497973 4.94349e-05
349 0.424098 0.173848 2.34095 0.487793 3.82075e-05
350 0.424023 0.205723 2.43217 0.49337 2.98706e-05
351 0.424752 0.243697 2.4603 0.491121 2.45757e-05
352 0.424843 0.306614 2.52969 0.488706 1.73484e-05
353 0.424545 0.151761 2.2657 0.681087 2.14735e-05
354 0.423989 0.21007 2.42276 0.68685 1.31788e-05
355 0.424937 0.278579 2.52894 0.680492 8.72932e-06
356 0.42514 0.17092 2.33684 0.959582 -3.89555e-06
357 0.424773 0.251634 2.5931 0.886862 -4.21882e-07
358 0.475942 0.178331 2.23181 0.127526 1.958e-05
359 0.474296 0.22626 2.39813 0.132258 1.40218e-05
360 0.472983 0.282553 2.47012 0.128168 1.01339e-05
361 0.475493 0.351882 2.6329 0.123382 6.02465e-06
362 0.474921 0.147276 2.19708 0.307765 4.19414e-05
363 0.473694 0.177043 2.29825 0.301134 3.27799e-05
364 0.473889 0.203059 2.38222 0.300446 2.68106e-05
365 0.474682 0.229258 2.40048 0.299702 2.34492e-05
366 0.474366 0.261655 2.44336 0.292745 1.95132e-05
367 0.474388 0.307331 2.51522 0.291324 1.48806e-05
368 0.474234 0.358939 2.75615 0.300903 9.46918e-06
369 0.473466 0.143437 2.23545 0.493141 3.65193e-05
370 0.473925 0.181757 2.36483 0.493824 2.63877e-05
371 0.474197 0.217716 2.41984 0.490681 2.13959e-05
372 0.474678 0.267378 2.44849 0.489932 1.66789e-05
373 0.473776 0.32712 2.63999 0.485338 1.079e-05
374 0.474585 0.142967 2.24422 0.80553 7.65876e-06
375 0.474315 0.183263 2.3641 0.800075 5.59847e-06
376 0.47462 0.22572 2.45563 0.761176 5.7948e-06
377 0.47347 0.282631 2.56351 0.706852 5.84837e-06
378 0.525115 0.179552 2.28224 0.130945 1.35278e-05
379 0.522471 0.238958 2.43869 0.124663 8.74533e-06
380 0.52459 0.303504 2.5222 0.123256 5.98842e-06
381 0.522866 0.150608 2.20467 0.30537 3.00633e-05
382 0.523883 0.186314 2.34402 0.301507 2.17526e-05
383 0.523512 0.217519 2.4069 0.299661 1.78804e-05
384 0.524772 0.249347 2.41106 0.299448 1.54743e-05
385 0.524135 0.297866 2.46975 0.300685 1.1914e-05
386 0.525054 0.350906 2.69558 0.297231 7.47403e-06
387 0.523805 0.147737 2.24147 0.491834 2.67699e-05
388 0.524072 0.190592 2.39066 0.492923 1.86638e-05
389 0.524214 0.239194 2.45239 0.490149 1.42618e-05
390 0.522655 0.302299 2.51555 0.483882 1.03348e-05
391 0.52496 0.146498 2.24851 0.822645 5.7973e-06
392 0.524098 0.189913 2.39313 0.790888 5.19344e-06
393 0.524404 0.248471 2.51009 0.737859 5.02336e-06
394 0.573636 0.151061 2.20952 0.263883 2.04541e-05
395 0.574659 0.182892 2.28355 0.240254 1.53599e-05
396 0.574341 0.203124 2.37553 0.236064 1.26632e-05
397 0.574297 0.223574 2.40976 0.231564 1.10999e-05
398 0.575013 0.247165 2.42094 0.224593 9.72208e-06
399 0.575297 0.2762 2.44333 0.243407 8.82689e-06
400 0.574114 0.318678 2.55485 0.236967 6.5093e-06
401 0.574316 0.155557 2.24992 0.494051 1.92621e-05
402 0.574514 0.202301 2.40572 0.488813 1.3315e-05
403 0.57392 0.257642 2.43554 0.488895 1.01924e-05
404 0.573665 0.322762 2.69879 0.468429 6.1483e-06
405 0.573875 0.150506 2.25767 0.820966 5.15654e-06
406 0.573617 0.202977 2.41888 0.776499 4.57565e-06
407 0.573696 0.259085 2.58447 0.707067 4.46892e-06
408 0.624112 0.156842 2.21001 0.252868 1.41362e-05
409 0.624739 0.189545 2.31784 0.241571 1.04779e-05
410 0.623789 0.2156 2.39816 0.238826 8.60416e-06
411 0.625144 0.243677 2.42354 0.237998 7.37425e-06
412 0.622277 0.276009 2.47293 0.242311 6.30604e-06
413 0.621893 0.323607 2.66632 0.218808 3.97367e-06
414 0.622665 0.145856 2.20619 0.663349 1.08541e-05
415 0.624638 0.176057 2.32635 0.632568 8.99401e-06
416 0.624162 0.204224 2.42284 0.603865 7.80574e-06
417 0.623747 0.244202 2.49965 0.561123 6.75036e-06
418 0.620495 0.300226 2.72404 0.487847 4.9701e-06
419 0.67231 0.149541 2.1676 0.512911 1.22918e-05
420 0.674016 0.174063 2.27053 0.44911 1.02234e-05
421 0.67401 0.19252 2.35257 0.399428 8.72149e-06
422 0.675181 0.211 2.41177 0.386417 7.48104e-06
423 0.673698 0.230982 2.42632 0.355173 6.74028e-06
424 0.672427 0.257466 2.5009 0.287502 5.20409e-06
425 0.670286 0.297452 2.67021 0.249165 3.47085e-06
426 0.324385 0.21036 3.22322 0.470729 3.18041e-05
427 0.323825 0.250004 3.31676 0.398516 2.86026e-05
428 0.324843 0.27422 3.45865 0.38351 2.35611e-05
429 0.325347 0.299132 3.50678 0.391086 2.0164e-05
430 0.32484 0.335168 3.4488 0.390512 1.77854e-05
431 0.323382 0.388929 3.42516 0.348805 1.44438e-05
432 0.322908 0.438411 3.69396 0.343652 9.22441e-06
433 0.375133 0.215155 3.22382 0.481473 2.12823e-05
434 0.375098 0.254468 3.34917 0.40928 1.8498e-05
435 0.375032 0.280074 3.46417 0.390633 1.55778e-05
436 0.374708 0.307686 3.48486 0.38588 1.36704e-05
437 0.374901 0.352265 3.44278 0.372774 1.15003e-05
438 0.374606 0.410068 3.56732 0.328552 7.95262e-06
439 0.424438 0.218069 3.23407 0.486291 1.49942e-05
440 0.424013 0.260152 3.36215 0.417988 1.26583e-05
441 0.424856 0.288207 3.45299 0.38735 1.07232e-05
442 0.424676 0.322072 3.44292 0.375901 9.3515e-06
443 0.424722 0.377343 3.45312 0.348129 7.15916e-06
444 0.424284 0.435588 3.68319 0.304674 4.4165e-06
445 0.474228 0.221096 3.2391 0.479454 1.09377e-05
446 0.47459 0.265298 3.39444 0.410009 8.73999e-06
447 0.473525 0.298723 3.47321 0.384464 7.30332e-06
448 0.473779 0.347752 3.44102 0.360655 5.99777e-06
449 0.47476 0.409903 3.55162 0.320909 3.98064e-06
450 0.524305 0.226057 3.24845 0.468895 8.00927e-06
451 0.523879 0.274943 3.43708 0.402845 6.00368e-06
452 0.524158 0.32551 3.45327 0.372696 4.78403e-06
453 0.524425 0.394587 3.50759 0.319204 3.22557e-06
454 0.574108 0.232477 3.27822 0.4783 5.63992e-06
455 0.57392 0.287172 3.47489 0.401525 4.08638e-06
456 0.573761 0.359818 3.4791 0.332604 2.89467e-06
457 0.623714 0.241805 3.2945 0.460035 4.06232e-06
458 0.624273 0.310549 3.46991 0.363469 2.68949e-06
459 0.621096 0.383039 3.56144 0.275356 1.65927e-06
460 0.673561 0.256653 3.34028 0.426654 2.72695e-06
461 0.671385 0.328609 3.52185 0.31669 1.66639e-06
462 0.325443 0.329543 4.29886 0.378949 1.09835e-05
463 0.324452 0.414991 4.50354 0.340948 6.53652e-06
464 0.321154 0.522562 4.91347 0.297155 2.75968e-06
465 0.374533 0.332591 4.32215 0.377992 7.32589e-06
466 0.374157 0.418801 4.51685 0.344581 4.30289e-06
467 0.424438 0.336906 4.3325 0.373835 4.99535e-06
468 0.424514 0.426952 4.5196 0.348396 2.84713e-06
469 0.474426 0.34493 4.36683 0.369883 3.34961e-06
