0 0.323316 0.0981387 1.1826 0.15835 0.000451849 0.0279365 4.44125e-05 0.394966 -0.218918 0.0379051 -0.0398882 
1 0.323721 0.120971 1.32576 0.144115 0.000280152 0.034119 5.20896e-05 0.394966 -0.218918 0.0379051 -0.0398882 
2 0.323827 0.137078 1.42174 0.136838 0.000208158 0.0372464 5.84256e-05 0.394966 -0.218918 0.0379051 -0.0398882 
