5
0	8
0 	0 	0.424196 	3.20705 	0.128084 	0.255464 	0.608713 	0.00709211 	3.47713e+06 	6.21337 	1.00869 	1.00458 	1.00458
0 	1 	0.424844 	3.37686 	0.123381 	0.281097 	0.581879 	0.0072262 	3.60687e+06 	6.14356 	1.00917 	1.00544 	1.00544
0 	2 	0.424806 	3.34915 	0.118217 	0.301785 	0.539652 	0.00741971 	3.61745e+06 	6.24828 	1.00858 	1.00511 	1.00511
0 	3 	0.4253 	3.32939 	0.121504 	0.320035 	0.515795 	0.00761964 	3.59874e+06 	6.28319 	1.03013 	1.01516 	1.01516
0 	4 	0.424431 	3.35322 	0.120904 	0.338246 	0.503884 	0.0079051 	3.50212e+06 	6.28319 	1.02431 	1.01289 	1.01289
0 	5 	0.425085 	3.4169 	0.126768 	0.359255 	0.486042 	0.00809243 	3.52369e+06 	6.14356 	1.0157 	1.00837 	1.00837
0 	6 	0.424608 	3.51809 	0.131253 	0.384838 	0.472016 	0.00843475 	3.45149e+06 	6.28319 	1.00278 	1.0014 	1.0014
0 	7 	0.421891 	3.63911 	0.138434 	0.420017 	0.455502 	0.010025 	2.65182e+06 	6.28319 	1.07887 	1.05178 	1.05178
1	8
1 	0 	0.424579 	3.19466 	0.298056 	0.246593 	0.627823 	0.00614257 	4.51848e+06 	4.36332 	1.11595 	1.05837 	1.05837
1 	1 	0.425977 	3.35886 	0.292968 	0.270599 	0.601169 	0.00646772 	4.3745e+06 	4.67748 	1.23045 	1.11617 	1.11617
1 	2 	0.42303 	3.45497 	0.294458 	0.287618 	0.581905 	0.006721 	4.24462e+06 	4.81711 	1.35956 	1.1798 	1.1798
1 	3 	0.424433 	3.38136 	0.291935 	0.307323 	0.537513 	0.00683516 	4.32639e+06 	5.48033 	1.7841 	1.40102 	1.40102
1 	4 	0.424312 	3.33486 	0.291767 	0.332216 	0.502937 	0.007009 	4.38637e+06 	5.89921 	1.3522 	1.21451 	1.21451
1 	5 	0.42417 	3.42871 	0.293611 	0.358791 	0.485488 	0.00723726 	4.3991e+06 	4.46804 	1.10108 	1.08209 	1.08209
1 	6 	0.425132 	3.47369 	0.290841 	0.386859 	0.459652 	0.00756675 	4.30857e+06 	4.15388 	1.01534 	1.08958 	1.08958
1 	7 	0.424401 	3.64738 	0.291266 	0.425273 	0.444629 	0.00851247 	3.72872e+06 	3.28122 	1.04392 	1.11223 	1.11223
2	8
2 	0 	0.424342 	3.20225 	0.487969 	0.246625 	0.629176 	0.0083693 	2.4341e+06 	4.81711 	2.3624 	1.68953 	1.68953
2 	1 	0.424767 	3.35293 	0.487422 	0.271401 	0.598416 	0.00860195 	2.47717e+06 	4.32842 	2.47983 	1.79371 	1.79371
2 	2 	0.42476 	3.41778 	0.491053 	0.290944 	0.569196 	0.00898233 	2.39898e+06 	3.97935 	2.13409 	1.67368 	1.67368
2 	3 	0.424888 	3.35194 	0.491698 	0.313902 	0.52566 	0.00928161 	2.38702e+06 	3.00197 	1.57888 	1.50179 	1.50179
2 	4 	0.424751 	3.3564 	0.49158 	0.338746 	0.498649 	0.00956756 	2.39422e+06 	2.68781 	1.29503 	1.509 	1.509
2 	5 	0.423427 	3.43083 	0.487327 	0.365683 	0.477984 	0.0098758 	2.40156e+06 	2.16421 	1.11039 	1.47177 	1.47177
2 	6 	0.424267 	3.50532 	0.486427 	0.397012 	0.454398 	0.0103202 	2.37179e+06 	2.19911 	1.0099 	1.58444 	1.58444
2 	7 	0.423418 	3.70343 	0.484299 	0.433453 	0.442157 	0.0144511 	1.31833e+06 	1.67552 	1.00742 	1.72304 	1.72304
3	4
3 	0 	0.424173 	3.30079 	0.686226 	0.263003 	0.608923 	0.00855846 	2.44199e+06 	3.52557 	1.27044 	1.26153 	1.26153
3 	1 	0.423728 	3.35226 	0.687372 	0.310475 	0.53247 	0.00928689 	2.36153e+06 	3.24631 	1.00334 	1.25831 	1.25831
3 	2 	0.423706 	3.45135 	0.679879 	0.36251 	0.485237 	0.00989449 	2.37486e+06 	2.61799 	1.12242 	1.53699 	1.53699
3 	3 	0.421574 	3.74914 	0.650488 	0.412969 	0.475822 	0.0291814 	308078 	2.1293 	1.13563 	1.80444 	1.80444
4	2
4 	0 	0.424477 	3.34167 	0.913757 	0.274116 	0.593135 	0.00915649 	2.36343e+06 	2.75762 	1.44787 	1.29305 	1.29305
4 	1 	0.423955 	3.48491 	0.857489 	0.334095 	0.515664 	0.0184514 	640495 	2.30383 	1.96908 	1.63048 	1.63048
